7515,0,119802,135830,3.284,4.500,14.778
7555,0,119926,136126,3.284,4.500,14.778
7594,0,120123,136544,3.284,4.800,15.763
7634,0,120305,136925,3.284,4.800,15.763
7675,0,120466,137294,3.284,4.600,15.106
7715,0,120631,137651,3.284,4.600,15.106
7755,0,120726,137817,3.284,4.600,15.106
7795,0,120814,137962,3.280,4.600,15.088
7835,0,120921,138167,3.280,4.600,15.088
7875,0,121038,138367,3.284,4.800,15.763
7915,0,120809,137716,3.284,4.800,15.763
7955,0,120221,136182,3.284,4.800,15.763
7995,0,119986,135606,3.276,4.500,14.742
8035,0,120140,135978,3.276,4.500,14.742
8075,0,120371,136537,3.284,4.900,16.092
8115,0,120549,136958,3.284,4.900,16.092
8155,0,120639,137208,3.284,4.900,16.092
8195,0,120613,137099,3.292,4.900,16.131
8235,0,120532,136861,3.292,4.900,16.131
8275,0,120534,136867,3.292,4.700,15.472
8315,0,120607,137051,3.292,4.700,15.472
8355,0,120721,137339,3.292,4.700,15.472
8395,0,120834,137627,3.288,4.700,15.454
8435,0,120929,137852,3.288,4.700,15.454
8475,0,120994,137977,3.292,4.600,15.143
8515,0,121041,138081,3.292,4.600,15.143
8555,0,121151,138371,3.292,4.600,15.143
8595,0,121217,138497,3.288,4.400,14.467
8635,0,120929,137664,3.288,4.400,14.467
8675,0,120328,136075,3.292,4.600,15.143
8715,0,120053,135429,3.292,4.600,15.143
8755,0,120272,135951,3.292,4.600,15.143
8795,0,120569,136699,3.296,4.700,15.491
8835,0,120798,137275,3.296,4.700,15.491
8875,0,120905,137526,3.292,4.800,15.802
8915,0,120823,137371,3.292,4.800,15.802
8955,0,120704,137103,3.292,4.800,15.802
8995,0,120656,136979,3.296,4.800,15.821
9035,0,120729,137165,3.296,4.800,15.821
9075,0,120872,137511,3.288,4.800,15.782
9115,0,120967,137744,3.288,4.800,15.782
9155,0,121042,137964,3.288,4.800,15.782
9195,0,121146,138274,3.284,4.700,15.435
9235,0,121201,138409,3.284,4.700,15.435
9275,0,121219,138420,3.288,4.600,15.125
9315,0,121038,138009,3.288,4.600,15.125
9355,0,120390,136403,3.288,4.600,15.125
9395,0,119927,135285,3.288,4.900,16.111
9435,0,119984,135456,3.288,4.900,16.111
9475,0,120310,136176,3.288,4.700,15.454
9516,0,120602,136845,3.288,4.700,15.454
9556,0,120835,137314,3.288,4.700,15.454
9595,0,120866,137291,3.288,4.500,14.796
9635,0,120726,136870,3.288,4.500,14.796
9676,0,120613,136525,3.288,4.700,15.454
9716,0,120577,136507,3.288,4.700,15.454
9756,0,120629,136671,3.288,4.700,15.454
9796,0,120687,136882,3.288,4.500,14.796
9836,0,120749,137166,3.288,4.500,14.796
9875,0,120803,137379,3.288,4.700,15.454
9915,0,120897,137691,3.288,4.700,15.454
9956,0,120995,138004,3.288,4.700,15.454
9996,0,121011,138023,3.288,4.500,14.796
10036,0,120469,136612,3.288,4.500,14.796
10076,0,119862,135079,3.292,4.600,15.143
10116,0,119796,134904,3.292,4.600,15.143
10156,0,120003,135348,3.292,4.600,15.143
10196,0,120189,135697,3.292,4.700,15.472
10236,0,120231,135743,3.292,4.700,15.472
10276,0,120228,135711,3.292,4.200,13.826
10316,0,120163,135518,3.292,4.200,13.826
10356,0,120073,135306,3.292,4.200,13.826
10396,0,120118,135448,3.292,4.600,15.143
10436,0,120316,135904,3.292,4.600,15.143
10476,0,120533,136432,3.292,4.900,16.131
10516,0,120662,136727,3.292,4.900,16.131
10556,0,120728,136830,3.292,4.900,16.131
10596,0,120766,136889,3.292,4.500,14.814
10636,0,120830,137068,3.292,4.500,14.814
10676,0,120919,137296,3.292,4.800,15.802
10716,0,120672,136686,3.292,4.800,15.802
10756,0,120085,135234,3.292,4.800,15.802
10796,0,119852,134690,3.296,4.600,15.162
10836,0,119999,135034,3.296,4.600,15.162
10876,0,120211,135568,3.288,5.000,16.440
10916,0,120469,136166,3.288,5.000,16.440
10956,0,120646,136590,3.288,5.000,16.440
10996,0,120696,136681,3.272,4.500,14.724
11036,0,120634,136504,3.272,4.500,14.724
11076,0,120588,136377,3.288,4.700,15.454
11116,0,120601,136354,3.288,4.700,15.454
11156,0,120695,136531,3.288,4.700,15.454
11196,0,120815,136827,3.292,4.600,15.143
11236,0,120973,137187,3.292,4.600,15.143
11276,0,121086,137441,3.292,4.700,15.472
11316,0,121129,137556,3.292,4.700,15.472
11356,0,121127,137522,3.292,4.700,15.472
11396,0,121097,137403,3.272,5.100,16.687
11436,0,120652,136292,3.272,5.100,16.687
11476,0,120043,134808,3.284,4.400,14.450
11516,0,119876,134451,3.284,4.400,14.450
11556,0,120025,134844,3.284,4.400,14.450
11596,0,120218,135285,3.288,4.600,15.125
11636,0,120520,136016,3.288,4.600,15.125
11676,0,120821,136754,3.300,4.600,15.180
11716,0,120902,136934,3.300,4.600,15.180
11757,0,120848,136749,3.300,4.600,15.180
11797,0,120783,136597,3.296,4.600,15.162
11837,0,120745,136535,3.296,4.600,15.162
11876,0,120851,136841,3.296,4.700,15.491
11916,0,121019,137248,3.296,4.700,15.491
11956,0,121122,137527,3.296,4.700,15.491
11997,0,121206,137749,3.296,4.400,14.502
12037,0,121299,138019,3.296,4.400,14.502
12077,0,121386,138283,3.296,4.600,15.162
12117,0,121365,138196,3.296,4.600,15.162
12157,0,120827,136864,3.296,4.600,15.162
12197,0,120271,135525,3.292,4.600,15.143
12237,0,120235,135515,3.292,4.600,15.143
12277,0,120502,136198,3.296,4.400,14.502
12317,0,120736,136777,3.296,4.400,14.502
12357,0,120862,137131,3.296,4.400,14.502
12397,0,120891,137218,3.296,4.700,15.491
12437,0,120733,136900,3.296,4.700,15.491
12477,0,120596,136653,3.300,4.500,14.850
12517,0,120640,136846,3.300,4.500,14.850
12557,0,120690,137016,3.300,4.500,14.850
12597,0,120518,136676,3.296,4.500,14.832
12637,0,120242,136158,3.296,4.500,14.832
12677,0,120416,136693,3.296,4.700,15.491
12717,0,120674,137397,3.296,4.700,15.491
12757,0,120951,138018,3.296,4.700,15.491
12797,0,120914,137848,3.292,4.600,15.143
12837,0,120201,136092,3.292,4.600,15.143
12877,0,119517,134563,3.292,4.800,15.802
12917,0,119292,134138,3.292,4.800,15.802
12957,0,119335,134356,3.292,4.800,15.802
12997,0,119523,134889,3.188,4.500,14.346
13037,0,119690,135218,3.188,4.500,14.346
13077,0,119860,135737,3.028,4.800,14.534
13117,0,119892,135894,3.028,4.800,14.534
13157,0,119754,135661,3.028,4.800,14.534
13197,0,119868,136113,3.268,4.400,14.379
13237,0,119928,135984,3.268,4.400,14.379
13277,0,119979,135813,3.296,4.800,15.821
13317,0,120190,136129,3.296,4.800,15.821
13357,0,120543,136752,3.296,4.800,15.821
13397,0,120850,137367,3.296,4.600,15.162
13437,0,121131,138074,3.296,4.600,15.162
13477,0,120951,137694,3.296,4.700,15.491
13517,0,120579,136841,3.296,4.700,15.491
13557,0,120577,137166,3.296,4.700,15.491
13597,0,120876,138154,3.296,4.600,15.162
13637,0,121206,139032,3.296,4.600,15.162
13677,0,121399,139476,3.296,4.800,15.821
13718,0,121502,139825,3.296,4.800,15.821
13757,0,121553,140180,3.296,4.800,15.821
13798,0,121539,140187,3.300,4.600,15.180
13837,0,121528,140222,3.300,4.600,15.180
13878,0,121599,140362,3.296,4.700,15.491
13917,0,121686,140663,3.296,4.700,15.491
13957,0,121775,140859,3.296,4.700,15.491
13998,0,121740,140803,3.296,4.500,14.832
14038,0,121639,140455,3.296,4.500,14.832
14078,0,121689,140549,3.300,4.800,15.840
14118,0,121651,140313,3.300,4.800,15.840
14158,0,121075,138838,3.300,4.800,15.840
14197,0,120386,137167,3.296,4.600,15.162
14238,0,120270,136954,3.296,4.600,15.162
14278,0,120416,137478,3.300,5.000,16.500
14318,0,120585,137984,3.300,5.000,16.500
14358,0,120711,138325,3.300,5.000,16.500
14398,0,120716,138385,3.296,4.800,15.821
14438,0,120628,138266,3.296,4.800,15.821
14478,0,120546,138170,3.292,4.700,15.472
14518,0,120483,137986,3.292,4.700,15.472
14558,0,120493,138030,3.292,4.700,15.472
14598,0,120580,138292,3.288,4.800,15.782
14638,0,120676,138623,3.288,4.800,15.782
14678,0,120807,139000,3.292,4.800,15.802
14718,0,120905,139253,3.292,4.800,15.802
14758,0,120925,139274,3.292,4.800,15.802
14798,0,120826,138981,3.292,4.600,15.143
14838,0,120266,137485,3.292,4.600,15.143
14878,0,119545,135731,3.292,4.500,14.814
14918,0,119332,135292,3.292,4.500,14.814
14958,0,119523,135778,3.292,4.500,14.814
14998,0,119729,136263,3.288,4.400,14.467
15038,0,119861,136601,3.288,4.400,14.467
15078,0,119958,136831,3.292,4.800,15.802
15118,0,119974,136904,3.292,4.800,15.802
15158,0,119955,136877,3.292,4.800,15.802
15198,0,119987,137004,3.296,4.400,14.502
15238,0,120108,137320,3.296,4.400,14.502
15278,0,120255,137710,3.296,4.500,14.832
15318,0,120381,138098,3.296,4.500,14.832
15358,0,120544,138588,3.296,4.500,14.832
15398,0,120683,138996,3.264,4.700,15.341
15438,0,120798,139343,3.264,4.700,15.341
15478,0,120908,139599,3.276,4.500,14.742
15518,0,120866,139488,3.276,4.500,14.742
15558,0,120406,138281,3.276,4.500,14.742
15598,0,119864,136881,3.276,4.700,15.397
15638,0,119744,136590,3.276,4.700,15.397
15678,0,119917,136991,3.228,4.600,14.849
15718,0,120099,137496,3.228,4.600,14.849
15758,0,120294,137996,3.228,4.600,14.849
15798,0,120393,138282,3.220,4.600,14.812
15838,0,120388,138300,3.220,4.600,14.812
15879,0,120472,138537,3.160,4.700,14.852
15919,0,120669,139073,3.160,4.700,14.852
15959,0,120880,139642,3.160,4.700,14.852
15999,0,121032,140040,3.288,4.600,15.125
16039,0,121156,140385,3.288,4.600,15.125
16078,0,121240,140645,3.296,4.700,15.491
16119,0,121341,140833,3.296,4.700,15.491
16159,0,121444,141045,3.296,4.700,15.491
16199,0,121585,141354,3.296,4.700,15.491
16239,0,121623,141439,3.296,4.700,15.491
16279,0,121268,140536,3.296,4.600,15.162
16319,0,120869,139496,3.296,4.600,15.162
16359,0,120813,139382,3.296,4.600,15.162
16399,0,120945,139823,3.292,4.500,14.814
16439,0,121067,140339,3.292,4.500,14.814
16479,0,121164,140795,3.296,4.800,15.821
16519,0,121247,141067,3.296,4.800,15.821
16559,0,121340,141346,3.296,4.800,15.821
16599,0,121464,141597,3.296,4.800,15.821
16639,0,121548,141621,3.296,4.800,15.821
16679,0,121635,141646,3.296,4.900,16.150
16719,0,121763,141744,3.296,4.900,16.150
16759,0,121818,141751,3.296,4.900,16.150
16799,0,121866,141743,3.292,4.600,15.143
16839,0,121901,141755,3.292,4.600,15.143
16879,0,121937,141809,3.296,4.800,15.821
16919,0,121991,141951,3.296,4.800,15.821
16959,0,121998,141983,3.296,4.800,15.821
16999,0,121700,141188,3.292,4.900,16.131
17039,0,121150,139717,3.292,4.900,16.131
17079,0,120775,138749,3.296,4.600,15.162
17119,0,120723,138667,3.296,4.600,15.162
17159,0,120858,139017,3.296,4.600,15.162
17199,0,121059,139526,3.292,4.600,15.143
17239,0,121195,139859,3.292,4.600,15.143
17279,0,121227,139902,3.296,4.700,15.491
17319,0,121193,139843,3.296,4.700,15.491
17359,0,121169,139787,3.296,4.700,15.491
17399,0,121145,139843,3.296,4.700,15.491
17439,0,121214,140129,3.296,4.700,15.491
17479,0,121342,140435,3.292,5.000,16.460
17519,0,121385,140606,3.292,5.000,16.460
17559,0,121408,140735,3.292,5.000,16.460
17599,0,121455,140825,3.292,4.800,15.802
17639,0,121527,140894,3.292,4.800,15.802
17679,0,121468,140699,3.292,4.300,14.156
17719,0,121051,139744,3.292,4.300,14.156
17759,0,120636,138724,3.292,4.300,14.156
17800,0,120489,138443,3.292,4.800,15.802
17840,0,120542,138635,3.292,4.800,15.802
17879,0,120671,138978,3.296,4.600,15.162
17919,0,120794,139252,3.296,4.600,15.162
17960,0,120770,139052,3.296,4.600,15.162
17999,0,120534,138404,3.292,4.700,15.472
18039,0,120387,138070,3.292,4.700,15.472
18080,0,120388,138051,3.292,4.700,15.472
18120,0,120413,138183,3.292,4.700,15.472
18160,0,120426,138289,3.292,4.700,15.472
18200,0,120479,138503,3.292,4.800,15.802
18240,0,120555,138710,3.292,4.800,15.802
18280,0,120620,138889,3.296,4.600,15.162
18320,0,120669,139018,3.296,4.600,15.162
18360,0,120396,138328,3.296,4.600,15.162
18400,0,119791,136884,3.292,4.700,15.472
18440,0,119481,136256,3.292,4.700,15.472
18480,0,119585,136588,3.292,4.700,15.472
18520,0,119808,137168,3.292,4.700,15.472
18560,0,120042,137742,3.292,4.700,15.472
18600,0,120217,138110,3.292,5.100,16.789
18640,0,120198,137996,3.292,5.100,16.789
18680,0,120058,137549,3.292,4.800,15.802
18720,0,119970,137267,3.292,4.800,15.802
18760,0,120003,137275,3.292,4.800,15.802
18800,0,120079,137444,3.292,4.600,15.143
18840,0,120234,137797,3.292,4.600,15.143
18880,0,120376,138075,3.296,4.800,15.821
18920,0,120500,138287,3.296,4.800,15.821
18960,0,120586,138500,3.296,4.800,15.821
19000,0,120483,138230,3.292,4.700,15.472
19040,0,119834,136534,3.292,4.700,15.472
19080,0,119276,135157,3.288,4.700,15.454
19120,0,119208,135048,3.288,4.700,15.454
19160,0,119434,135629,3.288,4.700,15.454
19200,0,119689,136266,3.292,5.000,16.460
19240,0,119882,136812,3.292,5.000,16.460
19280,0,119984,137115,3.292,4.800,15.802
19320,0,119978,137132,3.292,4.800,15.802
19360,0,119974,137183,3.292,4.800,15.802
19400,0,120046,137420,3.292,4.800,15.802
19440,0,120258,137988,3.292,4.800,15.802
19480,0,120533,138750,3.296,4.600,15.162
19520,0,120867,139593,3.296,4.600,15.162
19560,0,121086,140139,3.296,4.600,15.162
19600,0,121210,140460,3.292,4.800,15.802
19640,0,121197,140406,3.292,4.800,15.802
19680,0,120715,139190,3.292,4.900,16.131
19721,0,120125,137668,3.292,4.900,16.131
19761,0,119914,137173,3.292,4.900,16.131
19800,0,120036,137536,3.292,4.700,15.472
19840,0,120250,138088,3.292,4.700,15.472
19880,0,120464,138652,3.292,5.100,16.789
19920,0,120607,139001,3.292,5.100,16.789
19960,0,120614,139023,3.292,5.100,16.789
20001,0,120594,138982,3.292,4.600,15.143
20041,0,120588,138938,3.292,4.600,15.143
20081,0,120619,138991,3.292,4.900,16.131
20121,0,120709,139235,3.292,4.900,16.131
20161,0,120807,139534,3.292,4.900,16.131
20201,0,120902,139803,3.296,4.600,15.162
20241,0,120976,140028,3.296,4.600,15.162
20281,0,121056,140192,3.292,4.800,15.802
20321,0,120918,139845,3.292,4.800,15.802
20361,0,120334,138310,3.292,4.800,15.802
20401,0,119821,137034,3.296,4.600,15.162
20441,0,119727,136857,3.296,4.600,15.162
20481,0,119876,137252,3.292,4.600,15.143
20521,0,120080,137782,3.292,4.600,15.143
20561,0,120268,138241,3.292,4.600,15.143
20601,0,120347,138407,3.292,4.600,15.143
20641,0,120342,138341,3.292,4.600,15.143
20681,0,120310,138217,3.296,5.000,16.480
20721,0,120321,138186,3.296,5.000,16.480
20761,0,120424,138433,3.296,5.000,16.480
20801,0,120566,138782,3.296,4.400,14.502
20841,0,120685,139100,3.296,4.400,14.502
20881,0,120823,139474,3.296,4.800,15.821
20921,0,120966,139804,3.296,4.800,15.821
20961,0,121090,140105,3.296,4.800,15.821
21001,0,121120,140174,3.296,4.700,15.491
21041,0,120771,139169,3.296,4.700,15.491
21081,0,120174,137592,3.296,5.000,16.480
21121,0,119933,136962,3.296,5.000,16.480
21161,0,120059,137279,3.296,5.000,16.480
21201,0,120304,137890,3.292,5.400,17.777
21241,0,120501,138413,3.292,5.400,17.777
21281,0,120625,138806,3.292,5.200,17.118
21321,0,120660,138886,3.292,5.200,17.118
21361,0,120651,138889,3.292,5.200,17.118
21401,0,120715,139017,3.272,4.700,15.378
21441,0,120821,139276,3.272,4.700,15.378
21481,0,120957,139629,3.284,5.100,16.748
21521,0,121112,139959,3.284,5.100,16.748
21561,0,121221,140202,3.284,5.100,16.748
21601,0,121263,140271,3.292,4.400,14.485
21642,0,121316,140413,3.292,4.400,14.485
21681,0,121289,140381,3.296,4.900,16.150
21721,0,120870,139226,3.296,4.900,16.150
21761,0,120278,137743,3.296,4.900,16.150
21801,0,120034,137195,3.292,4.800,15.802
21841,0,120157,137566,3.292,4.800,15.802
21882,0,120410,138254,3.292,11.700,38.516
21922,0,120617,138771,3.292,11.700,38.516
21962,0,120684,138983,3.292,11.700,38.516
22001,0,120685,139040,3.292,4.800,15.802
22041,0,120652,139026,3.292,4.800,15.802
22082,0,120625,139027,3.272,5.100,16.687
22122,0,120695,139195,3.272,5.100,16.687
22162,0,120783,139442,3.272,5.100,16.687
22202,0,120850,139621,3.296,5.700,18.787
22242,0,120919,139774,3.296,5.700,18.787
22282,0,120978,139920,3.276,4.900,16.052
22322,0,121018,140089,3.276,4.900,16.052
22362,0,120767,139533,3.276,4.900,16.052
22402,0,120167,137929,3.292,5.000,16.460
22442,0,119652,136625,3.292,5.000,16.460
22482,0,119574,136428,3.292,13.900,45.759
22522,0,119687,136769,3.292,13.900,45.759
22562,0,119750,136880,3.292,13.900,45.759
22602,0,119842,137136,3.292,4.300,14.156
22642,0,119895,137283,3.292,4.300,14.156
22682,0,119879,137226,3.292,14.400,47.405
22722,0,119854,137174,3.292,14.400,47.405
22762,0,119877,137251,3.292,14.400,47.405
22802,0,119929,137350,3.292,4.800,15.802
22842,0,119975,137475,3.292,4.800,15.802
22882,0,120016,137601,3.276,8.200,26.863
22922,0,120075,137738,3.276,8.200,26.863
22962,0,120134,137920,3.276,8.200,26.863
23002,0,120094,137842,3.292,4.900,16.131
23042,0,119517,136346,3.292,4.900,16.131
23082,0,118967,135063,3.296,5.200,17.139
23122,0,118952,135049,3.296,5.200,17.139
23162,0,119002,135152,3.296,5.200,17.139
23202,0,118930,134943,3.276,4.700,15.397
23242,0,118807,134610,3.276,4.700,15.397
23282,0,118873,134783,3.280,5.200,17.056
23322,0,118915,134813,3.280,5.200,17.056
23362,0,118818,134486,3.280,5.200,17.056
23402,0,118665,134106,3.288,4.700,15.454
23442,0,118596,133919,3.288,4.700,15.454
23482,0,118506,133754,3.288,4.600,15.125
23522,0,118624,134037,3.288,4.600,15.125
23562,0,118679,134205,3.288,4.600,15.125
23602,0,118616,134063,3.288,4.800,15.782
23642,0,118544,133854,3.288,4.800,15.782
23683,0,118232,133058,3.288,9.700,31.894
23723,0,117551,131448,3.288,9.700,31.894
23763,0,117156,130550,3.288,9.700,31.894
23802,0,117410,131210,3.288,4.900,16.111
23842,0,118059,132781,3.288,4.900,16.111
23882,0,118646,134170,3.268,5.200,16.994
23922,0,119014,135086,3.268,5.200,16.994
23962,0,119223,135522,3.268,5.200,16.994
24003,0,119235,135536,3.272,5.100,16.687
24043,0,119312,135614,3.272,5.100,16.687
24083,0,119419,135740,3.276,4.900,16.052
24123,0,119546,136002,3.276,4.900,16.052
24163,0,119641,136204,3.276,4.900,16.052
24203,0,119627,136120,3.288,4.500,14.796
24243,0,119536,135877,3.288,4.500,14.796
24283,0,119577,135905,3.288,15.800,51.950
24323,0,119669,136164,3.288,15.800,51.950
24363,0,119726,136317,3.288,15.800,51.950
24403,0,119245,135107,3.280,4.500,14.760
24443,0,118623,133581,3.280,4.500,14.760
24483,0,118529,133299,3.264,7.300,23.827
