2791,0,114937,137569,3.012,4.900,14.759
2831,0,114903,137181,3.012,4.900,14.759
2872,0,115136,137432,3.176,7.600,24.138
2912,0,115710,138508,3.176,7.600,24.138
2952,0,116046,139339,3.176,7.600,24.138
2991,0,116153,139753,3.156,14.500,45.762
3031,0,116379,139996,3.156,14.500,45.762
3072,0,116104,139634,3.064,4.900,15.014
3112,0,115608,138956,3.064,4.900,15.014
3152,0,115392,138078,3.064,4.900,15.014
3191,0,114878,136625,2.924,5.500,16.082
3231,0,114284,135595,2.924,5.500,16.082
3271,0,113991,134710,2.992,8.500,25.432
3311,0,113992,133886,2.992,8.500,25.432
3351,0,113735,133257,2.992,8.500,25.432
3392,0,113458,132455,3.164,14.100,44.612
3432,0,113532,131138,3.164,14.100,44.612
3471,0,112607,129480,3.092,4.900,15.151
3511,0,112148,128665,3.092,4.900,15.151
3551,0,112180,128914,3.092,4.900,15.151
3592,0,112071,128699,3.040,7.900,24.016
3632,0,111562,127357,3.040,7.900,24.016
3672,0,111169,126465,3.188,14.600,46.545
3711,0,110701,125434,3.188,14.600,46.545
3751,0,110026,123907,3.188,14.600,46.545
3791,0,108780,122209,3.044,5.800,17.655
3831,0,108660,121838,3.044,5.800,17.655
3872,0,107503,120820,3.192,15.000,47.880
3912,0,108611,122617,3.192,15.000,47.880
3952,0,108846,123685,3.192,15.000,47.880
3991,0,109647,125786,3.012,5.300,15.964
4031,0,109715,126131,3.012,5.300,15.964
4072,0,109904,127142,2.960,8.400,24.864
4112,0,111436,129329,2.960,8.400,24.864
4152,0,111966,130964,2.960,8.400,24.864
4192,0,112326,132453,3.156,14.900,47.024
4232,0,112706,133823,3.156,14.900,47.024
4271,0,113417,134888,3.028,5.000,15.140
4312,0,113883,135700,3.028,5.000,15.140
4352,0,113722,135799,3.028,5.000,15.140
4392,0,113826,135182,2.972,6.700,19.912
4432,0,119623,139258,2.972,6.700,19.912
4471,0,118409,138461,3.168,13.300,42.134
4511,0,118802,139119,3.168,13.300,42.134
4551,0,119492,140627,3.168,13.300,42.134
4592,0,119243,140541,3.100,4.800,14.880
4632,0,120366,140844,3.100,4.800,14.880
4672,0,121392,140578,3.100,8.500,26.350
4712,0,120618,139059,3.100,8.500,26.350
4752,0,119625,137629,3.100,8.500,26.350
4792,0,118963,136309,3.160,5.000,15.800
4832,0,118364,134869,3.160,5.000,15.800
4872,0,117248,131576,3.128,9.300,29.090
4912,0,113455,123789,3.128,9.300,29.090
4952,0,106211,115807,3.128,9.300,29.090
4992,0,113449,127519,3.148,10.400,32.739
5032,0,111818,124729,3.148,10.400,32.739
5072,0,107512,115073,3.220,11.300,36.386
5112,0,104772,112947,3.220,11.300,36.386
5152,0,107613,117893,3.220,11.300,36.386
5192,0,108167,122411,3.128,5.100,15.953
5232,0,111823,129973,3.128,5.100,15.953
5272,0,113268,132913,3.016,10.500,31.668
5312,0,113476,133283,3.016,10.500,31.668
5352,0,112412,130727,3.016,10.500,31.668
5392,0,110416,125187,3.144,15.000,47.160
5432,0,109710,119475,3.144,15.000,47.160
5472,0,109863,116500,3.004,5.100,15.320
5512,0,108835,116638,3.004,5.100,15.320
5552,0,107508,113788,3.004,5.100,15.320
5592,0,91144,80509,3.008,6.900,20.755
5632,0,89660,82972,3.008,6.900,20.755
5672,0,96492,95646,3.164,14.900,47.144
5712,0,102448,106443,3.164,14.900,47.144
5752,0,108856,117197,3.164,14.900,47.144
5792,0,108155,115905,3.028,5.100,15.443
5832,0,105196,111090,3.028,5.100,15.443
5872,0,104227,109104,2.988,6.800,20.318
5912,0,103366,107713,2.988,6.800,20.318
5952,0,107762,114986,2.988,6.800,20.318
5992,0,112625,124953,3.140,14.400,45.216
6032,0,115676,131790,3.140,14.400,45.216
6072,0,115474,131550,3.056,9.900,30.254
6112,0,115469,131607,3.056,9.900,30.254
6152,0,115970,132717,3.056,9.900,30.254
6192,0,117099,134961,2.932,6.300,18.472
6232,0,118258,137521,2.932,6.300,18.472
6272,0,118841,139480,3.084,11.200,34.541
6312,0,118915,140075,3.084,11.200,34.541
6352,0,118556,139134,3.084,11.200,34.541
6392,0,118089,137774,3.144,14.000,44.016
6432,0,117884,137222,3.144,14.000,44.016
6472,0,117643,136644,2.972,5.200,15.454
6512,0,117282,135752,2.972,5.200,15.454
6552,0,117089,135436,2.972,5.200,15.454
6592,0,116492,133985,3.080,10.800,33.264
6632,0,115021,130266,3.080,10.800,33.264
6672,0,113458,126567,3.140,14.100,44.274
6712,0,112637,124789,3.140,14.100,44.274
6752,0,112172,123773,3.140,14.100,44.274
6792,0,112125,123791,2.976,5.100,15.178
6832,0,112683,125257,2.976,5.100,15.178
6872,0,113388,127067,3.100,11.500,35.650
6912,0,113509,127434,3.100,11.500,35.650
6952,0,113885,128516,3.100,11.500,35.650
6992,0,114550,130178,3.124,12.600,39.362
7032,0,114436,129768,3.124,12.600,39.362
7072,0,114027,128742,2.980,5.800,17.284
7112,0,113822,128282,2.980,5.800,17.284
7152,0,112762,126375,2.980,5.800,17.284
7192,0,111605,124006,3.148,13.800,43.442
7232,0,111072,122751,3.148,13.800,43.442
7272,0,110645,121703,3.052,10.100,30.825
7312,0,110676,121521,3.052,10.100,30.825
7352,0,110639,121726,3.052,10.100,30.825
7392,0,110118,120820,2.924,6.000,17.544
7432,0,109088,118590,2.924,6.000,17.544
7472,0,107957,116210,3.060,10.900,33.354
7512,0,108164,116422,3.060,10.900,33.354
7552,0,107647,115501,3.060,10.900,33.354
7592,0,106924,114930,3.140,14.500,45.530
7632,0,108680,118600,3.140,14.500,45.530
7672,0,107456,116507,2.992,7.500,22.440
7712,0,106213,114122,2.992,7.500,22.440
7752,0,104700,111424,2.992,7.500,22.440
7792,0,103322,109545,3.000,7.600,22.800
7832,0,103152,109748,3.000,7.600,22.800
7872,0,103796,111017,3.160,15.300,48.348
7912,0,105677,111550,3.160,15.300,48.348
7952,0,107184,110926,3.160,15.300,48.348
7992,0,105822,110277,3.016,8.200,24.731
8032,0,105303,110402,3.016,8.200,24.731
8072,0,105386,111002,3.032,8.300,25.166
8112,0,105133,110901,3.032,8.300,25.166
8152,0,105505,112143,3.032,8.300,25.166
8192,0,105944,113336,3.164,15.000,47.460
8232,0,105086,111498,3.164,15.000,47.460
8272,0,103869,108692,3.004,6.600,19.826
8312,0,102689,106086,3.004,6.600,19.826
8352,0,101774,104056,3.004,6.600,19.826
8392,0,102260,104998,3.076,10.300,31.683
8432,0,105396,111492,3.076,10.300,31.683
8472,0,107666,116445,3.156,13.600,42.922
8512,0,108137,117663,3.156,13.600,42.922
8552,0,107858,116897,3.156,13.600,42.922
8592,0,106817,114489,2.988,5.700,17.032
8632,0,105880,112481,2.988,5.700,17.032
8672,0,105517,111603,3.140,13.300,41.762
8712,0,104917,110212,3.140,13.300,41.762
8752,0,103840,107971,3.140,13.300,41.762
8792,0,102930,106084,3.072,9.800,30.106
8832,0,103004,105969,3.072,9.800,30.106
8872,0,104045,106736,2.988,6.400,19.123
8912,0,103877,107138,2.988,6.400,19.123
8952,0,103427,106823,2.988,6.400,19.123
8992,0,103276,106736,3.136,14.000,43.904
9032,0,103327,107017,3.136,14.000,43.904
9072,0,103617,107823,3.060,9.700,29.682
9112,0,103610,108034,3.060,9.700,29.682
9152,0,102780,106769,3.060,9.700,29.682
9192,0,102209,106045,2.972,6.200,18.426
9232,0,101404,104808,2.972,6.200,18.426
9272,0,99118,101697,3.112,13.500,42.012
9312,0,97205,99268,3.112,13.500,42.012
9352,0,96895,99214,3.112,13.500,42.012
9392,0,95315,97260,3.096,11.300,34.985
9432,0,95873,97298,3.096,11.300,34.985
9472,0,96192,97605,2.996,5.800,17.377
9512,0,96922,98161,2.996,5.800,17.377
9552,0,96788,98183,2.996,5.800,17.377
9592,0,96907,98841,3.184,15.200,48.397
9632,0,97243,99327,3.184,15.200,48.397
9672,0,97792,99993,3.016,6.100,18.398
9712,0,98439,100814,3.016,6.100,18.398
9752,0,98690,101092,3.016,6.100,18.398
9792,0,99051,101303,3.152,13.200,41.606
9832,0,99550,101836,3.152,13.200,41.606
9872,0,99959,102443,3.076,8.800,27.069
9912,0,99909,102385,3.076,8.800,27.069
9952,0,100897,104060,3.076,8.800,27.069
9992,0,102549,106713,3.112,10.200,31.742
10032,0,104044,108896,3.112,10.200,31.742
10072,0,106136,113157,3.128,11.100,34.721
10112,0,107022,114741,3.128,11.100,34.721
10152,0,106071,112795,3.128,11.100,34.721
10192,0,104626,110187,3.084,8.000,24.672
10232,0,103549,108162,3.084,8.000,24.672
10273,0,102845,106672,3.172,13.100,41.553
10313,0,102525,105937,3.172,13.100,41.553
10352,0,102270,105560,3.172,13.100,41.553
10392,0,101955,105067,3.032,6.000,18.192
10432,0,102061,105410,3.032,6.000,18.192
10472,0,102318,105967,3.188,14.800,47.182
10513,0,101984,105338,3.188,14.800,47.182
10553,0,102214,105700,3.188,14.800,47.182
10592,0,102259,105760,3.032,5.900,17.889
10632,0,102378,105938,3.032,5.900,17.889
10672,0,103054,107369,3.188,15.300,48.776
10712,0,103063,107342,3.188,15.300,48.776
10753,0,102636,106419,3.188,15.300,48.776
10792,0,103364,107421,3.020,6.100,18.422
10832,0,103263,107567,3.020,6.100,18.422
10872,0,102812,106848,3.176,14.400,45.734
10912,0,101594,104618,3.176,14.400,45.734
10952,0,101485,104762,3.176,14.400,45.734
10993,0,100968,104341,3.040,7.700,23.408
11033,0,97741,100081,3.040,7.700,23.408
11072,0,97019,98581,3.108,10.800,33.566
11112,0,99569,101969,3.108,10.800,33.566
11152,0,103721,107990,3.108,10.800,33.566
11193,0,105006,110023,3.056,11.400,34.838
11233,0,105321,110453,3.056,11.400,34.838
11272,0,103891,108162,2.912,14.200,41.350
11312,0,103539,108362,2.912,14.200,41.350
11352,0,104734,111481,2.912,14.200,41.350
11393,0,104729,111196,3.196,14.900,47.620
11433,0,105350,111261,3.196,14.900,47.620
11473,0,105092,110721,2.944,5.700,16.781
11513,0,103252,106596,2.944,5.700,16.781
11553,0,101211,103804,2.944,5.700,16.781
11593,0,102144,106606,3.184,14.600,46.486
11633,0,103693,109548,3.184,14.600,46.486
11673,0,101384,98280,2.992,7.000,20.944
11713,0,67914,51081,2.992,7.000,20.944
11753,0,86826,80198,2.992,7.000,20.944
11792,0,101074,105471,3.160,12.000,37.920
11833,0,108131,116936,3.160,12.000,37.920
11873,0,106636,113594,3.072,10.600,32.563
11913,0,102601,106908,3.072,10.600,32.563
11953,0,103243,107978,3.072,10.600,32.563
11993,0,104356,110414,2.956,6.400,18.918
12033,0,109281,119301,2.956,6.400,18.918
12073,0,111642,124086,3.160,14.700,46.452
12113,0,107536,116678,3.160,14.700,46.452
12153,0,108752,118353,3.160,14.700,46.452
12193,0,107405,112878,3.040,10.200,31.008
12233,0,111720,106162,3.040,10.200,31.008
12273,0,107375,113853,2.948,7.000,20.636
12313,0,105866,112105,2.948,7.000,20.636
12353,0,105520,111726,2.948,7.000,20.636
12393,0,105148,110838,3.168,14.900,47.203
12433,0,104550,109997,3.168,14.900,47.203
12473,0,103738,108794,2.992,9.100,27.227
12513,0,101365,105247,2.992,9.100,27.227
12553,0,102824,107188,2.992,9.100,27.227
12593,0,103174,107780,2.936,6.200,18.203
12633,0,103523,108719,2.936,6.200,18.203
12673,0,104022,109943,3.068,11.600,35.589
12713,0,103870,109546,3.068,11.600,35.589
12753,0,109109,108872,3.068,11.600,35.589
12793,0,107017,108909,3.160,15.000,47.400
12833,0,104504,105971,3.160,15.000,47.400
12873,0,103273,104863,2.992,7.800,23.338
12913,0,102394,103921,2.992,7.800,23.338
12953,0,101584,103002,2.992,7.800,23.338
12993,0,101534,102989,3.036,9.200,27.931
13033,0,104257,107079,3.036,9.200,27.931
13073,0,105336,109132,3.140,15.700,49.298
13113,0,104442,105816,3.140,15.700,49.298
13153,0,109532,101189,3.140,15.700,49.298
13193,0,104002,103913,2.996,6.600,19.774
13233,0,101803,101535,2.996,6.600,19.774
13273,0,102338,99871,3.120,12.300,38.376
13313,0,104847,101210,3.120,12.300,38.376
13353,0,104393,103586,3.120,12.300,38.376
13393,0,103882,106873,3.144,9.800,30.811
13433,0,105186,109367,3.144,9.800,30.811
13473,0,104288,107735,3.128,11.200,35.034
13513,0,102450,104792,3.128,11.200,35.034
13553,0,102904,106047,3.128,11.200,35.034
13593,0,104614,109722,3.128,9.400,29.403
13633,0,102925,107257,3.128,9.400,29.403
13673,0,102587,106202,3.216,14.400,46.310
13713,0,103290,107351,3.216,14.400,46.310
13753,0,106757,108646,3.216,14.400,46.310
13793,0,111674,108660,3.056,5.300,16.197
13833,0,108566,105655,3.056,5.300,16.197
13873,0,106419,98832,3.232,16.200,52.358
13913,0,102971,92535,3.232,16.200,52.358
13953,0,98011,86956,3.232,16.200,52.358
13993,0,98864,88301,3.052,5.800,17.702
14033,0,104721,97565,3.052,5.800,17.702
14073,0,105239,100096,3.236,14.100,45.628
14113,0,103930,99548,3.236,14.100,45.628
14153,0,101120,101186,3.236,14.100,45.628
14193,0,100156,104106,3.148,9.400,29.591
14233,0,103168,109275,3.148,9.400,29.591
14273,0,101473,105614,3.140,9.700,30.458
14313,0,104387,103797,3.140,9.700,30.458
14353,0,104188,104946,3.140,9.700,30.458
14393,0,102767,106948,3.224,14.000,45.136
14433,0,103330,107363,3.224,14.000,45.136
14473,0,104543,108969,3.088,5.400,16.675
14513,0,102517,105977,3.088,5.400,16.675
14553,0,101763,105012,3.088,5.400,16.675
14593,0,106026,110759,3.236,15.800,51.129
14633,0,105928,111071,3.236,15.800,51.129
14673,0,105677,110937,3.184,9.700,30.885
14713,0,110229,120394,3.184,9.700,30.885
14753,0,113070,126292,3.184,9.700,30.885
14793,0,112507,124845,3.136,6.100,19.130
14833,0,111601,122708,3.136,6.100,19.130
14873,0,110513,120369,3.252,15.700,51.056
14913,0,109302,118304,3.252,15.700,51.056
14953,0,108456,117442,3.252,15.700,51.056
14993,0,107201,115042,3.072,9.800,30.106
15033,0,106414,113214,3.072,9.800,30.106
15073,0,107791,115356,3.216,13.100,42.130
15113,0,108945,117335,3.216,13.100,42.130
15153,0,108197,115363,3.216,13.100,42.130
15193,0,105045,109957,3.092,6.900,21.335
15233,0,102204,105762,3.092,6.900,21.335
15273,0,106787,112761,3.248,11.000,35.728
15313,0,108227,116272,3.248,11.000,35.728
15353,0,108311,116396,3.248,11.000,35.728
15393,0,108351,116152,3.208,12.800,41.062
15433,0,108759,116774,3.208,12.800,41.062
15473,0,108242,115509,3.232,5.700,18.422
15513,0,108598,116419,3.232,5.700,18.422
15553,0,109037,117370,3.232,5.700,18.422
15593,0,109187,117934,3.192,15.400,49.157
15633,0,110248,120733,3.192,15.400,49.157
15673,0,109544,119348,3.232,5.400,17.453
15713,0,107886,115960,3.232,5.400,17.453
15753,0,111110,123123,3.232,5.400,17.453
15793,0,115370,133022,3.236,16.500,53.394
15833,0,115710,133095,3.236,16.500,53.394
15873,0,112885,125737,3.220,4.600,14.812
15913,0,109679,119363,3.220,4.600,14.812
15953,0,109464,120116,3.220,4.600,14.812
15993,0,112043,126699,3.236,15.200,49.187
16033,0,112682,128375,3.236,15.200,49.187
16073,0,112357,127525,3.120,8.400,26.208
16113,0,111714,125503,3.120,8.400,26.208
16153,0,111166,124107,3.120,8.400,26.208
16193,0,109903,120927,3.236,9.900,32.036
16233,0,108828,118350,3.236,9.900,32.036
16274,0,108272,117453,3.204,13.700,43.895
16314,0,106459,114535,3.204,13.700,43.895
16354,0,103658,110476,3.204,13.700,43.895
16393,0,104325,111788,3.084,4.600,14.186
16433,0,107072,115886,3.084,4.600,14.186
16473,0,108765,118597,3.188,15.500,49.414
16513,0,109527,120115,3.188,15.500,49.414
16554,0,108076,116824,3.188,15.500,49.414
16593,0,108134,117495,3.220,5.200,16.744
16633,0,110012,122615,3.220,5.200,16.744
16673,0,111109,126294,3.120,4.600,14.352
16713,0,112165,129214,3.120,4.600,14.352
16753,0,114811,132665,3.120,4.600,14.352
16794,0,117491,136679,3.168,4.500,14.256
16834,0,117048,136663,3.168,4.500,14.256
16873,0,116126,134860,3.140,15.100,47.414
16913,0,114758,131886,3.140,15.100,47.414
16953,0,113788,129596,3.140,15.100,47.414
16994,0,113739,129441,3.236,4.500,14.562
17034,0,113463,128589,3.236,4.500,14.562
17074,0,113930,129493,3.236,12.900,41.744
17114,0,114209,130088,3.236,12.900,41.744
17154,0,113987,129646,3.236,12.900,41.744
17194,0,111278,125144,3.076,4.900,15.072
17234,0,110042,122598,3.076,4.900,15.072
17274,0,109785,120934,3.172,4.600,14.591
17314,0,111326,124153,3.172,4.600,14.591
17354,0,113963,130535,3.172,4.600,14.591
17394,0,114718,132541,3.236,7.300,23.623
17434,0,115477,134347,3.236,7.300,23.623
17474,0,115705,134813,3.228,4.300,13.880
17514,0,115723,134970,3.228,4.300,13.880
17554,0,115396,134337,3.228,4.300,13.880
17594,0,115009,133427,3.236,4.400,14.238
17634,0,114863,133072,3.236,4.400,14.238
17674,0,114495,132277,3.240,4.400,14.256
17714,0,114149,131527,3.240,4.400,14.256
17754,0,113120,129175,3.240,4.400,14.256
17794,0,112031,126839,3.240,4.600,14.904
17834,0,111254,124917,3.240,4.600,14.904
17874,0,109288,120182,3.236,8.400,27.182
17914,0,105247,109826,3.236,8.400,27.182
17954,0,61023,62186,3.236,8.400,27.182
17994,0,50679,59080,3.244,4.400,14.274
18034,0,41866,51151,3.244,4.400,14.274
18074,0,23857,33653,3.244,4.500,14.598
18114,0,24135,34393,3.244,4.500,14.598
18154,0,37536,45894,3.244,4.500,14.598
18194,0,61091,66496,3.244,13.200,42.821
18234,0,80858,88250,3.244,13.200,42.821
18274,0,95240,104984,3.232,4.700,15.190
18314,0,101677,105180,3.232,4.700,15.190
18354,0,103671,110358,3.232,4.700,15.190
18394,0,107410,120420,3.236,7.000,22.652
18434,0,112448,129921,3.236,7.000,22.652
18474,0,111732,128273,3.232,4.700,15.190
18514,0,109665,124167,3.232,4.700,15.190
18554,0,112149,128840,3.232,4.700,15.190
18594,0,115095,133836,3.236,4.700,15.209
18634,0,116454,135284,3.236,4.700,15.209
18674,0,116156,133639,3.236,4.600,14.886
18714,0,116182,132137,3.236,4.600,14.886
18754,0,115768,127369,3.236,4.600,14.886
18794,0,114502,122342,3.236,4.400,14.238
18834,0,113549,121098,3.236,4.400,14.238
18874,0,111773,118253,3.240,4.300,13.932
18914,0,111442,117271,3.240,4.300,13.932
18954,0,112058,118025,3.240,4.300,13.932
18994,0,111723,117559,3.236,4.500,14.562
19034,0,111603,117805,3.236,4.500,14.562
19074,0,113373,121248,3.240,4.600,14.904
19114,0,114658,123582,3.240,4.600,14.904
19154,0,116779,128323,3.240,4.600,14.904
19194,0,121029,137301,3.240,4.600,14.904
19234,0,122686,141643,3.240,4.600,14.904
19274,0,122354,142697,3.240,4.500,14.580
19314,0,123278,145308,3.240,4.500,14.580
19354,0,121387,144137,3.240,4.500,14.580
19394,0,117738,140037,3.236,9.500,30.742
19434,0,113145,133567,3.236,9.500,30.742
19474,0,109270,126866,3.228,4.400,14.203
19514,0,103148,116517,3.228,4.400,14.203
19554,0,85252,89376,3.228,4.400,14.203
19594,0,63258,57906,3.212,5.200,16.702
19634,0,57066,49354,3.212,5.200,16.702
19674,0,38499,26891,2.788,4.600,12.825
19714,0,22311,11977,2.788,4.600,12.825
19754,0,15593,7281,2.788,4.600,12.825
19794,0,11756,5061,3.056,4.700,14.363
19834,0,16635,8493,3.056,4.700,14.363
19874,0,31610,20793,2.984,4.600,13.726
19914,0,45007,33628,2.984,4.600,13.726
19954,0,55535,43661,2.984,4.600,13.726
19994,0,59149,46597,2.940,4.400,12.936
20034,0,61679,49179,2.940,4.400,12.936
20074,0,65502,51919,3.112,4.600,14.315
20114,0,64495,50425,3.112,4.600,14.315
20154,0,62759,48402,3.112,4.600,14.315
20194,0,69248,54120,3.176,4.600,14.610
20234,0,89518,76366,3.176,4.600,14.610
20274,0,103017,98035,3.188,4.400,14.027
20314,0,104607,106857,3.188,4.400,14.027
20354,0,105989,109577,3.188,4.400,14.027
20394,0,104865,105868,3.216,4.400,14.150
20434,0,104845,105981,3.216,4.400,14.150
20474,0,106211,108270,3.212,4.300,13.812
20514,0,105849,107802,3.212,4.300,13.812
20554,0,104774,105990,3.212,4.300,13.812
20594,0,104068,104818,3.224,4.500,14.508
20634,0,103571,104030,3.224,4.500,14.508
20674,0,103014,103192,3.224,4.600,14.830
20714,0,101146,100876,3.224,4.600,14.830
20754,0,100538,103347,3.224,4.600,14.830
20794,0,100294,106338,3.196,4.800,15.341
20834,0,99688,106725,3.196,4.800,15.341
20874,0,98415,106390,3.236,4.500,14.562
20914,0,94160,101922,3.236,4.500,14.562
20954,0,96847,104702,3.236,4.500,14.562
20994,0,102772,110995,3.236,4.600,14.886
21034,0,105450,113334,3.236,4.600,14.886
21074,0,106883,114905,3.240,4.500,14.580
21114,0,108096,116455,3.240,4.500,14.580
21154,0,108847,117506,3.240,4.500,14.580
21194,0,109815,118890,3.232,4.600,14.867
21234,0,110621,119417,3.232,4.600,14.867
21275,0,110397,116291,3.236,4.600,14.886
21314,0,109400,114185,3.236,4.600,14.886
21354,0,108583,112957,3.236,4.600,14.886
21394,0,106892,109860,3.232,4.400,14.221
21434,0,105241,106830,3.232,4.400,14.221
21474,0,104356,105847,3.132,4.500,14.094
21514,0,103826,105636,3.132,4.500,14.094
21554,0,103081,104680,3.132,4.500,14.094
21594,0,105488,107862,3.100,4.700,14.570
21634,0,105578,107941,3.100,4.700,14.570
21674,0,105257,107483,3.136,4.700,14.739
21714,0,104829,107235,3.136,4.700,14.739
21754,0,105023,108058,3.136,4.700,14.739
21795,0,104584,107689,3.128,4.500,14.076
21835,0,105310,107994,3.128,4.500,14.076
21874,0,105757,106951,3.148,4.500,14.166
21914,0,105077,105740,3.148,4.500,14.166
21954,0,104435,105290,3.148,4.500,14.166
21995,0,104447,105242,3.132,4.500,14.094
22035,0,103540,103508,3.132,4.500,14.094
22075,0,103030,103115,3.124,4.400,13.746
22115,0,102957,103118,3.124,4.400,13.746
22155,0,102980,103225,3.124,4.400,13.746
22194,0,103177,103715,3.176,4.600,14.610
22234,0,103312,103994,3.176,4.600,14.610
22275,0,103182,103779,3.176,4.400,13.974
22315,0,102877,103263,3.176,4.400,13.974
22355,0,102934,103492,3.176,4.400,13.974
22394,0,102886,103503,3.176,4.600,14.610
22434,0,102601,103000,3.176,4.600,14.610
22475,0,102465,102871,3.172,4.700,14.908
22515,0,102368,102763,3.172,4.700,14.908
22555,0,102302,102539,3.172,4.700,14.908
22595,0,102406,102492,3.148,4.900,15.425
22635,0,102156,102361,3.148,4.900,15.425
22675,0,101813,101986,3.192,4.600,14.683
22715,0,101098,101068,3.192,4.600,14.683
22755,0,99928,99703,3.192,4.600,14.683
22795,0,97489,96912,3.068,4.600,14.113
22835,0,100564,98557,3.068,4.600,14.113
22875,0,93948,92935,2.988,4.500,13.446
22915,0,93212,92390,2.988,4.500,13.446
22955,0,93658,93040,2.988,4.500,13.446
22995,0,93089,92105,3.220,4.400,14.168
23035,0,94862,93310,3.220,4.400,14.168
23075,0,94619,93681,3.168,4.200,13.306
23115,0,96008,95203,3.168,4.200,13.306
23155,0,99295,98938,3.168,4.200,13.306
23195,0,101498,101436,3.236,4.500,14.562
23235,0,102205,102085,3.236,4.500,14.562
23275,0,102246,102145,3.228,4.600,14.849
23315,0,102130,102331,3.228,4.600,14.849
23355,0,101739,102280,3.228,4.600,14.849
23395,0,100419,100973,3.204,4.600,14.738
23435,0,100648,101429,3.204,4.600,14.738
23475,0,101428,102412,3.200,4.500,14.400
23515,0,101331,102322,3.200,4.500,14.400
23555,0,101233,102210,3.200,4.500,14.400
23595,0,101526,102458,3.204,4.700,15.059
23635,0,101339,102173,3.204,4.700,15.059
23675,0,100944,101674,3.180,4.900,15.582
23715,0,101047,101709,3.180,4.900,15.582
23755,0,101020,101656,3.180,4.900,15.582
23795,0,100826,101476,3.160,4.800,15.168
23835,0,100442,101112,3.160,4.800,15.168
23875,0,100199,100854,3.156,4.400,13.886
23915,0,100393,100116,3.156,4.400,13.886
23955,0,101726,98752,3.156,4.400,13.886
23995,0,106828,98578,3.168,4.800,15.206
24035,0,109643,96206,3.168,4.800,15.206
24075,0,106150,99139,3.164,4.600,14.554
24115,0,101309,99968,3.164,4.600,14.554
24155,0,100807,100581,3.164,4.600,14.554
24195,0,100515,100248,3.168,4.400,13.939
24235,0,100636,100834,3.168,4.400,13.939
24275,0,100501,100865,3.172,4.700,14.908
24315,0,100351,100350,3.172,4.700,14.908
24355,0,101264,101836,3.172,4.700,14.908
24395,0,100588,100876,3.176,4.500,14.292
24435,0,99402,97565,3.176,4.500,14.292
24475,0,97985,94274,3.180,4.700,14.946
24515,0,98886,94559,3.180,4.700,14.946
