4551,0,116819,136591,3.196,4.500,14.382
4591,0,116875,136753,3.156,4.900,15.464
4631,0,116907,136855,3.156,4.900,15.464
4671,0,116764,136471,3.196,5.900,18.856
4711,0,116358,135485,3.196,5.900,18.856
4751,0,116071,134752,3.196,5.900,18.856
4791,0,116014,134650,3.192,4.800,15.322
4831,0,116135,135000,3.192,4.800,15.322
4871,0,116306,135450,3.200,4.900,15.680
4911,0,116461,135881,3.200,4.900,15.680
4951,0,116517,136068,3.200,4.900,15.680
4991,0,116530,136148,3.192,4.500,14.364
5031,0,116604,136351,3.192,4.500,14.364
5071,0,116693,136570,3.196,5.100,16.300
5111,0,116762,136801,3.196,5.100,16.300
5151,0,116854,137058,3.196,5.100,16.300
5191,0,116931,137268,3.200,6.800,21.760
5231,0,116811,136996,3.200,6.800,21.760
5271,0,116541,136308,3.180,4.800,15.264
5311,0,116371,135857,3.180,4.800,15.264
5351,0,116372,135890,3.180,4.800,15.264
5391,0,116493,136202,3.196,4.600,14.702
5431,0,116669,136671,3.196,4.600,14.702
5471,0,116801,137035,3.192,4.900,15.641
5511,0,116819,137104,3.192,4.900,15.641
5551,0,116798,137034,3.192,4.900,15.641
5591,0,116790,137009,3.200,4.800,15.360
5631,0,116873,137220,3.200,4.800,15.360
5671,0,116982,137498,3.196,4.700,15.021
5711,0,117115,137861,3.196,4.700,15.021
5751,0,117200,138102,3.196,4.700,15.021
5791,0,116986,137578,3.140,4.800,15.072
5831,0,116737,136920,3.140,4.800,15.072
5871,0,116644,136661,3.200,6.300,20.160
5911,0,116698,136809,3.200,6.300,20.160
5951,0,116813,137127,3.200,6.300,20.160
5991,0,116958,137491,3.184,4.800,15.283
6031,0,116990,137600,3.184,4.800,15.283
6071,0,116927,137491,3.200,4.600,14.720
6111,0,116869,137369,3.200,4.600,14.720
6151,0,116872,137368,3.200,4.600,14.720
6191,0,116911,137484,3.196,4.800,15.341
6231,0,116974,137641,3.196,4.800,15.341
6271,0,117052,137842,3.200,4.900,15.680
6311,0,117021,137785,3.200,4.900,15.680
6351,0,116722,137032,3.200,4.900,15.680
6391,0,116451,136327,3.196,4.700,15.021
6431,0,116364,136104,3.196,4.700,15.021
6471,0,116391,136203,3.200,4.900,15.680
6511,0,116466,136423,3.200,4.900,15.680
6551,0,116561,136681,3.200,4.900,15.680
6591,0,116580,136740,3.196,4.700,15.021
6631,0,116541,136694,3.196,4.700,15.021
6671,0,116520,136654,3.184,5.200,16.557
6711,0,116531,136686,3.184,5.200,16.557
6751,0,116571,136806,3.184,5.200,16.557
6791,0,116617,136960,3.196,5.400,17.258
6831,0,116705,137179,3.196,5.400,17.258
6871,0,116672,137101,3.196,4.800,15.341
6911,0,116368,136325,3.196,4.800,15.341
6951,0,116114,135667,3.196,4.800,15.341
6991,0,116059,135555,3.200,5.100,16.320
7031,0,116125,135772,3.200,5.100,16.320
7071,0,116197,135956,3.196,4.600,14.702
7111,0,116253,136124,3.196,4.600,14.702
7151,0,116255,136125,3.196,4.600,14.702
7191,0,116240,136110,3.120,4.900,15.288
7231,0,116278,136233,3.120,4.900,15.288
7271,0,116341,136419,3.196,4.800,15.341
7311,0,116405,136584,3.196,4.800,15.341
7351,0,116459,136713,3.196,4.800,15.341
7391,0,116502,136874,3.204,5.000,16.020
7431,0,116501,136865,3.204,5.000,16.020
7471,0,116200,136100,3.200,4.800,15.360
7511,0,115854,135190,3.200,4.800,15.360
7551,0,115720,134886,3.200,4.800,15.360
7591,0,115742,134955,3.196,5.000,15.980
7631,0,115821,135194,3.196,5.000,15.980
7671,0,115927,135480,3.204,5.200,16.661
7711,0,115931,135520,3.204,5.200,16.661
7751,0,115871,135361,3.204,5.200,16.661
7791,0,115822,135251,3.196,4.700,15.021
7831,0,115802,135225,3.196,4.700,15.021
7871,0,115822,135287,3.084,5.000,15.420
7911,0,115865,135428,3.084,5.000,15.420
7951,0,115917,135553,3.084,5.000,15.420
7991,0,115931,135591,3.196,4.900,15.660
8031,0,115659,134913,3.196,4.900,15.660
8071,0,115226,133797,3.200,5.000,16.000
8111,0,115005,133275,3.200,5.000,16.000
8151,0,115022,133355,3.200,5.000,16.000
8191,0,115100,133583,3.200,4.700,15.040
8231,0,115186,133797,3.200,4.700,15.040
8271,0,115252,134034,3.184,5.100,16.238
8311,0,115293,134120,3.184,5.100,16.238
8351,0,115275,134102,3.184,5.100,16.238
8391,0,115300,134195,3.204,4.900,15.700
8431,0,115377,134400,3.204,4.900,15.700
8471,0,115468,134635,3.196,4.900,15.660
8511,0,115542,134903,3.196,4.900,15.660
8551,0,115622,135085,3.196,4.900,15.660
8591,0,115440,134624,3.204,5.000,16.020
8631,0,115072,133657,3.204,5.000,16.020
8671,0,114877,133179,3.196,4.800,15.341
8711,0,114869,133169,3.196,4.800,15.341
8751,0,114908,133279,3.196,4.800,15.341
8791,0,114992,133504,3.204,5.100,16.340
8831,0,115062,133714,3.204,5.100,16.340
8871,0,115092,133807,3.200,4.500,14.400
8911,0,115126,133908,3.200,4.500,14.400
8951,0,115171,134034,3.200,4.500,14.400
8991,0,115223,134190,3.132,4.900,15.347
9031,0,115296,134372,3.132,4.900,15.347
9071,0,115379,134600,3.200,4.800,15.360
9111,0,115456,134797,3.200,4.800,15.360
9151,0,115303,134406,3.200,4.800,15.360
9191,0,114896,133349,3.180,5.000,15.900
9231,0,114600,132622,3.180,5.000,15.900
9271,0,114496,132369,3.200,5.700,18.240
9311,0,114505,132406,3.200,5.700,18.240
9351,0,114612,132674,3.200,5.700,18.240
9391,0,114693,132922,3.192,5.000,15.960
9431,0,114730,133034,3.192,5.000,15.960
9471,0,114757,133115,3.200,5.200,16.640
9511,0,114805,133252,3.200,5.200,16.640
9551,0,114888,133468,3.200,5.200,16.640
9591,0,115006,133768,3.196,4.800,15.341
9631,0,115092,134000,3.196,4.800,15.341
9671,0,115160,134179,3.072,4.900,15.053
9711,0,115195,134286,3.072,4.900,15.053
9751,0,114996,133775,3.072,4.900,15.053
9791,0,114631,132888,3.200,4.900,15.680
9831,0,114479,132541,3.200,4.900,15.680
9871,0,114508,132608,3.204,4.700,15.059
9911,0,114548,132678,3.204,4.700,15.059
9951,0,114569,132762,3.204,4.700,15.059
9991,0,114661,132993,3.200,4.700,15.040
10031,0,114715,133147,3.200,4.700,15.040
10071,0,114711,133160,3.164,5.000,15.820
10111,0,114763,133270,3.164,5.000,15.820
10151,0,114828,133449,3.164,5.000,15.820
10191,0,114932,133743,3.204,4.700,15.059
10231,0,115041,134019,3.204,4.700,15.059
10271,0,115131,134242,3.188,4.900,15.621
10311,0,115172,134344,3.188,4.900,15.621
10351,0,114945,133782,3.188,4.900,15.621
10391,0,114515,132660,3.204,5.000,16.020
10431,0,114208,131922,3.204,5.000,16.020
10471,0,114209,131939,3.200,4.700,15.040
10511,0,114394,132423,3.200,4.700,15.040
10551,0,114617,132984,3.200,4.700,15.040
10591,0,114782,133408,3.204,5.000,16.020
10631,0,114824,133500,3.204,5.000,16.020
10671,0,114809,133475,3.200,5.200,16.640
10711,0,114798,133477,3.200,5.200,16.640
10751,0,114827,133549,3.200,5.200,16.640
10791,0,114834,133588,3.092,4.800,14.842
10831,0,114900,133756,3.092,4.800,14.842
10871,0,114998,134017,3.204,9.600,30.758
10911,0,115140,134354,3.204,9.600,30.758
10951,0,115095,134270,3.204,9.600,30.758
10991,0,114805,133518,3.144,4.800,15.091
11031,0,114591,132990,3.144,4.800,15.091
11071,0,114556,132922,3.200,4.600,14.720
11111,0,114607,133089,3.200,4.600,14.720
11151,0,114773,133520,3.200,4.600,14.720
11191,0,114956,133989,3.184,5.000,15.920
11231,0,115057,134244,3.184,5.000,15.920
11271,0,115076,134340,3.204,5.600,17.942
11311,0,115105,134418,3.204,5.600,17.942
11351,0,115177,134605,3.204,5.600,17.942
11391,0,115271,134846,3.192,4.700,15.002
11431,0,115394,135140,3.192,4.700,15.002
11471,0,115498,135433,3.204,5.100,16.340
11511,0,115620,135720,3.204,5.100,16.340
11551,0,115546,135527,3.204,5.100,16.340
11591,0,115177,134620,3.200,4.900,15.680
11631,0,114946,133975,3.200,4.900,15.680
11671,0,114912,133922,3.072,4.900,15.053
11711,0,114980,134119,3.072,4.900,15.053
11751,0,115152,134598,3.072,4.900,15.053
11791,0,115356,135095,3.200,4.900,15.680
11831,0,115430,135341,3.200,4.900,15.680
11871,0,115430,135350,3.120,5.000,15.600
11911,0,115397,135262,3.120,5.000,15.600
11951,0,115447,135368,3.120,5.000,15.600
11991,0,115552,135627,3.200,7.800,24.960
12031,0,115669,135953,3.200,7.800,24.960
12071,0,115815,136321,3.168,4.800,15.206
12111,0,115938,136657,3.168,4.800,15.206
12151,0,115798,136331,3.168,4.800,15.206
12191,0,115401,135332,3.200,6.000,19.200
12231,0,115180,134731,3.200,6.000,19.200
12271,0,115157,134687,3.188,4.900,15.621
12311,0,115230,134880,3.188,4.900,15.621
12351,0,115376,135242,3.188,4.900,15.621
12391,0,115508,135545,3.024,5.000,15.120
12431,0,115508,135578,3.024,5.000,15.120
12471,0,115480,135531,3.200,5.000,16.000
12511,0,115460,135479,3.200,5.000,16.000
12551,0,115476,135526,3.200,5.000,16.000
12591,0,115568,135746,3.044,4.900,14.916
12631,0,115634,135909,3.044,4.900,14.916
12671,0,115741,136171,3.200,4.600,14.720
12711,0,115832,136392,3.200,4.600,14.720
12751,0,115551,135710,3.200,4.600,14.720
12791,0,115207,134829,3.076,4.800,14.765
12831,0,115072,134508,3.076,4.800,14.765
12871,0,115153,134770,3.204,4.900,15.700
12911,0,115355,135274,3.204,4.900,15.700
12951,0,115551,135790,3.204,4.900,15.700
12991,0,115706,136184,3.112,4.800,14.938
13031,0,115752,136336,3.112,4.800,14.938
13071,0,115743,136335,3.204,9.000,28.836
13111,0,115729,136333,3.204,9.000,28.836
13151,0,115716,136297,3.204,9.000,28.836
13191,0,115707,136299,3.148,4.900,15.425
13231,0,115742,136388,3.148,4.900,15.425
13271,0,115772,136466,3.200,7.000,22.400
13311,0,115649,136172,3.200,7.000,22.400
13351,0,115245,135122,3.200,7.000,22.400
13391,0,114903,134264,3.180,5.000,15.900
13431,0,114829,134101,3.180,5.000,15.900
13471,0,114899,134277,3.028,5.900,17.865
13511,0,114969,134507,3.028,5.900,17.865
13551,0,115055,134725,3.028,5.900,17.865
13591,0,115070,134765,3.192,4.800,15.322
13631,0,115006,134657,3.192,4.800,15.322
13671,0,114959,134533,3.204,5.400,17.302
13711,0,114986,134610,3.204,5.400,17.302
13751,0,115091,134897,3.204,5.400,17.302
13791,0,115241,135287,3.196,14.600,46.662
13831,0,115377,135633,3.196,14.600,46.662
13871,0,115318,135474,3.044,5.200,15.829
13911,0,114871,134340,3.044,5.200,15.829
13951,0,114475,133379,3.044,5.200,15.829
13991,0,114488,133420,3.200,12.900,41.280
14031,0,114672,133903,3.200,12.900,41.280
14071,0,114831,134306,3.072,5.100,15.667
14111,0,114972,134658,3.072,5.100,15.667
14151,0,115025,134822,3.072,5.100,15.667
14191,0,114992,134740,3.204,4.900,15.700
14231,0,114949,134677,3.204,4.900,15.700
14271,0,115014,134795,3.104,5.200,16.141
14311,0,115086,135021,3.104,5.200,16.141
14351,0,115192,135289,3.104,5.200,16.141
14391,0,115304,135593,3.204,9.400,30.118
14431,0,115263,135483,3.204,9.400,30.118
14471,0,114908,134592,3.140,5.000,15.700
14511,0,114607,133827,3.140,5.000,15.700
14551,0,114529,133650,3.140,5.000,15.700
14591,0,114637,133918,3.204,7.500,24.030
14631,0,114768,134286,3.204,7.500,24.030
14671,0,114888,134566,3.176,4.700,14.927
14711,0,114922,134682,3.176,4.700,14.927
14751,0,114903,134632,3.176,4.700,14.927
14791,0,114879,134592,3.028,6.100,18.471
14832,0,114926,134718,3.028,6.100,18.471
14871,0,115024,135002,3.188,14.900,47.501
14911,0,115082,135182,3.188,14.900,47.501
14951,0,115184,135482,3.188,14.900,47.501
14991,0,115247,135594,3.024,5.600,16.934
15031,0,114938,134839,3.024,5.600,16.934
15072,0,114677,134177,3.196,5.000,15.980
15112,0,114650,134136,3.196,5.000,15.980
15152,0,114765,134420,3.196,5.000,15.980
15191,0,114902,134777,3.024,5.400,16.330
15231,0,115033,135085,3.024,5.400,16.330
15272,0,115106,135314,3.200,14.300,45.760
15312,0,115167,135463,3.200,14.300,45.760
15352,0,115208,135574,3.200,14.300,45.760
15391,0,115252,135713,3.048,5.000,15.240
15431,0,115344,135928,3.048,5.000,15.240
15472,0,115431,136178,3.204,12.600,40.370
15512,0,115547,136461,3.204,12.600,40.370
15552,0,115601,136594,3.204,12.600,40.370
15591,0,115341,135957,3.068,4.800,14.726
15631,0,115045,135194,3.068,4.800,14.726
15671,0,114954,134928,3.200,11.500,36.800
15712,0,114976,135005,3.200,11.500,36.800
15752,0,115065,135243,3.200,11.500,36.800
15792,0,115217,135637,3.100,4.800,14.880
15832,0,115315,135900,3.100,4.800,14.880
15871,0,115290,135849,3.104,9.500,29.488
15911,0,115243,135733,3.104,9.500,29.488
15952,0,115239,135745,3.104,9.500,29.488
15992,0,115323,135975,3.132,5.000,15.660
16032,0,115438,136257,3.132,5.000,15.660
16072,0,115553,136535,3.076,8.000,24.608
16112,0,115550,136557,3.076,8.000,24.608
16152,0,115219,135707,3.076,8.000,24.608
16192,0,114869,134826,3.168,4.900,15.523
16232,0,114784,134603,3.168,4.900,15.523
16272,0,114851,134796,3.044,6.300,19.177
16312,0,115007,135180,3.044,6.300,19.177
16352,0,115202,135677,3.044,6.300,19.177
16392,0,115306,135961,3.188,14.500,46.226
16432,0,115306,136011,3.188,14.500,46.226
16472,0,115314,136043,3.024,5.800,17.539
16512,0,115338,136104,3.024,5.800,17.539
16552,0,115399,136252,3.024,5.800,17.539
16592,0,115471,136451,3.192,15.200,48.518
16632,0,115526,136602,3.192,15.200,48.518
16672,0,115558,136689,3.024,5.100,15.422
16712,0,115278,136018,3.024,5.100,15.422
16752,0,115032,135383,3.024,5.100,15.422
16792,0,115000,135303,3.200,14.700,47.040
16832,0,115097,135550,3.200,14.700,47.040
16872,0,115276,136020,3.032,5.200,15.766
16912,0,115494,136562,3.032,5.200,15.766
16952,0,115596,136812,3.032,5.200,15.766
16992,0,115566,136704,3.176,13.700,43.511
17032,0,115540,136651,3.176,13.700,43.511
17072,0,115564,136695,3.056,5.000,15.280
17112,0,115611,136816,3.056,5.000,15.280
17152,0,115680,136991,3.056,5.000,15.280
17192,0,115786,137275,3.148,12.300,38.720
17232,0,115820,137365,3.148,12.300,38.720
17272,0,115515,136619,3.080,5.200,16.016
17312,0,115265,135956,3.080,5.200,16.016
17352,0,115197,135771,3.080,5.200,16.016
17392,0,115275,135983,3.124,10.900,34.052
17432,0,115401,136284,3.124,10.900,34.052
17472,0,115527,136619,3.112,10.500,32.676
17512,0,115600,136819,3.112,10.500,32.676
17552,0,115592,136838,3.112,10.500,32.676
17592,0,115574,136826,3.088,9.100,28.101
17632,0,115605,136905,3.088,9.100,28.101
17672,0,115672,137080,3.148,12.000,37.776
17712,0,115757,137303,3.148,12.000,37.776
17752,0,115862,137581,3.148,12.000,37.776
17792,0,115892,137670,3.060,7.400,22.644
17832,0,115614,136959,3.060,7.400,22.644
17872,0,115315,136211,3.180,14.100,44.838
17912,0,115225,135940,3.180,14.100,44.838
17952,0,115270,136087,3.180,14.100,44.838
17992,0,115400,136425,3.032,5.900,17.889
18032,0,115577,136885,3.032,5.900,17.889
18072,0,115669,137110,3.188,15.000,47.820
18112,0,115614,137028,3.188,15.000,47.820
18152,0,115567,136903,3.188,15.000,47.820
18192,0,115567,136900,3.024,5.700,17.237
18232,0,115588,136962,3.024,5.700,17.237
18272,0,115637,137099,3.196,15.000,47.940
18312,0,115755,137387,3.196,15.000,47.940
18352,0,115783,137445,3.196,15.000,47.940
18392,0,115454,136616,3.024,5.400,16.330
18432,0,115147,135857,3.024,5.400,16.330
18472,0,115036,135562,3.188,14.700,46.864
18512,0,115049,135589,3.188,14.700,46.864
18552,0,115107,135757,3.188,14.700,46.864
18592,0,115220,136055,3.044,6.800,20.699
18632,0,115285,136252,3.044,6.800,20.699
18672,0,115245,136160,3.168,13.100,41.501
18712,0,115180,136033,3.168,13.100,41.501
18752,0,115199,136048,3.168,13.100,41.501
18792,0,115209,136122,3.068,7.900,24.237
18832,0,115247,136200,3.068,7.900,24.237
18872,0,115317,136415,3.140,12.000,37.680
18912,0,115269,136270,3.140,12.000,37.680
18952,0,114928,135437,3.140,12.000,37.680
18992,0,114617,134675,3.092,9.500,29.374
19032,0,114503,134421,3.092,9.500,29.374
19072,0,114545,134542,3.112,10.100,31.431
19112,0,114659,134837,3.112,10.100,31.431
19152,0,114762,135122,3.112,10.100,31.431
19192,0,114785,135195,3.124,11.100,34.676
19232,0,114785,135202,3.124,11.100,34.676
19272,0,114809,135286,3.088,8.600,26.557
19312,0,114889,135472,3.088,8.600,26.557
19352,0,114978,135685,3.088,8.600,26.557
19392,0,115012,135777,3.152,12.500,39.400
19432,0,115029,135846,3.152,12.500,39.400
19472,0,114822,135350,3.052,6.800,20.754
19512,0,114442,134412,3.052,6.800,20.754
19552,0,114198,133807,3.052,6.800,20.754
19592,0,114173,133807,3.180,14.200,45.156
19632,0,114294,134076,3.180,14.200,45.156
19672,0,114451,134471,3.028,5.900,17.865
19712,0,114574,134825,3.028,5.900,17.865
19752,0,114631,134952,3.028,5.900,17.865
19792,0,114659,135029,3.188,15.100,48.139
19832,0,114691,135151,3.188,15.100,48.139
19872,0,114770,135345,3.024,5.300,16.027
19912,0,114896,135626,3.024,5.300,16.027
19952,0,114995,135928,3.024,5.300,16.027
19992,0,115090,136144,3.196,14.900,47.620
20032,0,114868,135573,3.196,14.900,47.620
20072,0,114544,134757,3.016,5.600,16.890
20112,0,114404,134401,3.016,5.600,16.890
20152,0,114448,134526,3.016,5.600,16.890
20192,0,114551,134798,3.180,14.000,44.520
20232,0,114646,135036,3.180,14.000,44.520
20272,0,114669,135118,3.044,6.900,21.004
20312,0,114650,135075,3.044,6.900,21.004
20352,0,114611,134999,3.044,6.900,21.004
20392,0,114611,135000,3.160,13.100,41.396
20432,0,114675,135157,3.160,13.100,41.396
20472,0,114745,135328,3.064,8.200,25.125
20512,0,114818,135524,3.064,8.200,25.125
20552,0,114872,135674,3.064,8.200,25.125
20592,0,114669,135150,3.144,12.200,38.357
20632,0,114304,134240,3.144,12.200,38.357
20672,0,114083,133687,3.084,9.000,27.756
20712,0,114035,133608,3.084,9.000,27.756
20752,0,114102,133759,3.084,9.000,27.756
20792,0,114205,134052,3.116,10.400,32.406
20832,0,114321,134337,3.116,10.400,32.406
20873,0,114401,134567,3.116,10.600,33.030
20913,0,114465,134695,3.116,10.600,33.030
20953,0,114497,134790,3.116,10.600,33.030
20992,0,114548,134918,3.072,8.700,26.726
21032,0,114643,135150,3.072,8.700,26.726
21073,0,114725,135348,3.148,12.400,39.035
21113,0,114787,135432,3.148,12.400,39.035
21153,0,114727,135276,3.148,12.400,39.035
21192,0,114451,134597,3.040,7.000,21.280
21232,0,114164,133877,3.040,7.000,21.280
21273,0,114070,133657,3.180,13.800,43.884
21313,0,114092,133737,3.180,13.800,43.884
21353,0,114182,133956,3.180,13.800,43.884
21393,0,114302,134251,3.012,5.700,17.168
21432,0,114375,134434,3.012,5.700,17.168
21472,0,114396,134487,3.188,15.100,48.139
21513,0,114436,134592,3.188,15.100,48.139
21553,0,114484,134686,3.188,15.100,48.139
21593,0,114520,134773,3.004,5.500,16.522
21633,0,114531,134768,3.004,5.500,16.522
21672,0,114575,134898,3.192,15.900,50.753
21713,0,114666,135095,3.192,15.900,50.753
21753,0,114549,134808,3.192,15.900,50.753
21793,0,114222,133966,3.012,5.400,16.265
21833,0,113977,133366,3.012,5.400,16.265
21872,0,113915,133242,3.184,15.000,47.760
21912,0,113954,133361,3.184,15.000,47.760
21952,0,114086,133695,3.184,15.000,47.760
21993,0,114220,134048,3.036,6.600,20.038
22033,0,114307,134245,3.036,6.600,20.038
22073,0,114324,134310,3.160,13.400,42.344
22113,0,114331,134325,3.160,13.400,42.344
22153,0,114350,134366,3.160,13.400,42.344
22193,0,114386,134422,3.068,8.000,24.544
22233,0,114410,134514,3.068,8.000,24.544
22273,0,114506,134752,3.124,11.500,35.926
22313,0,114566,134908,3.124,11.500,35.926
22353,0,114392,134457,3.124,11.500,35.926
22393,0,114159,133868,3.104,9.700,30.109
22433,0,114102,133739,3.104,9.700,30.109
22473,0,114150,133867,3.088,9.600,29.645
22513,0,114252,134109,3.088,9.600,29.645
22553,0,114379,134463,3.088,9.600,29.645
22593,0,114417,134596,3.128,12.200,38.162
22633,0,114427,134585,3.128,12.200,38.162
22673,0,114439,134655,3.060,8.200,25.092
22713,0,114493,134745,3.060,8.200,25.092
22753,0,114529,134803,3.060,8.200,25.092
22793,0,114543,134862,3.156,13.700,43.237
22833,0,114584,134941,3.156,13.700,43.237
22873,0,114642,135100,3.036,6.500,19.734
22913,0,114546,134844,3.036,6.500,19.734
22953,0,114153,133862,3.036,6.500,19.734
22993,0,113768,132923,3.184,15.000,47.760
23033,0,113603,132541,3.184,15.000,47.760
23073,0,113605,132606,3.012,6.000,18.072
23113,0,113694,132798,3.012,6.000,18.072
23153,0,113814,133126,3.012,6.000,18.072
23193,0,113898,133336,3.208,16.100,51.649
23233,0,113901,133345,3.208,16.100,51.649
23273,0,113925,133411,3.004,5.500,16.522
23313,0,114012,133628,3.004,5.500,16.522
23353,0,114127,133904,3.004,5.500,16.522
23393,0,114209,134118,3.196,16.200,51.775
23433,0,114305,134336,3.196,16.200,51.775
23473,0,114374,134535,3.012,5.500,16.566
23513,0,114297,134300,3.012,5.500,16.566
23553,0,113902,133337,3.012,5.500,16.566
23593,0,113580,132549,3.192,15.100,48.199
23633,0,113510,132385,3.192,15.100,48.199
23673,0,113565,132558,3.028,6.300,19.076
23713,0,113665,132792,3.028,6.300,19.076
23753,0,113775,133044,3.028,6.300,19.076
23793,0,113846,133235,3.168,14.100,44.669
23833,0,113865,133276,3.168,14.100,44.669
23873,0,113896,133331,3.052,7.400,22.585
23913,0,113966,133497,3.052,7.400,22.585
23953,0,114084,133772,3.052,7.400,22.585
23993,0,114177,134025,3.148,12.800,40.294
24033,0,114237,134144,3.148,12.800,40.294
24073,0,114298,134318,3.076,8.700,26.761
24113,0,114344,134410,3.076,8.700,26.761
24153,0,114093,133773,3.076,8.700,26.761
24193,0,113652,132679,3.120,11.300,35.256
24233,0,113421,132128,3.120,11.300,35.256
24273,0,113481,132311,3.212,10.700,34.368
24313,0,113630,132673,3.212,10.700,34.368
24353,0,113804,133081,3.212,10.700,34.368
24393,0,113972,133491,3.092,9.700,29.992
24433,0,114038,133639,3.092,9.700,29.992
24473,0,114032,133599,3.212,11.800,37.902
24513,0,114026,133554,3.212,11.800,37.902
