11751,0,2,1,0.000,77449,71242,3.244,4.600,14.922
11791,0,2,1,0.000,73455,66745,3.240,4.400,14.256
11831,0,2,1,0.000,68151,62336,3.240,4.400,14.256
11871,0,2,1,0.000,67918,61738,3.240,4.700,15.228
11911,0,2,1,0.000,67205,60793,3.240,4.700,15.228
11951,0,2,1,0.000,76235,73189,3.240,4.700,15.228
11991,0,2,1,0.000,71734,71679,3.244,4.500,14.598
12031,0,2,1,0.000,72253,71958,3.244,4.500,14.598
12071,0,2,1,0.000,73976,74315,3.244,4.300,13.949
12111,0,2,1,0.000,73299,78138,3.244,4.300,13.949
12151,0,2,1,0.000,77785,87358,3.244,4.300,13.949
12191,0,2,1,0.000,80511,92879,3.236,4.700,15.209
12231,0,2,1,0.000,81740,95187,3.236,4.700,15.209
12271,0,2,1,0.000,82316,96745,3.240,5.000,16.200
12311,0,2,1,0.000,83090,97714,3.240,5.000,16.200
12351,0,2,1,0.000,83580,98159,3.240,5.000,16.200
12391,0,2,1,0.000,83661,98045,3.244,4.800,15.571
12431,0,2,1,0.000,83449,97477,3.244,4.800,15.571
12471,0,2,1,0.000,82722,96168,3.240,4.700,15.228
12511,0,2,1,0.000,81676,89881,3.240,4.700,15.228
12551,0,2,1,0.000,28578,25023,3.240,4.700,15.228
12591,0,2,1,0.000,15911,15440,3.244,4.600,14.922
12631,0,2,1,0.000,60631,63047,3.244,4.600,14.922
12671,0,2,1,0.000,76946,87929,3.240,4.400,14.256
12711,0,2,1,0.000,77887,89871,3.240,4.400,14.256
12751,0,2,1,0.000,77807,89707,3.240,4.400,14.256
12791,0,2,1,0.000,73824,79776,3.244,4.700,15.247
12831,0,2,1,0.000,13698,14069,3.244,4.700,15.247
12871,0,2,1,0.000,24790,26241,3.248,4.400,14.291
12911,0,2,1,0.000,76642,85006,3.248,4.400,14.291
12951,0,2,1,0.000,78349,91171,3.248,4.400,14.291
12991,0,2,1,0.000,78532,91912,3.244,4.700,15.247
13031,0,2,1,0.000,78093,90700,3.244,4.700,15.247
13071,0,2,1,0.000,63460,65797,3.248,4.700,15.266
13111,0,2,1,0.000,8825,8201,3.248,4.700,15.266
13151,0,2,1,0.000,30230,28741,3.248,4.700,15.266
13191,0,2,1,0.000,78456,85995,3.248,4.800,15.590
13231,0,2,1,0.000,80486,91540,3.248,4.800,15.590
13271,0,2,1,0.000,80253,91049,3.244,4.600,14.922
13311,0,2,1,0.000,48008,46128,3.244,4.600,14.922
13351,0,2,1,0.000,19548,17515,3.244,4.600,14.922
13391,0,2,1,0.000,72724,77528,3.232,4.500,14.544
13431,0,2,1,0.000,79779,90660,3.232,4.500,14.544
13471,0,2,1,0.000,79851,90904,3.240,4.800,15.552
13511,0,2,1,0.000,61502,63614,3.240,4.800,15.552
13551,0,2,1,0.000,9069,8125,3.240,4.800,15.552
13591,0,2,1,0.000,47234,47457,3.244,4.500,14.598
13631,0,2,1,0.000,75733,85478,3.244,4.500,14.598
13671,0,2,1,0.000,76274,86873,3.240,4.500,14.580
13711,0,2,1,0.000,77433,83449,3.240,4.500,14.580
13751,0,2,1,0.000,30627,28170,3.240,4.500,14.580
13791,0,2,1,0.000,51776,49190,3.244,4.600,14.922
13831,0,2,1,0.000,77267,86514,3.244,4.600,14.922
13871,0,2,1,0.000,78452,89574,3.244,4.600,14.922
13911,0,2,1,0.000,78720,90310,3.244,4.600,14.922
13951,0,2,1,0.000,78244,89281,3.244,4.600,14.922
13991,0,2,1,0.000,67954,67797,3.244,4.500,14.598
14031,0,2,1,0.000,36969,32151,3.244,4.500,14.598
14071,0,2,1,0.000,68530,65855,3.248,4.700,15.266
14111,0,2,1,0.000,77464,88215,3.248,4.700,15.266
14151,0,2,1,0.000,77649,89428,3.248,4.700,15.266
14191,0,2,1,0.000,77728,89935,3.244,4.700,15.247
14231,0,2,1,0.000,77918,90564,3.244,4.700,15.247
14271,0,2,1,0.000,77879,90590,3.248,4.700,15.266
14311,0,2,1,0.000,77935,90644,3.248,4.700,15.266
14351,0,2,1,0.000,77859,90404,3.248,4.700,15.266
14391,0,2,1,0.000,77643,89603,3.248,4.800,15.590
14431,0,2,1,0.000,77120,87294,3.248,4.800,15.590
14471,0,2,1,0.000,40900,35473,3.248,4.700,15.266
14511,0,2,1,0.000,49087,47113,3.248,4.700,15.266
14551,0,2,1,0.000,77174,86534,3.248,4.700,15.266
14591,0,2,1,0.000,79157,90803,3.248,4.700,15.266
14631,0,2,1,0.000,80198,93095,3.248,4.700,15.266
14671,0,2,1,0.000,80762,94350,3.248,4.700,15.266
14711,0,2,1,0.000,81009,94664,3.248,4.700,15.266
14751,0,2,1,0.000,81320,94822,3.248,4.700,15.266
14791,0,2,1,0.000,81279,94421,3.248,4.700,15.266
14831,0,2,1,0.000,80340,92238,3.248,4.700,15.266
14871,0,2,1,0.000,63834,61664,3.248,4.500,14.616
14911,0,2,1,0.000,48274,42271,3.248,4.500,14.616
14951,0,2,1,0.000,76929,82724,3.248,4.500,14.616
14991,0,2,1,0.000,77809,88947,3.244,4.600,14.922
15031,0,2,1,0.000,78908,91598,3.244,4.600,14.922
15071,0,2,1,0.000,79246,92598,3.244,4.800,15.571
15111,0,2,1,0.000,78897,91786,3.244,4.800,15.571
15151,0,2,1,0.000,78248,90011,3.244,4.800,15.571
15191,0,2,1,0.000,78063,89295,3.248,4.600,14.941
15231,0,2,1,0.000,78356,89588,3.248,4.600,14.941
15271,0,2,1,0.000,79493,92334,3.244,4.300,13.949
15311,0,2,1,0.000,80850,95116,3.244,4.300,13.949
15351,0,2,1,0.000,81548,96478,3.244,4.300,13.949
15391,0,2,1,0.000,81792,97148,3.244,4.700,15.247
15431,0,2,1,0.000,81617,97361,3.244,4.700,15.247
15471,0,2,1,0.000,81636,97387,3.244,4.800,15.571
15511,0,2,1,0.000,81388,96930,3.244,4.800,15.571
15551,0,2,1,0.000,80838,95720,3.244,4.800,15.571
15591,0,2,1,0.000,79888,93584,3.244,4.800,15.571
15631,0,2,1,0.000,78568,89151,3.244,4.800,15.571
15671,0,2,1,0.000,76957,73779,3.248,4.800,15.590
15711,0,2,1,0.000,67940,65703,3.248,4.800,15.590
15751,0,2,1,0.000,76047,79075,3.248,4.800,15.590
15791,0,2,1,0.000,75960,81081,3.248,4.800,15.590
15831,0,2,1,0.000,75810,81439,3.248,4.800,15.590
15871,0,2,1,0.000,75524,81842,3.244,4.500,14.598
15911,0,2,1,0.000,74828,82874,3.244,4.500,14.598
15951,0,2,1,0.000,74819,84475,3.244,4.500,14.598
15991,0,2,1,0.000,75508,86022,3.248,4.700,15.266
16031,0,2,1,0.000,76300,87533,3.248,4.700,15.266
16071,0,2,1,0.000,76771,88528,3.248,4.300,13.966
16111,0,2,1,0.000,77180,89358,3.248,4.300,13.966
16151,0,2,1,0.000,77363,89760,3.248,4.300,13.966
16191,0,2,1,0.000,77286,89719,3.248,4.700,15.266
16231,0,2,1,0.000,77207,89550,3.248,4.700,15.266
16271,0,2,1,0.000,77070,89270,3.244,4.600,14.922
16311,0,2,1,0.000,76805,88787,3.244,4.600,14.922
16351,0,2,1,0.000,76673,88524,3.244,4.600,14.922
16391,0,2,1,0.000,76956,88900,3.244,4.800,15.571
16431,0,2,1,0.000,77296,88939,3.244,4.800,15.571
16471,0,2,1,0.000,73930,78366,3.248,4.400,14.291
16511,0,2,1,0.000,50420,40525,3.248,4.400,14.291
16551,0,2,1,0.000,66989,61630,3.248,4.400,14.291
16591,0,2,1,0.000,75407,80951,3.248,4.700,15.266
16631,0,2,1,0.000,78998,88569,3.248,4.700,15.266
16671,0,2,1,0.000,80823,92179,3.244,4.900,15.896
16711,0,2,1,0.000,81730,93958,3.244,4.900,15.896
16751,0,2,1,0.000,82131,95174,3.244,4.900,15.896
16791,0,2,1,0.000,82389,95616,3.244,4.800,15.571
16831,0,2,1,0.000,82425,95646,3.244,4.800,15.571
16871,0,2,1,0.000,82273,95312,3.244,4.800,15.571
16911,0,2,1,0.000,81752,94365,3.244,4.800,15.571
16951,0,2,1,0.000,80593,92348,3.244,4.800,15.571
16991,0,2,1,0.000,80041,89035,3.248,4.700,15.266
17031,0,2,1,0.000,32316,28693,3.248,4.700,15.266
17071,0,2,1,0.000,22277,20168,3.248,4.700,15.266
17111,0,2,1,0.000,71947,68331,3.248,4.700,15.266
17151,0,2,1,0.000,81887,92678,3.248,4.700,15.266
17191,0,2,1,0.000,82738,94926,3.244,4.600,14.922
17231,0,2,1,0.000,83661,96516,3.244,4.600,14.922
17271,0,2,1,0.000,84403,97730,3.244,4.700,15.247
17311,0,2,1,0.000,84868,98324,3.244,4.700,15.247
17351,0,2,1,0.000,84956,98217,3.244,4.700,15.247
17391,0,2,1,0.000,84965,98096,3.244,4.400,14.274
17431,0,2,1,0.000,84625,97603,3.244,4.400,14.274
17471,0,2,1,0.000,70510,73508,3.248,4.600,14.941
17511,0,2,1,0.000,34013,30895,3.248,4.600,14.941
17551,0,2,1,0.000,49781,43738,3.248,4.600,14.941
17591,0,2,1,0.000,71010,75526,3.240,4.700,15.228
17631,0,2,1,0.000,73455,84432,3.240,4.700,15.228
17671,0,2,1,0.000,74526,86641,3.236,4.600,14.886
17711,0,2,1,0.000,75200,87852,3.236,4.600,14.886
17751,0,2,1,0.000,75849,88884,3.236,4.600,14.886
17791,0,2,1,0.000,76341,89629,3.244,5.000,16.220
17831,0,2,1,0.000,76556,89967,3.244,5.000,16.220
17871,0,2,1,0.000,76618,90065,3.244,4.600,14.922
17911,0,2,1,0.000,76457,89913,3.244,4.600,14.922
17951,0,2,1,0.000,76188,89912,3.244,4.600,14.922
17991,0,2,1,0.000,76456,87306,3.244,4.500,14.598
18031,0,2,1,0.000,76575,71339,3.244,4.500,14.598
18071,0,2,1,0.000,78675,79481,3.248,4.400,14.291
18111,0,2,1,0.000,73134,80324,3.248,4.400,14.291
18151,0,2,1,0.000,72388,82541,3.248,4.400,14.291
18191,0,2,1,0.000,73057,83748,3.244,4.700,15.247
18231,0,2,1,0.000,73994,85026,3.244,4.700,15.247
