12462,1,33940,31686,3.268,3.400,11.111
12502,1,34495,32144,3.292,3.200,10.534
12542,1,33825,31741,3.292,3.200,10.534
12582,1,30295,27444,3.280,3.000,9.840
12622,1,28905,25615,3.280,3.000,9.840
12662,1,30095,27188,3.280,3.000,9.840
12702,1,28662,25479,3.288,2.800,9.206
12742,1,25772,21950,3.288,2.800,9.206
12782,1,23749,17978,3.284,5.500,18.062
12822,1,24424,17766,3.284,5.500,18.062
12862,1,25955,22232,3.284,5.500,18.062
12902,1,28981,26703,3.288,2.800,9.206
12942,1,29260,27177,3.288,2.800,9.206
12982,1,28908,26683,3.268,3.200,10.458
13022,1,29190,27198,3.268,3.200,10.458
13062,1,31322,30209,3.268,3.200,10.458
13102,1,32103,31123,3.292,3.600,11.851
13117,1,33177,31315,3.292,3.600,11.851
13142,1,32373,31482,3.292,3.600,11.851
13182,1,32649,31711,3.280,3.300,10.824
13222,1,32151,31171,3.280,3.300,10.824
13262,1,31158,29871,3.280,3.300,10.824
13302,1,29872,26938,3.288,2.600,8.549
13342,1,26334,19282,3.288,2.600,8.549
13382,1,16666,10499,3.284,5.800,19.047
13422,1,16655,10649,3.284,5.800,19.047
13462,1,23148,16808,3.284,5.800,19.047
13502,1,26395,22170,3.288,3.200,10.522
13542,1,27806,24249,3.288,3.200,10.522
13582,1,26747,22848,3.264,3.600,11.750
13622,1,24550,20140,3.264,3.600,11.750
13662,1,22082,17093,3.264,3.600,11.750
13702,1,20258,14814,3.292,3.700,12.180
13742,1,20087,14166,3.292,3.700,12.180
13782,1,25789,18769,3.280,5.500,18.040
13822,1,29820,22069,3.280,5.500,18.040
13862,1,36317,29011,3.280,5.500,18.040
13902,1,32791,31031,3.284,3.100,10.180
13942,1,31353,30966,3.284,3.100,10.180
13982,1,31454,31047,3.284,3.300,10.837
14022,1,31572,31109,3.284,3.300,10.837
14062,1,32158,31601,3.284,3.300,10.837
14102,1,32424,31777,3.288,3.300,10.850
14142,1,32591,31850,3.288,3.300,10.850
14182,1,32458,31651,3.288,3.000,9.864
14222,1,33170,31908,3.288,3.000,9.864
14262,1,33072,31828,3.288,3.000,9.864
14302,1,32727,31626,3.288,3.400,11.179
14342,1,33462,27774,3.288,3.400,11.179
14382,1,31153,26177,3.280,2.900,9.512
14422,1,32376,30345,3.280,2.900,9.512
14462,1,31944,29877,3.280,2.900,9.512
14502,1,32954,31550,3.284,2.800,9.195
14542,1,33344,31988,3.284,2.800,9.195
14582,1,33384,32000,3.288,3.300,10.850
14622,1,33335,31812,3.288,3.300,10.850
14662,1,33345,31689,3.288,3.300,10.850
14702,1,32663,30668,3.292,3.500,11.522
14742,1,32541,27618,3.292,3.500,11.522
14782,1,30646,22476,3.288,3.400,11.179
14822,1,31880,24006,3.288,3.400,11.179
14862,1,33951,30404,3.288,3.400,11.179
14902,1,32442,30124,3.288,3.300,10.850
14942,1,32671,30136,3.288,3.300,10.850
14982,1,33330,30438,3.276,3.400,11.138
15022,1,32432,30319,3.276,3.400,11.138
15062,1,33164,31336,3.276,3.400,11.138
15102,1,34597,33643,3.288,2.900,9.535
15142,1,35973,36240,3.288,2.900,9.535
15182,1,36275,36808,3.284,3.400,11.166
15222,1,35741,35694,3.284,3.400,11.166
15262,1,35250,34771,3.284,3.400,11.166
15302,1,34882,34018,3.288,3.400,11.179
15342,1,34316,33075,3.288,3.400,11.179
15382,1,34523,31258,3.284,3.200,10.509
15422,1,34704,30677,3.284,3.200,10.509
15462,1,32750,31165,3.284,3.200,10.509
15502,1,34867,34202,3.272,3.300,10.798
15542,1,35653,35369,3.272,3.300,10.798
15582,1,37339,38777,3.292,3.300,10.864
15622,1,38177,40210,3.292,3.300,10.864
15662,1,38178,40148,3.292,3.300,10.864
15702,1,38111,39987,3.284,2.900,9.524
15742,1,38321,40313,3.284,2.900,9.524
15782,1,38463,40522,3.288,3.200,10.522
15822,1,38960,41492,3.288,3.200,10.522
15862,1,39424,42277,3.288,3.200,10.522
15902,1,39615,42531,3.288,3.300,10.850
15942,1,39641,42557,3.288,3.300,10.850
15982,1,39608,42512,3.288,3.700,12.166
16022,1,39509,42278,3.288,3.700,12.166
16062,1,39276,41738,3.288,3.700,12.166
16102,1,39079,41403,3.268,3.300,10.784
16142,1,39009,41238,3.268,3.300,10.784
16182,1,38875,41041,3.288,3.500,11.508
16222,1,38739,41028,3.288,3.500,11.508
16262,1,38568,40960,3.288,3.500,11.508
16302,1,37439,39565,3.288,2.900,9.535
16342,1,35948,36992,3.288,2.900,9.535
16382,1,37643,39382,3.284,3.400,11.166
16422,1,38663,40833,3.284,3.400,11.166
16462,1,38927,41277,3.284,3.400,11.166
16502,1,38946,41390,3.288,3.600,11.837
16542,1,39001,41533,3.288,3.600,11.837
16582,1,38988,41585,3.284,3.800,12.479
16622,1,38880,41482,3.284,3.800,12.479
16662,1,38878,41498,3.284,3.800,12.479
16702,1,38777,41274,3.272,3.400,11.125
16742,1,38514,40680,3.272,3.400,11.125
16782,1,38313,40262,3.280,3.700,12.136
16822,1,38201,40091,3.280,3.700,12.136
16862,1,38123,39979,3.280,3.700,12.136
16902,1,38202,40079,3.284,3.000,9.852
16942,1,38141,39909,3.284,3.000,9.852
16982,1,37994,39610,3.284,3.600,11.822
17022,1,37948,39425,3.284,3.600,11.822
17062,1,38157,39899,3.284,3.600,11.822
17102,1,38337,40250,3.284,3.500,11.494
17142,1,38340,40191,3.284,3.500,11.494
17182,1,38325,40105,3.284,3.400,11.166
17222,1,38161,39803,3.284,3.400,11.166
17262,1,37939,39320,3.284,3.400,11.166
17302,1,37995,39399,3.276,3.300,10.811
17342,1,37785,38904,3.276,3.300,10.811
17382,1,36399,36301,3.284,3.400,11.166
17422,1,36256,35553,3.284,3.400,11.166
17462,1,36023,34957,3.284,3.400,11.166
17502,1,36757,36561,3.284,3.400,11.166
17542,1,37777,38643,3.284,3.400,11.166
17582,1,37504,38135,3.284,5.200,17.077
17622,1,37074,37389,3.284,5.200,17.077
17662,1,36797,36752,3.284,5.200,17.077
17702,1,36114,35277,3.288,3.500,11.508
17742,1,35846,34733,3.288,3.500,11.508
17782,1,35689,34389,3.288,3.400,11.179
17822,1,35162,33471,3.288,3.400,11.179
17862,1,34813,32784,3.288,3.400,11.179
17902,1,35317,33391,3.276,3.500,11.466
17942,1,34440,32361,3.276,3.500,11.466
17982,1,34741,32925,3.288,3.400,11.179
18022,1,35481,34356,3.288,3.400,11.179
18062,1,33413,31279,3.288,3.400,11.179
18102,1,31532,28437,3.288,3.500,11.508
18142,1,30325,26721,3.288,3.500,11.508
18182,1,31508,28371,3.284,4.700,15.435
18222,1,33768,31750,3.284,4.700,15.435
18262,1,35259,33795,3.284,4.700,15.435
18302,1,35124,33648,3.288,3.600,11.837
18342,1,32756,29412,3.288,3.600,11.837
18382,1,32962,26760,3.276,3.300,10.811
18422,1,32398,27648,3.276,3.300,10.811
18462,1,33481,31322,3.276,3.300,10.811
18502,1,34127,32082,3.284,3.000,9.852
18542,1,34528,32640,3.284,3.000,9.852
18582,1,34287,32817,3.288,3.300,10.850
18622,1,33496,31865,3.288,3.300,10.850
18662,1,32468,30310,3.288,3.300,10.850
18702,1,30890,27996,3.288,3.500,11.508
18742,1,31775,29603,3.288,3.500,11.508
18782,1,31205,28662,3.288,3.800,12.494
18822,1,29992,26793,3.288,3.800,12.494
18862,1,30112,26850,3.288,3.800,12.494
18902,1,32214,30122,3.288,3.400,11.179
18942,1,33467,31802,3.288,3.400,11.179
18982,1,33555,31758,3.276,3.300,10.811
19022,1,31267,28022,3.276,3.300,10.811
19062,1,28362,23175,3.276,3.300,10.811
19102,1,33184,30735,3.280,2.900,9.512
19142,1,35199,33038,3.280,2.900,9.512
19182,1,34904,32718,3.284,3.200,10.509
19222,1,34607,32438,3.284,3.200,10.509
19262,1,33204,30450,3.284,3.200,10.509
19302,1,31048,27263,3.292,3.000,9.876
19342,1,30685,26856,3.292,3.000,9.876
19382,1,33633,31231,3.284,3.900,12.808
19422,1,34295,32094,3.284,3.900,12.808
19462,1,32939,30716,3.284,3.900,12.808
19502,1,33277,31024,3.292,3.200,10.534
19542,1,33030,30755,3.292,3.200,10.534
19582,1,30978,26859,3.276,3.400,11.138
19622,1,31286,26173,3.276,3.400,11.138
19662,1,32697,30053,3.276,3.400,11.138
19702,1,32658,30228,3.284,2.800,9.195
19742,1,32546,30052,3.284,2.800,9.195
19782,1,33354,30871,3.284,6.900,22.660
19822,1,31292,27716,3.284,6.900,22.660
19862,1,29789,25598,3.284,6.900,22.660
19903,1,31745,29019,3.288,3.300,10.850
19943,1,33681,31680,3.288,3.300,10.850
19982,1,33343,31128,3.272,3.800,12.434
20022,1,33764,31536,3.272,3.800,12.434
20062,1,33997,31910,3.272,3.800,12.434
20102,1,34348,32499,3.288,3.500,11.508
20142,1,34771,33047,3.288,3.500,11.508
20183,1,34681,32946,3.276,3.300,10.811
20223,1,34313,32456,3.276,3.300,10.811
20263,1,34388,32487,3.276,3.300,10.811
20302,1,34328,32378,3.284,2.800,9.195
20342,1,34336,32325,3.284,2.800,9.195
20382,1,34648,32765,3.284,7.100,23.316
20422,1,34984,33314,3.284,7.100,23.316
20462,1,34925,33267,3.284,7.100,23.316
20503,1,34580,32926,3.284,3.100,10.180
20543,1,34171,32457,3.284,3.100,10.180
20582,1,32386,29670,3.272,4.000,13.088
20622,1,30239,26506,3.272,4.000,13.088
20662,1,30315,26842,3.272,4.000,13.088
20703,1,31566,28784,3.288,3.700,12.166
20743,1,33710,31482,3.288,3.700,12.166
20783,1,33629,31452,3.276,3.600,11.794
20823,1,32892,30212,3.276,3.600,11.794
20863,1,30719,26289,3.276,3.600,11.794
20902,1,30392,25739,3.284,3.400,11.166
20942,1,31925,28469,3.284,3.400,11.166
20983,1,32707,30351,3.288,6.800,22.358
21023,1,32468,29727,3.288,6.800,22.358
21063,1,32434,29758,3.288,6.800,22.358
21103,1,32721,30349,3.288,3.000,9.864
21143,1,33009,30754,3.288,3.000,9.864
21182,1,33160,30947,3.272,4.200,13.742
21222,1,36668,32348,3.272,4.200,13.742
21262,1,37433,32943,3.272,4.200,13.742
21303,1,33939,31185,3.292,3.600,11.851
21343,1,32210,30135,3.292,3.600,11.851
21383,1,32766,31211,3.276,3.700,12.121
21423,1,32759,31227,3.276,3.700,12.121
21463,1,33283,32166,3.276,3.700,12.121
21503,1,32142,30431,3.284,3.200,10.509
21543,1,28678,25444,3.284,3.200,10.509
21583,1,26880,23095,3.288,7.000,23.016
21623,1,30007,26905,3.288,7.000,23.016
21663,1,31045,27987,3.288,7.000,23.016
21703,1,30197,26388,3.284,3.300,10.837
21743,1,28314,23599,3.284,3.300,10.837
21783,1,26722,20359,3.276,4.100,13.432
21823,1,30390,24754,3.276,4.100,13.432
21863,1,32487,29359,3.276,4.100,13.432
21903,1,31669,27860,3.292,3.600,11.851
21943,1,31890,26143,3.292,3.600,11.851
21983,1,33626,28531,3.280,3.300,10.824
22023,1,33540,29214,3.280,3.300,10.824
22063,1,33587,27523,3.280,3.300,10.824
22103,1,28830,20884,3.284,3.400,11.166
22143,1,33431,29608,3.284,3.400,11.166
22183,1,34615,33528,3.284,6.800,22.331
22223,1,35501,34931,3.284,6.800,22.331
22263,1,35391,34714,3.284,6.800,22.331
22303,1,33617,30851,3.284,3.100,10.180
22343,1,18968,12818,3.284,3.100,10.180
22383,1,29574,23534,3.276,4.600,15.070
22423,1,33815,31907,3.276,4.600,15.070
22463,1,34167,32423,3.276,4.600,15.070
22503,1,33870,31938,3.288,3.600,11.837
22543,1,34468,32971,3.288,3.600,11.837
22583,1,36732,37002,3.272,3.500,11.452
22623,1,38106,39502,3.272,3.500,11.452
22663,1,38668,40662,3.272,3.500,11.452
22703,1,39006,41297,3.288,3.600,11.837
22743,1,39065,41471,3.288,3.600,11.837
22783,1,39153,41673,3.284,7.300,23.973
22823,1,39232,41817,3.284,7.300,23.973
22863,1,39303,41904,3.284,7.300,23.973
22903,1,39341,42018,3.284,3.700,12.151
22943,1,39380,42068,3.284,3.700,12.151
22983,1,39311,41993,3.272,5.400,17.669
23023,1,39159,41637,3.272,5.400,17.669
23063,1,38861,41161,3.272,5.400,17.669
23103,1,38569,40574,3.284,4.100,13.464
23143,1,37323,38286,3.284,4.100,13.464
23183,1,36930,37828,3.276,3.700,12.121
23223,1,38476,39858,3.276,3.700,12.121
23263,1,38600,39647,3.276,3.700,12.121
23303,1,38328,38838,3.280,3.200,10.496
23343,1,38123,38499,3.280,3.200,10.496
23383,1,37893,38166,3.284,7.100,23.316
23423,1,37370,37015,3.284,7.100,23.316
23463,1,36831,36251,3.284,7.100,23.316
23503,1,36271,35355,3.288,3.300,10.850
23543,1,36416,34526,3.288,3.300,10.850
23583,1,37945,31602,3.276,4.500,14.742
23623,1,37105,32856,3.276,4.500,14.742
23663,1,34980,33508,3.276,4.500,14.742
23703,1,35114,34309,3.292,3.300,10.864
23743,1,35137,34340,3.292,3.300,10.864
23783,1,35557,34980,3.288,3.500,11.508
23823,1,36505,36932,3.288,3.500,11.508
23863,1,37624,39247,3.288,3.500,11.508
23903,1,38304,40645,3.284,3.300,10.837
23943,1,38715,41446,3.284,3.300,10.837
23983,1,38789,41754,3.284,3.700,12.151
24023,1,38945,41960,3.284,3.700,12.151
24063,1,38962,42056,3.284,3.700,12.151
24103,1,38928,42022,3.280,3.300,10.824
24143,1,38881,41982,3.280,3.300,10.824
24183,1,38830,41821,3.280,4.100,13.448
24223,1,38641,41491,3.280,4.100,13.448
24263,1,38214,40695,3.280,4.100,13.448
24303,1,37998,39831,3.288,3.800,12.494
24343,1,39951,37291,3.288,3.800,12.494
24383,1,36310,33113,3.288,3.100,10.193
24423,1,36791,34368,3.288,3.100,10.193
24463,1,37872,35128,3.288,3.100,10.193
