6393,1,0,1,0.500,124307,142375,3.284,4.900,16.092
6433,1,0,1,0.500,124375,142579,3.284,4.900,16.092
6474,1,0,1,0.500,124416,142672,3.284,4.700,15.435
6513,1,0,1,0.500,124116,141935,3.284,4.700,15.435
6553,1,0,1,0.500,123564,140516,3.284,4.700,15.435
6594,1,0,1,0.500,123259,139710,3.284,4.700,15.435
6633,1,0,1,0.500,123286,139712,3.284,4.700,15.435
6674,1,0,1,0.500,123373,139984,3.284,4.900,16.092
6714,1,0,1,0.500,123470,140244,3.284,4.900,16.092
6753,1,0,1,0.500,123538,140467,3.284,4.900,16.092
6794,1,0,1,0.500,123558,140559,3.284,4.600,15.106
6834,1,0,1,0.500,123553,140534,3.284,4.600,15.106
6874,1,0,1,0.500,123557,140541,3.288,4.800,15.782
6914,1,0,1,0.500,123603,140683,3.288,4.800,15.782
6954,1,0,1,0.500,123684,140903,3.288,4.800,15.782
6994,1,0,1,0.500,123798,141170,3.284,4.900,16.092
7034,1,0,1,0.500,123897,141460,3.284,4.900,16.092
7074,1,0,1,0.500,123972,141679,3.284,5.000,16.420
7114,1,0,1,0.500,124031,141837,3.284,5.000,16.420
7154,1,0,1,0.500,124093,142010,3.284,5.000,16.420
7194,1,0,1,0.500,124136,142154,3.284,4.600,15.106
7234,1,0,1,0.500,123961,141737,3.284,4.600,15.106
7274,1,0,1,0.500,123357,140195,3.284,4.700,15.435
7314,1,0,1,0.500,122907,139030,3.284,4.700,15.435
7354,1,0,1,0.500,122863,138873,3.284,4.700,15.435
7394,1,0,1,0.500,123007,139167,3.284,4.800,15.763
7434,1,0,1,0.500,123160,139532,3.284,4.800,15.763
7474,1,0,1,0.500,123347,139944,3.284,4.700,15.435
7514,1,0,1,0.500,123453,140214,3.284,4.700,15.435
7554,1,0,1,0.500,123463,140252,3.284,4.700,15.435
7594,1,0,1,0.500,123468,140247,3.284,4.900,16.092
7634,1,0,1,0.500,123536,140404,3.284,4.900,16.092
7674,1,0,1,0.500,123649,140703,3.284,4.800,15.763
7714,1,0,1,0.500,123726,140921,3.284,4.800,15.763
7754,1,0,1,0.500,123758,141065,3.284,4.800,15.763
7794,1,0,1,0.500,123859,141349,3.284,4.800,15.763
7834,1,0,1,0.500,123933,141550,3.284,4.800,15.763
7874,1,0,1,0.500,123966,141646,3.284,5.000,16.420
7914,1,0,1,0.500,124016,141811,3.284,5.000,16.420
7954,1,0,1,0.500,124080,141999,3.284,5.000,16.420
7994,1,0,1,0.500,124130,142097,3.280,4.700,15.416
8034,1,0,1,0.500,123724,141146,3.280,4.700,15.416
8074,1,0,1,0.500,123117,139601,3.284,4.800,15.763
8114,1,0,1,0.500,122903,138971,3.284,4.800,15.763
8154,1,0,1,0.500,122949,139073,3.284,4.800,15.763
8194,1,0,1,0.500,123082,139423,3.276,4.800,15.725
8234,1,0,1,0.500,123179,139714,3.276,4.800,15.725
8274,1,0,1,0.500,123286,139950,3.284,4.800,15.763
8314,1,0,1,0.500,123291,139998,3.284,4.800,15.763
8354,1,0,1,0.500,123247,139870,3.284,4.800,15.763
8394,1,0,1,0.500,123253,139849,3.284,5.200,17.077
8434,1,0,1,0.500,123320,140047,3.284,5.200,17.077
8474,1,0,1,0.500,123420,140301,3.276,4.900,16.052
8514,1,0,1,0.500,123521,140549,3.276,4.900,16.052
8554,1,0,1,0.500,123609,140782,3.276,4.900,16.052
8594,1,0,1,0.500,123648,140926,3.288,4.800,15.782
8634,1,0,1,0.500,123699,141038,3.288,4.800,15.782
8674,1,0,1,0.500,123754,141187,3.288,6.000,19.728
8714,1,0,1,0.500,123818,141352,3.288,6.000,19.728
8754,1,0,1,0.500,123895,141535,3.288,6.000,19.728
8794,1,0,1,0.500,123950,141652,3.268,5.000,16.340
8834,1,0,1,0.500,123605,140843,3.268,5.000,16.340
8874,1,0,1,0.500,122923,139185,3.288,4.600,15.125
8914,1,0,1,0.500,122656,138449,3.288,4.600,15.125
8954,1,0,1,0.500,122794,138754,3.288,4.600,15.125
8994,1,0,1,0.500,122982,139235,3.288,8.200,26.962
9034,1,0,1,0.500,123187,139749,3.288,8.200,26.962
9074,1,0,1,0.500,123302,140060,3.256,5.000,16.280
9114,1,0,1,0.500,123299,140039,3.256,5.000,16.280
9154,1,0,1,0.500,123229,139881,3.256,5.000,16.280
9194,1,0,1,0.500,123215,139865,3.284,5.000,16.420
9234,1,0,1,0.500,123284,140037,3.284,5.000,16.420
9274,1,0,1,0.500,123412,140314,3.284,9.400,30.870
9314,1,0,1,0.500,123529,140604,3.284,9.400,30.870
9354,1,0,1,0.500,123619,140840,3.284,9.400,30.870
9394,1,0,1,0.500,123682,141001,3.252,4.800,15.610
9434,1,0,1,0.500,123746,141181,3.252,4.800,15.610
9475,1,0,1,0.500,123830,141382,3.280,4.800,15.744
9514,1,0,1,0.500,123906,141573,3.280,4.800,15.744
9554,1,0,1,0.500,123962,141691,3.280,4.800,15.744
9595,1,0,1,0.500,123752,141092,3.284,10.800,35.467
9634,1,0,1,0.500,123327,139914,3.284,10.800,35.467
9675,1,0,1,0.500,123046,139264,3.248,4.700,15.266
9715,1,0,1,0.500,123092,139380,3.248,4.700,15.266
9754,1,0,1,0.500,123258,139816,3.248,4.700,15.266
9795,1,0,1,0.500,123441,140293,3.276,5.100,16.708
9835,1,0,1,0.500,123602,140658,3.276,5.100,16.708
9875,1,0,1,0.500,123619,140661,3.284,12.000,39.408
9915,1,0,1,0.500,123570,140558,3.284,12.000,39.408
9955,1,0,1,0.500,123576,140581,3.284,12.000,39.408
9995,1,0,1,0.500,123667,140796,3.244,5.100,16.544
10035,1,0,1,0.500,123789,141108,3.244,5.100,16.544
10075,1,0,1,0.500,123874,141354,3.276,5.100,16.708
10115,1,0,1,0.500,123962,141578,3.276,5.100,16.708
10155,1,0,1,0.500,124023,141767,3.276,5.100,16.708
10195,1,0,1,0.500,124056,141906,3.284,13.700,44.991
10235,1,0,1,0.500,124100,142016,3.284,13.700,44.991
10275,1,0,1,0.500,124143,142188,3.244,5.100,16.544
10315,1,0,1,0.500,124213,142340,3.244,5.100,16.544
10355,1,0,1,0.500,123937,141679,3.244,5.100,16.544
10395,1,0,1,0.500,123342,140141,3.268,5.000,16.340
10435,1,0,1,0.500,123005,139241,3.268,5.000,16.340
10475,1,0,1,0.500,123008,139229,3.288,15.100,49.649
10515,1,0,1,0.500,123107,139519,3.288,15.100,49.649
10555,1,0,1,0.500,123188,139790,3.288,15.100,49.649
10595,1,0,1,0.500,123316,140090,3.256,6.600,21.490
10635,1,0,1,0.500,123445,140365,3.256,6.600,21.490
10675,1,0,1,0.500,123449,140384,3.260,5.000,16.300
10715,1,0,1,0.500,123507,140446,3.260,5.000,16.300
10755,1,0,1,0.500,123619,140689,3.260,5.000,16.300
10795,1,0,1,0.500,123715,140947,3.284,16.000,52.544
10835,1,0,1,0.500,123801,141187,3.284,16.000,52.544
10875,1,0,1,0.500,123900,141452,3.260,8.200,26.732
10915,1,0,1,0.500,123966,141679,3.260,8.200,26.732
10955,1,0,1,0.500,124026,141862,3.260,8.200,26.732
10995,1,0,1,0.500,124093,142043,3.256,5.200,16.931
11035,1,0,1,0.500,124154,142224,3.256,5.200,16.931
11075,1,0,1,0.500,124205,142383,3.288,15.000,49.320
11115,1,0,1,0.500,124265,142527,3.288,15.000,49.320
11155,1,0,1,0.500,123992,141878,3.288,15.000,49.320
11195,1,0,1,0.500,123373,140292,3.272,10.900,35.665
11235,1,0,1,0.500,123033,139354,3.272,10.900,35.665
11275,1,0,1,0.500,123049,139390,3.248,5.200,16.890
11315,1,0,1,0.500,123166,139687,3.248,5.200,16.890
11355,1,0,1,0.500,123302,140028,3.248,5.200,16.890
11395,1,0,1,0.500,123421,140324,3.280,12.400,40.672
11435,1,0,1,0.500,123454,140476,3.280,12.400,40.672
11475,1,0,1,0.500,123453,140451,3.280,13.700,44.936
11515,1,0,1,0.500,123445,140434,3.280,13.700,44.936
11555,1,0,1,0.500,123483,140565,3.280,13.700,44.936
11595,1,0,1,0.500,123573,140799,3.252,5.800,18.862
11635,1,0,1,0.500,123703,141099,3.252,5.800,18.862
11675,1,0,1,0.500,123822,141392,3.264,9.100,29.702
11715,1,0,1,0.500,123905,141630,3.264,9.100,29.702
11755,1,0,1,0.500,123984,141820,3.264,9.100,29.702
11795,1,0,1,0.500,124076,142041,3.288,15.700,51.622
11835,1,0,1,0.500,124177,142294,3.288,15.700,51.622
11875,1,0,1,0.500,124296,142548,3.260,8.100,26.406
11915,1,0,1,0.500,124371,142773,3.260,8.100,26.406
11955,1,0,1,0.500,124441,142965,3.260,8.100,26.406
11995,1,0,1,0.500,124195,142363,3.252,6.900,22.439
12035,1,0,1,0.500,123580,140802,3.252,6.900,22.439
12075,1,0,1,0.500,123226,139857,3.288,15.400,50.635
12115,1,0,1,0.500,123253,139879,3.288,15.400,50.635
12155,1,0,1,0.500,123408,140220,3.288,15.400,50.635
12195,1,0,1,0.500,123505,140543,3.268,10.800,35.294
12235,1,0,1,0.500,123632,140882,3.268,10.800,35.294
12275,1,0,1,0.500,123687,141009,3.248,5.300,17.214
12315,1,0,1,0.500,123659,140967,3.248,5.300,17.214
12355,1,0,1,0.500,123648,140945,3.248,5.300,17.214
12395,1,0,1,0.500,123706,141045,3.280,12.600,41.328
12435,1,0,1,0.500,123800,141292,3.280,12.600,41.328
12476,1,0,1,0.500,123868,141500,3.280,13.600,44.608
12515,1,0,1,0.500,123960,141734,3.280,13.600,44.608
12555,1,0,1,0.500,124042,141961,3.280,13.600,44.608
12596,1,0,1,0.500,124112,142148,3.244,5.100,16.544
12635,1,0,1,0.500,124166,142304,3.244,5.100,16.544
12676,1,0,1,0.500,124218,142464,3.268,10.100,33.007
12715,1,0,1,0.500,124294,142631,3.268,10.100,33.007
12755,1,0,1,0.500,124373,142834,3.268,10.100,33.007
12796,1,0,1,0.500,124415,142963,3.284,16.100,52.872
12835,1,0,1,0.500,124145,142277,3.284,16.100,52.872
12876,1,0,1,0.500,123570,140811,3.256,6.800,22.141
12916,1,0,1,0.500,123278,139993,3.256,6.800,22.141
12956,1,0,1,0.500,123332,140075,3.256,6.800,22.141
12996,1,0,1,0.500,123468,140463,3.260,7.700,25.102
13036,1,0,1,0.500,123642,140909,3.260,7.700,25.102
13076,1,0,1,0.500,123779,141250,3.284,17.000,55.828
13116,1,0,1,0.500,123779,141300,3.284,17.000,55.828
13156,1,0,1,0.500,123743,141201,3.284,17.000,55.828
13196,1,0,1,0.500,123736,141178,3.264,9.100,29.702
13236,1,0,1,0.500,123778,141299,3.264,9.100,29.702
13276,1,0,1,0.500,123910,141581,3.256,7.900,25.722
13316,1,0,1,0.500,123982,141814,3.256,7.900,25.722
13356,1,0,1,0.500,124068,142044,3.256,7.900,25.722
13396,1,0,1,0.500,124157,142272,3.288,16.200,53.266
13436,1,0,1,0.500,124233,142478,3.288,16.200,53.266
13476,1,0,1,0.500,124306,142652,3.244,5.200,16.869
13516,1,0,1,0.500,124369,142795,3.244,5.200,16.869
13556,1,0,1,0.500,124438,142952,3.244,5.200,16.869
13596,1,0,1,0.500,124280,142631,3.276,13.800,45.209
13636,1,0,1,0.500,123771,141285,3.276,13.800,45.209
13676,1,0,1,0.500,123379,140252,3.264,10.000,32.640
13716,1,0,1,0.500,123345,140144,3.264,10.000,32.640
13756,1,0,1,0.500,123511,140533,3.264,10.000,32.640
13796,1,0,1,0.500,123701,141061,3.260,8.600,28.036
13836,1,0,1,0.500,123866,141508,3.260,8.600,28.036
13876,1,0,1,0.500,123897,141654,3.284,14.800,48.603
13916,1,0,1,0.500,123849,141526,3.284,14.800,48.603
13956,1,0,1,0.500,123817,141446,3.284,14.800,48.603
13996,1,0,1,0.500,123866,141535,3.244,5.200,16.869
14036,1,0,1,0.500,123933,141759,3.244,5.200,16.869
14076,1,0,1,0.500,124059,142042,3.288,16.900,55.567
14116,1,0,1,0.500,124156,142295,3.288,16.900,55.567
14156,1,0,1,0.500,124249,142557,3.288,16.900,55.567
14196,1,0,1,0.500,124313,142735,3.252,6.400,20.813
14236,1,0,1,0.500,124364,142884,3.252,6.400,20.813
14276,1,0,1,0.500,124445,143096,3.272,12.300,40.246
14316,1,0,1,0.500,124498,143231,3.272,12.300,40.246
14356,1,0,1,0.500,124263,142652,3.272,12.300,40.246
14396,1,0,1,0.500,123649,141099,3.268,11.500,37.582
14436,1,0,1,0.500,123299,140151,3.268,11.500,37.582
14476,1,0,1,0.500,123328,140193,3.256,7.300,23.769
14516,1,0,1,0.500,123460,140548,3.256,7.300,23.769
14556,1,0,1,0.500,123590,140895,3.256,7.300,23.769
14596,1,0,1,0.500,123737,141268,3.288,16.400,53.923
14636,1,0,1,0.500,123792,141409,3.288,16.400,53.923
14676,1,0,1,0.500,123774,141348,3.248,5.200,16.890
14716,1,0,1,0.500,123742,141297,3.248,5.200,16.890
14756,1,0,1,0.500,123703,141258,3.248,5.200,16.890
14796,1,0,1,0.500,123781,141454,3.288,15.300,50.306
14836,1,0,1,0.500,123937,141837,3.288,15.300,50.306
14876,1,0,1,0.500,124092,142209,3.260,4.700,15.322
14916,1,0,1,0.500,124151,142433,3.260,4.700,15.322
14956,1,0,1,0.500,124220,142619,3.260,4.700,15.322
14996,1,0,1,0.500,124249,142783,3.288,9.500,31.236
15036,1,0,1,0.500,124281,142916,3.288,9.500,31.236
15076,1,0,1,0.500,124339,143090,3.280,4.500,14.760
15116,1,0,1,0.500,124030,142302,3.280,4.500,14.760
15157,1,0,1,0.500,123388,140664,3.280,4.500,14.760
15196,1,0,1,0.500,123072,139831,3.288,4.500,14.796
15236,1,0,1,0.500,123114,139904,3.288,4.500,14.796
15276,1,0,1,0.500,123263,140258,3.292,17.000,55.964
15316,1,0,1,0.500,123422,140654,3.292,17.000,55.964
15357,1,0,1,0.500,123567,141015,3.292,17.000,55.964
15396,1,0,1,0.500,123606,141112,3.288,4.700,15.454
15437,1,0,1,0.500,123591,141100,3.288,4.700,15.454
15477,1,0,1,0.500,123595,141079,3.288,12.000,39.456
15516,1,0,1,0.500,123612,141150,3.288,12.000,39.456
15557,1,0,1,0.500,123714,141419,3.288,12.000,39.456
15596,1,0,1,0.500,123839,141701,3.276,4.900,16.052
15637,1,0,1,0.500,123933,141983,3.276,4.900,16.052
15677,1,0,1,0.500,124002,142210,3.292,6.900,22.715
15716,1,0,1,0.500,124094,142446,3.292,6.900,22.715
15757,1,0,1,0.500,124180,142677,3.292,6.900,22.715
15797,1,0,1,0.500,124246,142855,3.288,4.600,15.125
15837,1,0,1,0.500,124312,143065,3.288,4.600,15.125
15877,1,0,1,0.500,124159,142644,3.288,4.400,14.467
15917,1,0,1,0.500,123541,141128,3.288,4.400,14.467
15957,1,0,1,0.500,123099,139953,3.288,4.400,14.467
15997,1,0,1,0.500,123090,139860,3.288,4.700,15.454
16037,1,0,1,0.500,123225,140225,3.288,4.700,15.454
16077,1,0,1,0.500,123337,140529,3.288,4.500,14.796
16117,1,0,1,0.500,123455,140854,3.288,4.500,14.796
16157,1,0,1,0.500,123530,141036,3.288,4.500,14.796
16197,1,0,1,0.500,123542,141060,3.288,9.800,32.222
16237,1,0,1,0.500,123523,141023,3.288,9.800,32.222
16277,1,0,1,0.500,123544,141061,3.288,4.400,14.467
16317,1,0,1,0.500,123622,141278,3.288,4.400,14.467
16357,1,0,1,0.500,123724,141540,3.288,4.400,14.467
16397,1,0,1,0.500,123827,141811,3.292,4.700,15.472
16437,1,0,1,0.500,123921,142062,3.292,4.700,15.472
16477,1,0,1,0.500,124051,142322,3.288,4.600,15.125
16517,1,0,1,0.500,124103,142512,3.288,4.600,15.125
16557,1,0,1,0.500,124143,142654,3.288,4.600,15.125
16597,1,0,1,0.500,124234,142871,3.292,4.600,15.143
16637,1,0,1,0.500,124326,143115,3.292,4.600,15.143
16677,1,0,1,0.500,124240,142916,3.288,4.600,15.125
16717,1,0,1,0.500,123690,141532,3.288,4.600,15.125
16757,1,0,1,0.500,123213,140270,3.288,4.600,15.125
16797,1,0,1,0.500,123127,140011,3.288,4.400,14.467
16837,1,0,1,0.500,123217,140259,3.288,4.400,14.467
16877,1,0,1,0.500,123349,140574,3.292,4.600,15.143
16917,1,0,1,0.500,123484,140926,3.292,4.600,15.143
16957,1,0,1,0.500,123593,141177,3.292,4.600,15.143
16997,1,0,1,0.500,123635,141239,3.288,4.700,15.454
17037,1,0,1,0.500,123652,141259,3.288,4.700,15.454
17077,1,0,1,0.500,123681,141336,3.288,4.900,16.111
17117,1,0,1,0.500,123689,141427,3.288,4.900,16.111
17157,1,0,1,0.500,123610,141374,3.288,4.900,16.111
17197,1,0,1,0.500,123607,141463,3.288,4.400,14.467
17237,1,0,1,0.500,123768,141822,3.288,4.400,14.467
17277,1,0,1,0.500,123883,142093,3.288,4.800,15.782
17317,1,0,1,0.500,124013,142386,3.288,4.800,15.782
17357,1,0,1,0.500,124149,142675,3.288,4.800,15.782
17397,1,0,1,0.500,124225,142839,3.292,4.700,15.472
17437,1,0,1,0.500,124257,142981,3.292,4.700,15.472
17477,1,0,1,0.500,124136,142727,3.288,4.500,14.796
17517,1,0,1,0.500,123606,141356,3.288,4.500,14.796
17557,1,0,1,0.500,123192,140238,3.288,4.500,14.796
17597,1,0,1,0.500,123067,139949,3.288,4.700,15.454
17637,1,0,1,0.500,123090,140064,3.288,4.700,15.454
17677,1,0,1,0.500,123297,140547,3.288,4.500,14.796
17717,1,0,1,0.500,123468,141018,3.288,4.500,14.796
17757,1,0,1,0.500,123516,141152,3.288,4.500,14.796
17797,1,0,1,0.500,123472,141025,3.288,4.900,16.111
17838,1,0,1,0.500,123417,140896,3.288,4.900,16.111
17877,1,0,1,0.500,123402,140887,3.288,4.400,14.467
17917,1,0,1,0.500,123500,141106,3.288,4.400,14.467
17958,1,0,1,0.500,123572,141355,3.288,4.400,14.467
17997,1,0,1,0.500,123662,141591,3.288,4.600,15.125
18038,1,0,1,0.500,123768,141844,3.288,4.600,15.125
18077,1,0,1,0.500,123866,142083,3.288,4.600,15.125
18117,1,0,1,0.500,123927,142265,3.288,4.600,15.125
18158,1,0,1,0.500,124007,142467,3.288,4.600,15.125
18197,1,0,1,0.500,124015,142496,3.288,4.800,15.782
18238,1,0,1,0.500,123632,141555,3.288,4.800,15.782
