12671,2,78176,86122,3.252,4.000,13.008
12711,2,78347,86456,3.252,4.000,13.008
12751,2,78429,86646,3.252,4.000,13.008
12791,2,78490,86746,3.228,3.200,10.330
12831,2,78502,86825,3.228,3.200,10.330
12871,2,78452,86687,3.252,3.300,10.732
12911,2,78441,86621,3.252,3.300,10.732
12951,2,78492,86765,3.252,3.300,10.732
12991,2,78613,87010,3.248,5.500,17.864
13031,2,78661,87185,3.248,5.500,17.864
13071,2,78718,87278,3.252,3.600,11.707
13111,2,78735,87356,3.252,3.600,11.707
13151,2,78835,87515,3.252,3.600,11.707
13191,2,78819,87502,3.244,3.100,10.056
13231,2,78802,87515,3.244,3.100,10.056
13271,2,78789,87512,3.252,3.200,10.406
13311,2,78843,87578,3.252,3.200,10.406
13351,2,78836,87559,3.252,3.200,10.406
13391,2,78648,87036,3.252,3.800,12.358
13431,2,78377,86455,3.252,3.800,12.358
13471,2,78444,86565,3.232,3.500,11.312
13511,2,78517,86808,3.232,3.500,11.312
13551,2,78572,86933,3.232,3.500,11.312
13591,2,78585,86962,3.252,3.300,10.732
13631,2,78611,87026,3.252,3.300,10.732
13671,2,78597,86964,3.252,4.200,13.658
13711,2,78572,86924,3.252,4.200,13.658
13751,2,78586,86969,3.252,4.200,13.658
13791,2,78666,87177,3.232,3.400,10.989
13831,2,78786,87406,3.232,3.400,10.989
13871,2,78834,87568,3.252,3.400,11.057
13911,2,78884,87624,3.252,3.400,11.057
13951,2,78877,87643,3.252,3.400,11.057
13991,2,78924,87752,3.252,5.100,16.585
14031,2,78912,87711,3.252,5.100,16.585
14071,2,78880,87655,3.232,3.500,11.312
14111,2,78908,87702,3.232,3.500,11.312
14151,2,78933,87807,3.232,3.500,11.312
14191,2,78896,87674,3.248,3.600,11.693
14231,2,78603,86938,3.248,3.600,11.693
14271,2,78380,86439,3.252,5.100,16.585
14311,2,78475,86678,3.252,5.100,16.585
14351,2,78627,87010,3.252,5.100,16.585
14391,2,78633,87086,3.232,3.500,11.312
14431,2,78689,87159,3.232,3.500,11.312
14471,2,78672,87147,3.232,3.600,11.635
14511,2,78633,87009,3.232,3.600,11.635
14551,2,78568,86919,3.232,3.600,11.635
14591,2,78558,86909,3.252,5.300,17.236
14631,2,78588,86977,3.252,5.300,17.236
14672,2,78652,87085,3.252,4.500,14.634
14712,2,78694,87225,3.252,4.500,14.634
14752,2,78666,87187,3.252,4.500,14.634
14791,2,78646,87118,3.228,3.400,10.975
14831,2,78659,87164,3.228,3.400,10.975
14871,2,78664,87187,3.252,3.200,10.406
14911,2,78685,87225,3.252,3.200,10.406
14951,2,78686,87309,3.252,3.200,10.406
14992,2,78720,87376,3.252,5.300,17.236
15032,2,78731,87396,3.252,5.300,17.236
15071,2,78504,86812,3.232,3.500,11.312
15111,2,78227,86145,3.232,3.500,11.312
15151,2,78213,86157,3.232,3.500,11.312
15191,2,78325,86466,3.236,3.500,11.326
15231,2,78374,86559,3.236,3.500,11.326
15272,2,78366,86574,3.256,5.500,17.908
15312,2,78398,86596,3.256,5.500,17.908
15352,2,78332,86417,3.256,5.500,17.908
15391,2,78286,86323,3.228,3.600,11.621
15431,2,78318,86439,3.228,3.600,11.621
15472,2,78391,86599,3.228,3.600,11.621
15512,2,78482,86832,3.228,3.600,11.621
15552,2,78516,86902,3.228,3.600,11.621
15592,2,78505,86890,3.248,3.200,10.394
15632,2,78517,86904,3.248,3.200,10.394
15671,2,78570,87017,3.228,5.500,17.754
15712,2,78580,87100,3.228,5.500,17.754
15752,2,78625,87190,3.228,5.500,17.754
15792,2,78626,87194,3.232,3.700,11.958
15832,2,78661,87256,3.232,3.700,11.958
15872,2,78647,87263,3.244,5.700,18.491
15912,2,78503,86877,3.244,5.700,18.491
15952,2,78185,86158,3.244,5.700,18.491
15992,2,78123,86053,3.228,5.500,17.754
16032,2,78289,86393,3.228,5.500,17.754
16072,2,78363,86599,3.228,3.500,11.298
16112,2,78405,86693,3.228,3.500,11.298
16152,2,78409,86717,3.228,3.500,11.298
16192,2,78363,86571,3.232,3.400,10.989
16232,2,78270,86369,3.232,3.400,10.989
16272,2,78262,86360,3.252,5.300,17.236
16312,2,78334,86587,3.252,5.300,17.236
16352,2,78469,86864,3.252,5.300,17.236
16392,2,78558,87079,3.228,4.400,14.203
16432,2,78583,87130,3.228,4.400,14.203
16472,2,78624,87212,3.232,3.500,11.312
16512,2,78599,87161,3.232,3.500,11.312
16552,2,78548,87037,3.232,3.500,11.312
16592,2,78524,87011,3.252,5.300,17.236
16632,2,78589,87146,3.252,5.300,17.236
16672,2,78636,87321,3.228,5.100,16.463
16712,2,78703,87404,3.228,5.100,16.463
16752,2,78437,86814,3.228,5.100,16.463
16792,2,78055,85908,3.232,3.600,11.635
16832,2,78048,85857,3.232,3.600,11.635
16872,2,78179,86246,3.232,5.700,18.422
16912,2,78322,86504,3.232,5.700,18.422
16952,2,78353,86641,3.232,5.700,18.422
16992,2,78421,86819,3.228,5.500,17.754
17032,2,78370,86672,3.228,5.500,17.754
17072,2,78240,86382,3.228,3.900,12.589
17112,2,78161,86209,3.228,3.900,12.589
17152,2,78221,86322,3.228,3.900,12.589
17192,2,78296,86506,3.228,5.700,18.400
17232,2,78341,86641,3.228,5.700,18.400
17272,2,78441,86873,3.236,5.500,17.798
17312,2,78503,87041,3.236,5.500,17.798
17352,2,78542,87095,3.236,5.500,17.798
17392,2,78600,87226,3.228,5.700,18.400
17432,2,78653,87398,3.228,5.700,18.400
17472,2,78710,87492,3.232,5.300,17.130
17512,2,78746,87510,3.232,5.300,17.130
17552,2,78499,86980,3.232,5.300,17.130
17592,2,78234,86425,3.252,5.500,17.886
17632,2,78316,86565,3.252,5.500,17.886
17672,2,78414,86837,3.228,5.200,16.786
17712,2,78554,87161,3.228,5.200,16.786
17752,2,78653,87351,3.228,5.200,16.786
17792,2,78677,87388,3.232,3.500,11.312
17832,2,78614,87245,3.232,3.500,11.312
17872,2,78570,87106,3.232,5.500,17.776
17912,2,78544,87131,3.232,5.500,17.776
17952,2,78593,87260,3.232,5.500,17.776
17992,2,78697,87453,3.232,5.500,17.776
18032,2,78767,87656,3.232,5.500,17.776
18072,2,78826,87759,3.228,5.100,16.463
18112,2,78815,87759,3.228,5.100,16.463
18152,2,78848,87820,3.228,5.100,16.463
18192,2,78897,87915,3.228,5.800,18.722
18232,2,78904,87947,3.228,5.800,18.722
18272,2,78729,87571,3.240,5.700,18.468
18312,2,78532,87070,3.240,5.700,18.468
18352,2,78517,87043,3.240,5.700,18.468
18392,2,78589,87236,3.228,5.700,18.400
18432,2,78630,87330,3.228,5.700,18.400
18472,2,78706,87546,3.232,5.200,16.806
18512,2,78809,87794,3.232,5.200,16.806
18552,2,78831,87786,3.232,5.200,16.806
18592,2,78802,87718,3.228,5.500,17.754
18632,2,78771,87638,3.228,5.500,17.754
18672,2,78783,87704,3.228,5.000,16.140
18712,2,78851,87853,3.228,5.000,16.140
18752,2,78922,88017,3.228,5.000,16.140
18792,2,78940,88063,3.228,3.700,11.944
18832,2,78986,88165,3.228,3.700,11.944
18872,2,79069,88320,3.256,5.500,17.908
18912,2,79022,88260,3.256,5.500,17.908
18952,2,78805,87742,3.256,5.500,17.908
18992,2,78532,87116,3.232,5.500,17.776
19032,2,78507,87024,3.232,5.500,17.776
19072,2,78647,87396,3.228,3.500,11.298
19112,2,78820,87777,3.228,3.500,11.298
19152,2,78953,88059,3.228,3.500,11.298
19192,2,78942,88064,3.252,5.400,17.561
19232,2,78818,87762,3.252,5.400,17.561
19272,2,78658,87458,3.252,5.500,17.886
19312,2,78700,87548,3.252,5.500,17.886
19352,2,78802,87791,3.252,5.500,17.886
19392,2,78880,87991,3.228,5.500,17.754
19432,2,78944,88102,3.228,5.500,17.754
19472,2,78949,88154,3.232,4.600,14.867
19512,2,79021,88244,3.232,4.600,14.867
19552,2,79028,88261,3.232,4.600,14.867
19592,2,78879,87908,3.252,5.700,18.536
19632,2,78506,87059,3.252,5.700,18.536
19672,2,78406,86824,3.232,5.300,17.130
19712,2,78519,87105,3.232,5.300,17.130
19752,2,78625,87356,3.232,5.300,17.130
19792,2,78719,87548,3.228,3.100,10.007
19832,2,78723,87596,3.228,3.100,10.007
19873,2,78695,87483,3.252,5.600,18.211
19913,2,78594,87288,3.252,5.600,18.211
19953,2,78558,87193,3.252,5.600,18.211
19992,2,78580,87305,3.248,5.700,18.514
20032,2,78689,87525,3.248,5.700,18.514
20073,2,78766,87747,3.228,3.200,10.330
20113,2,78821,87808,3.228,3.200,10.330
20153,2,78837,87850,3.228,3.200,10.330
20193,2,78874,87959,3.252,5.100,16.585
20233,2,78878,87980,3.252,5.100,16.585
20272,2,78632,87389,3.256,5.700,18.559
20312,2,78366,86749,3.256,5.700,18.559
20352,2,78416,86838,3.256,5.700,18.559
20393,2,78555,87158,3.232,3.100,10.019
20433,2,78620,87306,3.232,3.100,10.019
20473,2,78616,87305,3.252,3.600,11.707
20513,2,78595,87279,3.252,3.600,11.707
20553,2,78552,87195,3.252,3.600,11.707
20592,2,78538,87111,3.252,5.500,17.886
20632,2,78612,87252,3.252,5.500,17.886
20673,2,78720,87529,3.232,5.700,18.422
20713,2,78768,87632,3.232,5.700,18.422
20753,2,78808,87748,3.232,5.700,18.422
20793,2,78820,87789,3.252,3.000,9.756
20833,2,78867,87882,3.252,3.000,9.756
20873,2,78874,87960,3.256,5.300,17.257
20913,2,78941,88063,3.256,5.300,17.257
20953,2,78798,87709,3.256,5.300,17.257
20993,2,78445,86834,3.252,5.400,17.561
21033,2,78294,86527,3.252,5.400,17.561
21073,2,78398,86766,3.232,3.000,9.696
21113,2,78439,86906,3.232,3.000,9.696
21153,2,78408,86804,3.232,3.000,9.696
21193,2,78423,86878,3.252,4.900,15.935
21233,2,78391,86816,3.252,4.900,15.935
21273,2,78356,86702,3.252,5.400,17.561
21313,2,78395,86781,3.252,5.400,17.561
21353,2,78457,86969,3.252,5.400,17.561
21393,2,78569,87134,3.232,3.100,10.019
21433,2,78587,87256,3.232,3.100,10.019
21473,2,78627,87310,3.256,3.100,10.094
21513,2,78586,87263,3.256,3.100,10.094
21553,2,78592,87276,3.256,3.100,10.094
21593,2,78631,87341,3.256,5.500,17.908
21633,2,78659,87462,3.256,5.500,17.908
21673,2,78702,87542,3.252,3.200,10.406
21713,2,78406,86833,3.252,3.200,10.406
21753,2,78092,86104,3.252,3.200,10.406
21793,2,78160,86300,3.252,3.100,10.081
21833,2,78330,86658,3.252,3.100,10.081
21873,2,78348,86715,3.256,5.200,16.931
21913,2,78385,86782,3.256,5.200,16.931
21953,2,78399,86789,3.256,5.200,16.931
21993,2,78336,86720,3.252,3.200,10.406
22033,2,78301,86565,3.252,3.200,10.406
22073,2,78337,86663,3.252,3.300,10.732
22113,2,78434,86885,3.252,3.300,10.732
22153,2,78519,87075,3.252,3.300,10.732
22193,2,78571,87163,3.252,3.100,10.081
22233,2,78544,87187,3.252,3.100,10.081
22273,2,78561,87134,3.252,5.600,18.211
22313,2,78482,87074,3.252,5.600,18.211
22353,2,78491,87045,3.252,5.600,18.211
22393,2,78509,87146,3.240,3.200,10.368
22433,2,78615,87313,3.240,3.200,10.368
22473,2,78681,87481,3.252,3.100,10.081
22513,2,78663,87458,3.252,3.100,10.081
22553,2,78439,86925,3.252,3.100,10.081
22593,2,78357,86711,3.252,5.300,17.236
22633,2,78476,86967,3.252,5.300,17.236
22673,2,78524,87114,3.256,3.200,10.419
22713,2,78534,87084,3.256,3.200,10.419
22753,2,78523,87085,3.256,3.200,10.419
22793,2,78481,87012,3.252,3.100,10.081
22833,2,78417,86860,3.252,3.100,10.081
22873,2,78470,86938,3.256,3.900,12.698
22913,2,78533,87150,3.256,3.900,12.698
22953,2,78609,87301,3.256,3.900,12.698
22993,2,78665,87409,3.256,3.000,9.768
23033,2,78650,87466,3.256,3.000,9.768
23073,2,78634,87377,3.256,3.100,10.094
23113,2,78607,87385,3.256,3.100,10.094
23153,2,78624,87410,3.256,3.100,10.094
23193,2,78619,87347,3.252,3.000,9.756
23233,2,78639,87469,3.252,3.000,9.756
23273,2,78659,87512,3.256,3.200,10.419
23313,2,78626,87439,3.256,3.200,10.419
23353,2,78370,86813,3.256,3.200,10.419
23393,2,78217,86376,3.252,3.300,10.732
23433,2,78240,86527,3.252,3.300,10.732
23473,2,78289,86653,3.252,3.100,10.081
23513,2,78309,86738,3.252,3.100,10.081
23553,2,78392,86891,3.252,3.100,10.081
23593,2,78402,86889,3.256,3.200,10.419
23633,2,78375,86849,3.256,3.200,10.419
23673,2,78406,86959,3.256,3.400,11.070
23713,2,78525,87187,3.256,3.400,11.070
23753,2,78561,87304,3.256,3.400,11.070
23793,2,78595,87378,3.256,3.200,10.419
23833,2,78608,87416,3.256,3.200,10.419
23873,2,78629,87431,3.256,3.400,11.070
23913,2,78607,87472,3.256,3.400,11.070
23953,2,78657,87579,3.256,3.400,11.070
23993,2,78677,87621,3.256,3.200,10.419
24033,2,78737,87720,3.256,3.200,10.419
24073,2,78721,87693,3.252,3.200,10.406
24113,2,78430,86988,3.252,3.200,10.406
24153,2,78246,86529,3.252,3.200,10.406
24194,2,78244,86637,3.252,3.300,10.732
24234,2,78386,86918,3.252,3.300,10.732
24273,2,78398,86982,3.256,3.100,10.094
24313,2,78413,87008,3.256,3.100,10.094
24353,2,78424,87040,3.256,3.100,10.094
24393,2,78346,86860,3.256,3.400,11.070
24433,2,78302,86775,3.256,3.400,11.070
24474,2,78370,86921,3.256,3.000,9.768
24514,2,78455,87130,3.256,3.000,9.768
