3950,2,75513,84305,3.248,4.500,14.616
3990,2,75455,84186,3.248,4.500,14.616
4030,2,75447,84157,3.248,4.500,14.616
4070,2,75520,84345,3.248,4.500,14.616
4110,2,75617,84578,3.248,4.500,14.616
4150,2,75677,84745,3.248,4.500,14.616
4190,2,75682,84773,3.244,4.800,15.571
4230,2,75714,84883,3.244,4.800,15.571
4270,2,75775,85044,3.248,4.500,14.616
4310,2,75793,85067,3.248,4.500,14.616
4350,2,75681,84825,3.248,4.500,14.616
4390,2,75406,84160,3.252,4.600,14.959
4430,2,75164,83616,3.252,4.600,14.959
4470,2,75140,83555,3.248,4.500,14.616
4510,2,75209,83704,3.248,4.500,14.616
4550,2,75297,83925,3.248,4.500,14.616
4590,2,75428,84239,3.248,4.500,14.616
4630,2,75454,84282,3.248,4.500,14.616
4670,2,75445,84282,3.248,4.800,15.590
4710,2,75430,84225,3.248,4.800,15.590
4750,2,75556,84568,3.248,4.800,15.590
4790,2,75677,84857,3.248,4.500,14.616
4830,2,75665,84833,3.248,4.500,14.616
4870,2,75657,84857,3.248,4.800,15.590
4910,2,75738,85022,3.248,4.800,15.590
4950,2,75810,85211,3.248,4.800,15.590
4990,2,75788,85176,3.248,4.800,15.590
5030,2,75573,84666,3.248,4.800,15.590
5070,2,75278,83973,3.248,4.800,15.590
5110,2,75103,83559,3.248,4.800,15.590
5150,2,75108,83560,3.248,4.800,15.590
5190,2,75235,83861,3.252,4.800,15.610
5230,2,75363,84206,3.252,4.800,15.610
5270,2,75435,84337,3.248,4.700,15.266
5310,2,75386,84292,3.248,4.700,15.266
5350,2,75312,84120,3.248,4.700,15.266
5390,2,75231,83907,3.252,4.500,14.634
5430,2,75241,83969,3.252,4.500,14.634
5470,2,75357,84261,3.252,4.500,14.634
5510,2,75474,84487,3.252,4.500,14.634
5550,2,75488,84557,3.252,4.500,14.634
5590,2,75535,84670,3.248,4.400,14.291
5630,2,75457,84513,3.248,4.400,14.291
5670,2,75117,83715,3.252,4.500,14.634
5710,2,74813,83010,3.252,4.500,14.634
5750,2,74718,82810,3.252,4.500,14.634
5790,2,74720,82795,3.248,4.900,15.915
5830,2,74781,82980,3.248,4.900,15.915
5870,2,74858,83148,3.252,4.800,15.610
5910,2,74809,83105,3.252,4.800,15.610
5950,2,74768,83057,3.252,4.800,15.610
5990,2,74821,83119,3.248,4.600,14.941
6030,2,74826,83129,3.248,4.600,14.941
6070,2,74819,83135,3.248,4.700,15.266
6110,2,74912,83352,3.248,4.700,15.266
6150,2,74982,83513,3.248,4.700,15.266
6190,2,75007,83608,3.252,4.800,15.610
6230,2,75079,83758,3.252,4.800,15.610
6270,2,75017,83611,3.248,4.900,15.915
6310,2,74696,82889,3.248,4.900,15.915
6350,2,74465,82376,3.248,4.900,15.915
6390,2,74429,82273,3.252,4.700,15.284
6430,2,74532,82527,3.252,4.700,15.284
6470,2,74652,82799,3.252,4.500,14.634
6510,2,74818,83164,3.252,4.500,14.634
6550,2,74933,83450,3.252,4.500,14.634
6590,2,75036,83681,3.248,4.500,14.616
6630,2,75062,83729,3.248,4.500,14.616
6670,2,75074,83779,3.252,4.500,14.634
6710,2,75074,83801,3.252,4.500,14.634
6750,2,75070,83839,3.252,4.500,14.634
6790,2,75157,84033,3.252,4.600,14.959
6830,2,75223,84186,3.252,4.600,14.959
6870,2,75221,84180,3.248,4.600,14.941
6910,2,74981,83629,3.248,4.600,14.941
6950,2,74614,82778,3.248,4.600,14.941
6990,2,74297,82108,3.248,4.600,14.941
7030,2,74194,81816,3.248,4.600,14.941
7070,2,74291,82065,3.248,4.500,14.616
7110,2,74541,82636,3.248,4.500,14.616
7150,2,74642,82829,3.248,4.500,14.616
7190,2,74571,82711,3.248,4.700,15.266
7230,2,74522,82626,3.248,4.700,15.266
7270,2,74538,82670,3.248,4.500,14.616
7310,2,74545,82680,3.248,4.500,14.616
7350,2,74588,82810,3.248,4.500,14.616
7390,2,74679,83013,3.248,4.700,15.266
7430,2,74798,83286,3.248,4.700,15.266
7470,2,74948,83563,3.248,4.800,15.590
7510,2,74982,83662,3.248,4.800,15.590
7550,2,74860,83342,3.248,4.800,15.590
7590,2,74583,82722,3.248,4.700,15.266
7630,2,74560,82644,3.248,4.700,15.266
7670,2,74593,82659,3.248,4.500,14.616
7710,2,74665,82811,3.248,4.500,14.616
7750,2,74800,83145,3.248,4.500,14.616
7790,2,74915,83419,3.248,4.300,13.966
7830,2,74885,83407,3.248,4.300,13.966
7870,2,74829,83249,3.248,4.600,14.941
7910,2,74869,83333,3.248,4.600,14.941
7950,2,74980,83556,3.248,4.600,14.941
7990,2,75076,83802,3.248,4.700,15.266
8030,2,75220,84147,3.248,4.700,15.266
8070,2,75330,84390,3.248,4.400,14.291
8110,2,75386,84519,3.248,4.400,14.291
8150,2,75367,84528,3.248,4.400,14.291
8190,2,75157,84011,3.248,4.500,14.616
8230,2,74887,83342,3.248,4.500,14.616
8270,2,74789,83076,3.248,4.500,14.616
8310,2,74812,83145,3.248,4.500,14.616
8350,2,74923,83404,3.248,4.500,14.616
8390,2,75106,83763,3.252,4.600,14.959
8430,2,75241,84122,3.252,4.600,14.959
8470,2,75246,84155,3.248,4.700,15.266
8510,2,75228,84070,3.248,4.700,15.266
8550,2,75113,83843,3.248,4.700,15.266
8590,2,75212,84025,3.248,4.200,13.642
8630,2,75307,84285,3.248,4.200,13.642
8670,2,75397,84455,3.248,4.700,15.266
8710,2,75434,84575,3.248,4.700,15.266
8750,2,75477,84698,3.248,4.700,15.266
8790,2,75520,84774,3.248,4.500,14.616
8830,2,75384,84512,3.248,4.500,14.616
8870,2,75170,83950,3.248,4.400,14.291
8910,2,75023,83592,3.248,4.400,14.291
8950,2,75061,83679,3.248,4.400,14.291
8990,2,75152,83905,3.252,4.600,14.959
9030,2,75342,84302,3.252,4.600,14.959
9070,2,75480,84661,3.248,4.700,15.266
9110,2,75514,84731,3.248,4.700,15.266
9150,2,75473,84674,3.248,4.700,15.266
9190,2,75422,84531,3.248,4.600,14.941
9230,2,75359,84419,3.248,4.600,14.941
9270,2,75400,84528,3.248,4.600,14.941
9310,2,75512,84818,3.248,4.600,14.941
9350,2,75602,85022,3.248,4.600,14.941
9390,2,75652,85156,3.248,4.600,14.941
9430,2,75714,85331,3.248,4.600,14.941
9470,2,75724,85280,3.248,4.600,14.941
9510,2,75453,84669,3.248,4.600,14.941
9550,2,75225,84135,3.248,4.600,14.941
9590,2,75164,83960,3.248,4.800,15.590
9630,2,75169,83964,3.248,4.800,15.590
9670,2,75234,84141,3.248,4.800,15.590
9710,2,75385,84494,3.248,4.800,15.590
9750,2,75442,84657,3.248,4.800,15.590
9790,2,75457,84653,3.248,5.000,16.240
9830,2,75396,84575,3.248,5.000,16.240
9870,2,75444,84641,3.248,4.600,14.941
9910,2,75459,84698,3.248,4.600,14.941
9950,2,75498,84796,3.248,4.600,14.941
9990,2,75547,84938,3.252,4.900,15.935
10030,2,75597,85110,3.252,4.900,15.935
10071,2,75689,85271,3.248,4.700,15.266
10110,2,75564,85069,3.248,4.700,15.266
10150,2,75297,84416,3.248,4.700,15.266
10190,2,75145,84004,3.248,4.600,14.941
10230,2,75225,84144,3.248,4.600,14.941
10271,2,75360,84512,3.248,4.800,15.590
10311,2,75534,84891,3.248,4.800,15.590
10351,2,75661,85227,3.248,4.800,15.590
10391,2,75616,85155,3.248,4.400,14.291
10431,2,75508,84913,3.248,4.400,14.291
10470,2,75347,84586,3.248,4.800,15.590
10510,2,75218,84258,3.248,4.800,15.590
10550,2,75140,84082,3.248,4.800,15.590
10591,2,75183,84162,3.252,4.600,14.959
10631,2,75213,84247,3.252,4.600,14.959
10671,2,75175,84173,3.248,4.600,14.941
10711,2,75013,83847,3.248,4.600,14.941
10751,2,74716,83144,3.248,4.600,14.941
10790,2,74539,82651,3.248,4.800,15.590
10830,2,74522,82661,3.248,4.800,15.590
10871,2,74709,83096,3.248,5.000,16.240
10911,2,74940,83616,3.248,5.000,16.240
10951,2,75121,84059,3.248,5.000,16.240
10991,2,75166,84264,3.248,4.600,14.941
11031,2,75204,84321,3.248,4.600,14.941
11070,2,75160,84243,3.248,4.600,14.941
11110,2,75180,84237,3.248,4.600,14.941
11150,2,75245,84414,3.248,4.600,14.941
11191,2,75332,84649,3.248,4.400,14.291
11231,2,75455,84926,3.248,4.400,14.291
11271,2,75526,85078,3.248,4.700,15.266
11311,2,75361,84756,3.248,4.700,15.266
11351,2,74976,83861,3.248,4.700,15.266
11390,2,74781,83328,3.248,4.800,15.590
11430,2,74815,83424,3.248,4.800,15.590
11471,2,74980,83826,3.248,4.800,15.590
11511,2,75134,84171,3.248,4.800,15.590
11551,2,75180,84340,3.248,4.800,15.590
11591,2,75078,84143,3.248,4.700,15.266
11631,2,74996,83958,3.248,4.700,15.266
11671,2,74955,83918,3.248,4.600,14.941
11711,2,74973,83969,3.248,4.600,14.941
11751,2,75026,84087,3.248,4.600,14.941
11791,2,75042,84193,3.248,4.600,14.941
11831,2,75067,84229,3.248,4.600,14.941
11871,2,74871,83828,3.240,4.500,14.580
11911,2,74520,83075,3.240,4.500,14.580
11951,2,74298,82492,3.240,4.500,14.580
11991,2,74256,82444,3.240,4.600,14.904
12031,2,74355,82668,3.240,4.600,14.904
12071,2,74527,83063,3.240,4.500,14.580
12111,2,74596,83296,3.240,4.500,14.580
12151,2,74685,83475,3.240,4.500,14.580
12191,2,74665,83436,3.236,4.500,14.562
12231,2,74646,83404,3.236,4.500,14.562
12271,2,74631,83392,3.240,4.600,14.904
12311,2,74628,83344,3.240,4.600,14.904
12351,2,74645,83342,3.240,4.600,14.904
12391,2,74773,83566,3.232,4.700,15.190
12431,2,74963,84031,3.232,4.700,15.190
12471,2,75025,84172,3.240,4.500,14.580
12511,2,74727,83471,3.240,4.500,14.580
12551,2,74302,82566,3.240,4.500,14.580
12591,2,74193,82239,3.240,4.700,15.228
12631,2,74253,82390,3.240,4.700,15.228
12671,2,74459,82893,3.240,4.700,15.228
12711,2,74567,83116,3.240,4.700,15.228
12751,2,74518,83022,3.240,4.700,15.228
12791,2,74370,82723,3.240,4.600,14.904
12831,2,74367,82649,3.240,4.600,14.904
12871,2,74372,82663,3.244,4.800,15.571
12911,2,74301,82445,3.244,4.800,15.571
12951,2,74160,82148,3.244,4.800,15.571
12991,2,74186,82155,3.236,4.900,15.856
13031,2,74306,82428,3.236,4.900,15.856
13071,2,74297,82375,3.240,4.700,15.228
13111,2,74003,81811,3.240,4.700,15.228
13151,2,73797,81276,3.240,4.700,15.228
13191,2,73617,80823,3.236,4.900,15.856
13231,2,73423,80456,3.236,4.900,15.856
13271,2,73380,80333,3.244,4.800,15.571
13311,2,73389,80391,3.244,4.800,15.571
13351,2,73480,80624,3.244,4.800,15.571
13391,2,73548,80826,3.240,4.600,14.904
13431,2,73528,80793,3.240,4.600,14.904
13471,2,73629,80966,3.240,4.900,15.876
13511,2,73796,81346,3.240,4.900,15.876
13551,2,73893,81533,3.240,4.900,15.876
13591,2,73900,81573,3.232,4.700,15.190
13631,2,74038,81851,3.232,4.700,15.190
13671,2,74190,82261,3.236,4.700,15.209
13711,2,74274,82382,3.236,4.700,15.209
13751,2,74128,82025,3.236,4.700,15.209
13791,2,74085,81853,3.240,4.600,14.904
13831,2,74153,82001,3.240,4.600,14.904
13871,2,74276,82272,3.232,4.600,14.867
13911,2,74441,82619,3.232,4.600,14.867
13951,2,74619,83020,3.232,4.600,14.867
13991,2,74668,83207,3.240,4.700,15.228
14031,2,74682,83225,3.240,4.700,15.228
14071,2,74679,83197,3.236,4.700,15.209
14111,2,74736,83363,3.236,4.700,15.209
14151,2,74900,83701,3.236,4.700,15.209
14191,2,75067,84046,3.236,4.700,15.209
14231,2,75182,84325,3.236,4.700,15.209
14271,2,75231,84501,3.236,4.500,14.562
14311,2,75238,84535,3.236,4.500,14.562
14351,2,75022,84021,3.236,4.500,14.562
14391,2,74815,83453,3.236,4.700,15.209
14431,2,74758,83345,3.236,4.700,15.209
14471,2,74922,83660,3.236,4.800,15.533
14511,2,75084,84058,3.236,4.800,15.533
14551,2,75220,84377,3.236,4.800,15.533
14591,2,75232,84472,3.236,5.300,17.151
14631,2,75214,84430,3.236,5.300,17.151
14671,2,75184,84369,3.236,4.600,14.886
14711,2,75195,84428,3.236,4.600,14.886
14751,2,75240,84611,3.236,4.600,14.886
14791,2,75312,84735,3.236,4.700,15.209
14831,2,75384,84905,3.236,4.700,15.209
14871,2,75473,85135,3.240,4.700,15.228
14911,2,75429,85073,3.240,4.700,15.228
14951,2,75206,84539,3.240,4.700,15.228
14991,2,74954,83916,3.236,4.700,15.209
15031,2,74861,83697,3.236,4.700,15.209
15071,2,74937,83857,3.236,4.700,15.209
15111,2,75086,84182,3.236,4.700,15.209
15151,2,75195,84481,3.236,4.700,15.209
15191,2,75261,84645,3.236,5.000,16.180
15231,2,75250,84649,3.236,5.000,16.180
15271,2,75240,84608,3.212,4.700,15.096
15311,2,75229,84614,3.212,4.700,15.096
15351,2,75285,84682,3.212,4.700,15.096
15391,2,75327,84828,3.236,4.600,14.886
15431,2,75438,85093,3.236,4.600,14.886
15471,2,75509,85289,3.236,4.600,14.886
15511,2,75433,85124,3.236,4.600,14.886
15551,2,75179,84489,3.236,4.600,14.886
15591,2,74961,83965,3.216,4.700,15.115
15631,2,74930,83891,3.216,4.700,15.115
15671,2,75078,84199,3.236,4.500,14.562
15711,2,75202,84528,3.236,4.500,14.562
15751,2,75293,84745,3.236,4.500,14.562
15791,2,75258,84736,3.240,4.900,15.876
15831,2,75167,84498,3.240,4.900,15.876
15871,2,75129,84385,3.224,5.000,16.120
15911,2,75166,84506,3.224,5.000,16.120
15951,2,75252,84731,3.224,5.000,16.120
15991,2,75303,84911,3.236,4.800,15.533
16031,2,75407,85136,3.236,4.800,15.533
16071,2,75457,85313,3.212,4.500,14.454
16111,2,75334,84967,3.212,4.500,14.454
16151,2,75009,84237,3.212,4.500,14.454
16191,2,74815,83710,3.228,4.700,15.172
16231,2,74771,83636,3.228,4.700,15.172
16271,2,74873,83784,3.236,4.900,15.856
16311,2,74940,84023,3.236,4.900,15.856
16351,2,74997,84156,3.236,4.900,15.856
16391,2,75002,84157,3.240,4.800,15.552
16431,2,74957,84064,3.240,4.800,15.552
16471,2,74979,84070,3.232,4.600,14.867
16511,2,75027,84180,3.232,4.600,14.867
16551,2,75052,84328,3.232,4.600,14.867
16591,2,75104,84468,3.236,6.800,22.005
16631,2,75180,84654,3.236,6.800,22.005
16671,2,75170,84668,3.212,4.500,14.454
16711,2,75004,84277,3.212,4.500,14.454
16751,2,74664,83471,3.212,4.500,14.454
16791,2,74519,83108,3.232,4.400,14.221
16831,2,74568,83195,3.232,4.400,14.221
16871,2,74668,83447,3.232,6.600,21.331
16911,2,74778,83757,3.232,6.600,21.331
16951,2,74874,83966,3.232,6.600,21.331
16991,2,74895,83981,3.208,4.900,15.719
17031,2,74929,84106,3.208,4.900,15.719
17072,2,75040,84323,3.236,4.400,14.238
17112,2,75078,84435,3.236,4.400,14.238
17152,2,75149,84582,3.236,4.400,14.238
17191,2,75235,84815,3.236,6.800,22.005
17231,2,75319,85024,3.236,6.800,22.005
17271,2,75380,85143,3.208,4.600,14.757
17311,2,75335,85070,3.208,4.600,14.757
17351,2,75080,84417,3.208,4.600,14.757
17392,2,74728,83639,3.236,4.700,15.209
17432,2,74647,83351,3.236,4.700,15.209
17471,2,74678,83451,3.204,6.300,20.185
17511,2,74804,83726,3.204,6.300,20.185
17551,2,74925,84039,3.204,6.300,20.185
17591,2,75002,84226,3.212,4.600,14.775
17631,2,75011,84235,3.212,4.600,14.775
17672,2,74988,84225,3.236,4.800,15.533
17712,2,75030,84264,3.236,4.800,15.533
17752,2,75054,84342,3.236,4.800,15.533
17791,2,75133,84545,3.204,6.000,19.224
17831,2,75178,84632,3.204,6.000,19.224
17872,2,75251,84813,3.208,4.800,15.398
17912,2,75298,84969,3.208,4.800,15.398
17952,2,75309,84983,3.208,4.800,15.398
17992,2,75076,84447,3.236,4.700,15.209
18032,2,74722,83599,3.236,4.700,15.209
18071,2,74606,83243,3.212,5.200,16.702
18111,2,74693,83439,3.212,5.200,16.702
18151,2,74827,83756,3.212,5.200,16.702
18192,2,74995,84129,3.208,4.700,15.078
18232,2,75057,84326,3.208,4.700,15.078
18272,2,75099,84387,3.240,6.900,22.356
18312,2,75043,84343,3.240,6.900,22.356
18352,2,75022,84291,3.240,6.900,22.356
18391,2,75119,84440,3.208,5.000,16.040
18431,2,75168,84611,3.208,5.000,16.040
18472,2,75229,84731,3.212,4.600,14.775
18512,2,75270,84894,3.212,4.600,14.775
18552,2,75332,85044,3.212,4.600,14.775
18592,2,75369,85169,3.208,6.700,21.494
18632,2,75296,85011,3.208,6.700,21.494
18672,2,75018,84332,3.208,5.000,16.040
18712,2,74769,83746,3.208,5.000,16.040
18752,2,74749,83633,3.208,5.000,16.040
18792,2,74893,83939,3.212,4.700,15.096
18832,2,75034,84312,3.212,4.700,15.096
18872,2,75124,84607,3.208,7.000,22.456
18912,2,75226,84813,3.208,7.000,22.456
18952,2,75237,84826,3.208,7.000,22.456
18992,2,75246,84856,3.208,4.900,15.719
19032,2,75260,84913,3.208,4.900,15.719
19072,2,75315,85022,3.212,6.800,21.842
19112,2,75389,85198,3.212,6.800,21.842
19152,2,75426,85329,3.212,6.800,21.842
19192,2,75505,85489,3.204,6.900,22.108
19232,2,75511,85567,3.204,6.900,22.108
19272,2,75473,85452,3.212,5.000,16.060
19312,2,75226,84898,3.212,5.000,16.060
19352,2,74925,84184,3.212,5.000,16.060
19392,2,74801,83876,3.212,6.800,21.842
19432,2,74880,84015,3.212,6.800,21.842
19472,2,74999,84328,3.208,6.900,22.135
19512,2,75218,84849,3.208,6.900,22.135
19552,2,75326,85114,3.208,6.900,22.135
19592,2,75393,85190,3.208,4.700,15.078
19632,2,75345,85158,3.208,4.700,15.078
19672,2,75334,85140,3.220,7.100,22.862
19712,2,75333,85179,3.220,7.100,22.862
19752,2,75378,85270,3.220,7.100,22.862
19792,2,75448,85403,3.204,6.900,22.108
19832,2,75508,85582,3.204,6.900,22.108
19872,2,75551,85728,3.212,5.000,16.060
19912,2,75485,85575,3.212,5.000,16.060
19952,2,75220,84956,3.212,5.000,16.060
19992,2,74963,84330,3.228,7.000,22.596
20032,2,74921,84176,3.228,7.000,22.596
20072,2,75004,84425,3.212,6.700,21.520
20112,2,75159,84732,3.212,6.700,21.520
20152,2,75274,85056,3.212,6.700,21.520
20192,2,75370,85237,3.212,4.900,15.739
20232,2,75339,85237,3.212,4.900,15.739
20272,2,75305,85161,3.232,6.800,21.978
20312,2,75307,85182,3.232,6.800,21.978
20352,2,75344,85260,3.232,6.800,21.978
20392,2,75389,85400,3.208,6.700,21.494
20432,2,75426,85508,3.208,6.700,21.494
20472,2,75491,85679,3.212,6.900,22.163
20512,2,75444,85542,3.212,6.900,22.163
20552,2,75124,84767,3.212,6.900,22.163
20592,2,74779,83964,3.224,7.100,22.890
20632,2,74684,83716,3.224,7.100,22.890
20672,2,74741,83873,3.212,6.900,22.163
20712,2,74936,84268,3.212,6.900,22.163
20752,2,75092,84651,3.212,6.900,22.163
20792,2,75198,84933,3.212,6.700,21.520
20832,2,75222,84976,3.212,6.700,21.520
20872,2,75186,84937,3.236,6.900,22.328
20912,2,75222,85006,3.236,6.900,22.328
20952,2,75268,85128,3.236,6.900,22.328
20992,2,75329,85286,3.208,6.900,22.135
21032,2,75400,85472,3.208,6.900,22.135
21072,2,75496,85696,3.212,7.000,22.484
21112,2,75371,85416,3.212,7.000,22.484
21152,2,75007,84586,3.212,7.000,22.484
21192,2,74752,83990,3.216,6.700,21.547
21232,2,74718,83843,3.216,6.700,21.547
21272,2,74782,83969,3.208,6.600,21.173
21312,2,74879,84227,3.208,6.600,21.173
21352,2,74993,84508,3.208,6.600,21.173
21392,2,75036,84664,3.212,6.700,21.520
21432,2,75052,84650,3.212,6.700,21.520
21472,2,75061,84668,3.216,6.700,21.547
21512,2,75063,84727,3.216,6.700,21.547
21552,2,75120,84857,3.216,6.700,21.547
21592,2,75230,85073,3.208,6.700,21.494
21632,2,75311,85297,3.208,6.700,21.494
21672,2,75440,85604,3.208,7.000,22.456
21712,2,75411,85523,3.208,7.000,22.456
21752,2,75196,84999,3.208,7.000,22.456
21792,2,74947,84377,3.216,6.600,21.226
21832,2,74867,84194,3.216,6.600,21.226
21872,2,74960,84370,3.208,6.600,21.173
21912,2,75087,84647,3.208,6.600,21.173
21952,2,75178,84873,3.208,6.600,21.173
21992,2,75174,84932,3.208,6.700,21.494
22032,2,75189,84961,3.208,6.700,21.494
22072,2,75215,85001,3.216,6.900,22.190
22112,2,75286,85184,3.216,6.900,22.190
22152,2,75375,85397,3.216,6.900,22.190
22192,2,75437,85485,3.208,6.600,21.173
22232,2,75500,85667,3.208,6.600,21.173
22272,2,75602,85938,3.240,6.800,22.032
22312,2,75535,85778,3.240,6.800,22.032
22352,2,75250,85138,3.240,6.800,22.032
22392,2,75038,84531,3.216,7.000,22.512
22432,2,74944,84306,3.216,7.000,22.512
22472,2,75028,84472,3.208,6.600,21.173
22512,2,75174,84825,3.208,6.600,21.173
22552,2,75259,85011,3.208,6.600,21.173
22592,2,75247,85004,3.244,7.000,22.708
22632,2,75180,84884,3.244,7.000,22.708
22672,2,75159,84840,3.212,6.900,22.163
22712,2,75138,84746,3.212,6.900,22.163
22752,2,75181,84834,3.212,6.900,22.163
22792,2,75228,84992,3.208,4.500,14.436
22832,2,75307,85161,3.208,4.500,14.436
22872,2,75366,85328,3.244,6.800,22.059
22912,2,75323,85206,3.244,6.800,22.059
22952,2,75002,84462,3.244,6.800,22.059
22992,2,74701,83720,3.220,7.000,22.540
23032,2,74664,83601,3.220,7.000,22.540
23072,2,74814,83964,3.208,4.400,14.115
23112,2,75021,84429,3.208,4.400,14.115
23152,2,75144,84753,3.208,4.400,14.115
23192,2,75213,84861,3.244,6.700,21.735
23232,2,75171,84811,3.244,6.700,21.735
23273,2,75148,84751,3.216,6.800,21.869
23313,2,75151,84775,3.216,6.800,21.869
23353,2,75204,84896,3.216,6.800,21.869
23392,2,75246,85028,3.240,4.700,15.228
23432,2,75317,85165,3.240,4.700,15.228
23472,2,75356,85318,3.240,6.700,21.708
23512,2,75396,85419,3.240,6.700,21.708
23552,2,75307,85203,3.240,6.700,21.708
23593,2,75015,84515,3.216,6.900,22.190
23633,2,74815,84045,3.216,6.900,22.190
23672,2,74817,84011,3.212,4.700,15.096
23712,2,74952,84297,3.212,4.700,15.096
23752,2,75094,84718,3.212,4.700,15.096
23793,2,75250,85062,3.244,6.900,22.384
23833,2,75310,85161,3.244,6.900,22.384
23873,2,75261,85107,3.216,4.500,14.472
23913,2,75266,85109,3.216,4.500,14.472
23953,2,75233,85102,3.216,4.500,14.472
23992,2,75286,85168,3.240,4.800,15.552
24032,2,75303,85251,3.240,4.800,15.552
24073,2,75366,85343,3.240,6.600,21.384
24113,2,75391,85457,3.240,6.600,21.384
24153,2,75427,85480,3.240,6.600,21.384
24193,2,75261,85111,3.216,4.600,14.794
24233,2,74967,84458,3.216,4.600,14.794
24272,2,74833,84135,3.244,4.800,15.571
24312,2,74877,84178,3.244,4.800,15.571
24352,2,75026,84542,3.244,4.800,15.571
24393,2,75139,84880,3.244,6.900,22.384
24433,2,75200,85008,3.244,6.900,22.384
24473,2,75150,84928,3.220,4.400,14.168
24513,2,75128,84837,3.220,4.400,14.168
