3070,0,2,1,0.500,73566,66646,3.260,4.700,15.322
3110,0,2,1,0.500,51059,36945,3.260,4.700,15.322
3150,0,2,1,0.500,37756,25932,3.260,4.700,15.322
3190,0,2,1,0.500,55030,41800,3.264,4.600,15.014
3230,0,2,1,0.500,59067,44702,3.264,4.600,15.014
3270,0,2,1,0.500,33844,21989,3.264,4.300,14.035
3310,0,2,1,0.500,24813,15246,3.264,4.300,14.035
3350,0,2,1,0.500,29852,19760,3.264,4.300,14.035
3390,0,2,1,0.500,47797,37431,3.260,4.800,15.648
3430,0,2,1,0.500,66554,60860,3.260,4.800,15.648
3470,0,2,1,0.500,48052,37051,3.260,4.600,14.996
3510,0,2,1,0.500,34391,23627,3.260,4.600,14.996
3550,0,2,1,0.500,41412,31005,3.260,4.600,14.996
3590,0,2,1,0.500,49538,38640,3.264,4.600,15.014
3630,0,2,1,0.500,59828,48174,3.264,4.600,15.014
3670,0,2,1,0.500,71124,59869,3.264,4.300,14.035
3710,0,2,1,0.500,73422,58194,3.264,4.300,14.035
3750,0,2,1,0.500,70053,56510,3.264,4.300,14.035
3790,0,2,1,0.500,71149,70184,3.264,4.500,14.688
3830,0,2,1,0.500,73240,70356,3.264,4.500,14.688
3870,0,2,1,0.500,50544,50044,3.264,4.500,14.688
3910,0,2,1,0.500,58398,55243,3.264,4.500,14.688
3950,0,2,1,0.500,67867,59714,3.264,4.500,14.688
3990,0,2,1,0.500,71607,61503,3.264,4.600,15.014
4030,0,2,1,0.500,75093,66225,3.264,4.600,15.014
4070,0,2,1,0.500,78857,72615,3.264,4.700,15.341
4110,0,2,1,0.500,78777,71346,3.264,4.700,15.341
4150,0,2,1,0.500,70487,59125,3.264,4.700,15.341
4190,0,2,1,0.500,61473,48766,3.264,4.700,15.341
4230,0,2,1,0.500,65630,54180,3.264,4.700,15.341
4270,0,2,1,0.500,78888,70999,3.264,4.600,15.014
4310,0,2,1,0.500,78377,80017,3.264,4.600,15.014
4350,0,2,1,0.500,76921,79305,3.264,4.600,15.014
4390,0,2,1,0.500,80390,79321,3.268,4.500,14.706
4430,0,2,1,0.500,83230,74374,3.268,4.500,14.706
4470,0,2,1,0.500,79652,72173,3.264,4.400,14.362
4510,0,2,1,0.500,78970,77364,3.264,4.400,14.362
4550,0,2,1,0.500,73583,75443,3.264,4.400,14.362
4590,0,2,1,0.500,57846,63079,3.264,4.700,15.341
4630,0,2,1,0.500,33436,40904,3.264,4.700,15.341
4670,0,2,1,0.500,24792,32253,3.260,4.600,14.996
4710,0,2,1,0.500,22289,30069,3.260,4.600,14.996
4750,0,2,1,0.500,35509,42988,3.260,4.600,14.996
4790,0,2,1,0.500,62621,63667,3.260,4.500,14.670
4830,0,2,1,0.500,70025,68178,3.260,4.500,14.670
4870,0,2,1,0.500,79633,74339,3.264,4.500,14.688
4910,0,2,1,0.500,77312,74732,3.264,4.500,14.688
4950,0,2,1,0.500,74808,72174,3.264,4.500,14.688
4990,0,2,1,0.500,73489,73368,3.264,4.800,15.667
5030,0,2,1,0.500,76285,77904,3.264,4.800,15.667
5070,0,2,1,0.500,79040,83407,3.264,4.500,14.688
5110,0,2,1,0.500,80904,87372,3.264,4.500,14.688
5150,0,2,1,0.500,81628,89493,3.264,4.500,14.688
5190,0,2,1,0.500,81960,90802,3.260,4.600,14.996
5230,0,2,1,0.500,82406,92102,3.260,4.600,14.996
5270,0,2,1,0.500,82424,92480,3.264,4.800,15.667
5310,0,2,1,0.500,82550,92849,3.264,4.800,15.667
5350,0,2,1,0.500,82752,93382,3.264,4.800,15.667
5390,0,2,1,0.500,82767,93426,3.260,5.000,16.300
5430,0,2,1,0.500,82489,92739,3.260,5.000,16.300
5470,0,2,1,0.500,81961,91087,3.260,4.800,15.648
5510,0,2,1,0.500,81975,90014,3.260,4.800,15.648
5550,0,2,1,0.500,71727,71037,3.260,4.800,15.648
5590,0,2,1,0.500,55459,43056,3.264,4.700,15.341
5630,0,2,1,0.500,45753,33969,3.264,4.700,15.341
5670,0,2,1,0.500,28291,20441,3.260,4.500,14.670
5710,0,2,1,0.500,23997,17776,3.260,4.500,14.670
5750,0,2,1,0.500,32877,25554,3.260,4.500,14.670
5790,0,2,1,0.500,46734,38001,3.264,4.800,15.667
5830,0,2,1,0.500,70870,67717,3.264,4.800,15.667
5870,0,2,1,0.500,77202,80235,3.264,4.700,15.341
5910,0,2,1,0.500,79859,85826,3.264,4.700,15.341
5950,0,2,1,0.500,81719,90591,3.264,4.700,15.341
5990,0,2,1,0.500,82670,93482,3.264,4.700,15.341
6030,0,2,1,0.500,83129,94464,3.264,4.700,15.341
6070,0,2,1,0.500,83320,94932,3.260,4.700,15.322
6110,0,2,1,0.500,83519,95088,3.260,4.700,15.322
6150,0,2,1,0.500,83456,94912,3.260,4.700,15.322
6190,0,2,1,0.500,83513,95193,3.260,5.100,16.626
6230,0,2,1,0.500,83220,95233,3.260,5.100,16.626
6270,0,2,1,0.500,82931,95200,3.264,4.500,14.688
6310,0,2,1,0.500,82772,94986,3.264,4.500,14.688
6350,0,2,1,0.500,82736,95041,3.264,4.500,14.688
6390,0,2,1,0.500,82714,95057,3.260,4.800,15.648
6430,0,2,1,0.500,82697,95063,3.260,4.800,15.648
6470,0,2,1,0.500,82753,95152,3.260,4.800,15.648
6510,0,2,1,0.500,82646,95000,3.260,4.800,15.648
6550,0,2,1,0.500,82360,94474,3.260,4.800,15.648
6590,0,2,1,0.500,82108,93825,3.260,5.000,16.300
6630,0,2,1,0.500,82128,93338,3.260,5.000,16.300
6670,0,2,1,0.500,81897,91872,3.264,4.800,15.667
6710,0,2,1,0.500,81908,90512,3.264,4.800,15.667
6750,0,2,1,0.500,81362,89296,3.264,4.800,15.667
6790,0,2,1,0.500,80512,87841,3.264,4.400,14.362
6830,0,2,1,0.500,79523,83851,3.264,4.400,14.362
6870,0,2,1,0.500,81468,80882,3.264,4.300,14.035
6910,0,2,1,0.500,80028,74977,3.264,4.300,14.035
6950,0,2,1,0.500,75678,70067,3.264,4.300,14.035
6990,0,2,1,0.500,70313,63451,3.264,4.700,15.341
7030,0,2,1,0.500,62183,51481,3.264,4.700,15.341
7070,0,2,1,0.500,59177,47738,3.264,4.500,14.688
7110,0,2,1,0.500,58734,47466,3.264,4.500,14.688
7150,0,2,1,0.500,48166,34722,3.264,4.500,14.688
7190,0,2,1,0.500,57480,45777,3.260,4.400,14.344
7230,0,2,1,0.500,69356,66110,3.260,4.400,14.344
7269,0,2,1,0.500,74100,74370,3.264,4.600,15.014
7310,0,2,1,0.500,76800,79731,3.264,4.600,15.014
7350,0,2,1,0.500,76657,80462,3.264,4.600,15.014
7389,0,2,1,0.500,75475,78409,3.260,4.600,14.996
7430,0,2,1,0.500,73989,76133,3.260,4.600,14.996
7470,0,2,1,0.500,77097,81994,3.264,4.700,15.341
7510,0,2,1,0.500,78896,85679,3.264,4.700,15.341
7550,0,2,1,0.500,80050,88233,3.264,4.700,15.341
7589,0,2,1,0.500,80774,89827,3.260,4.700,15.322
7630,0,2,1,0.500,81159,90671,3.260,4.700,15.322
7670,0,2,1,0.500,81512,91260,3.260,4.700,15.322
7709,0,2,1,0.500,81537,91393,3.260,4.700,15.322
7750,0,2,1,0.500,81415,91251,3.260,4.700,15.322
7790,0,2,1,0.500,81511,91404,3.260,4.800,15.648
7829,0,2,1,0.500,81666,91722,3.260,4.800,15.648
7870,0,2,1,0.500,81698,91849,3.260,4.700,15.322
7909,0,2,1,0.500,81790,91915,3.260,4.700,15.322
7949,0,2,1,0.500,81671,91782,3.260,4.700,15.322
7990,0,2,1,0.500,81159,90885,3.260,4.800,15.648
8029,0,2,1,0.500,80624,89820,3.260,4.800,15.648
8070,0,2,1,0.500,80073,88233,3.264,4.800,15.667
8110,0,2,1,0.500,79047,86246,3.264,4.800,15.667
8149,0,2,1,0.500,79261,86429,3.264,4.800,15.667
8190,0,2,1,0.500,80080,85479,3.264,4.600,15.014
8230,0,2,1,0.500,72100,65898,3.264,4.600,15.014
8270,0,2,1,0.500,50627,41044,3.264,4.500,14.688
8310,0,2,1,0.500,35123,28060,3.264,4.500,14.688
8350,0,2,1,0.500,39711,33024,3.264,4.500,14.688
8390,0,2,1,0.500,62114,52877,3.264,4.500,14.688
8430,0,2,1,0.500,70811,64803,3.264,4.500,14.688
8470,0,2,1,0.500,70007,66374,3.260,4.600,14.996
8510,0,2,1,0.500,69166,65587,3.260,4.600,14.996
8550,0,2,1,0.500,71686,69406,3.260,4.600,14.996
8590,0,2,1,0.500,76924,77995,3.260,4.700,15.322
8630,0,2,1,0.500,80629,84778,3.260,4.700,15.322
8669,0,2,1,0.500,82819,89232,3.260,4.700,15.322
8710,0,2,1,0.500,84259,91930,3.260,4.700,15.322
8750,0,2,1,0.500,85459,93701,3.260,4.700,15.322
8790,0,2,1,0.500,86093,94698,3.256,4.900,15.954
8830,0,2,1,0.500,86679,95616,3.256,4.900,15.954
8869,0,2,1,0.500,86940,95996,3.256,4.700,15.303
8910,0,2,1,0.500,86901,95952,3.256,4.700,15.303
8950,0,2,1,0.500,86795,95769,3.256,4.700,15.303
8989,0,2,1,0.500,86203,94977,3.260,4.800,15.648
9030,0,2,1,0.500,85281,93757,3.260,4.800,15.648
9069,0,2,1,0.500,84080,92086,3.260,4.900,15.974
9109,0,2,1,0.500,82552,89465,3.260,4.900,15.974
9150,0,2,1,0.500,80544,85596,3.260,4.900,15.974
9189,0,2,1,0.500,76816,69424,3.268,4.500,14.706
9229,0,2,1,0.500,65833,57115,3.268,4.500,14.706
9269,0,2,1,0.500,77053,68598,3.260,4.800,15.648
9309,0,2,1,0.500,75020,65560,3.260,4.800,15.648
9350,0,2,1,0.500,71943,61332,3.260,4.800,15.648
9389,0,2,1,0.500,70374,59895,3.260,4.600,14.996
9429,0,2,1,0.500,71382,61339,3.260,4.600,14.996
9470,0,2,1,0.500,77111,68930,3.260,4.600,14.996
9509,0,2,1,0.500,77073,70861,3.260,4.600,14.996
9549,0,2,1,0.500,79760,75051,3.260,4.600,14.996
9589,0,2,1,0.500,79762,74772,3.264,4.700,15.341
9629,0,2,1,0.500,76339,67919,3.264,4.700,15.341
9670,0,2,1,0.500,73556,70609,3.264,4.500,14.688
9709,0,2,1,0.500,74887,74611,3.264,4.500,14.688
9749,0,2,1,0.500,74786,74258,3.264,4.500,14.688
9790,0,2,1,0.500,75151,75556,3.264,4.700,15.341
9829,0,2,1,0.500,73531,72010,3.264,4.700,15.341
9870,0,2,1,0.500,72224,68804,3.264,4.500,14.688
9910,0,2,1,0.500,68276,62710,3.264,4.500,14.688
9949,0,2,1,0.500,66321,61941,3.264,4.500,14.688
9990,0,2,1,0.500,64466,60128,3.264,4.400,14.362
10030,0,2,1,0.500,66606,64966,3.264,4.400,14.362
10070,0,2,1,0.500,73746,77971,3.264,4.400,14.362
10110,0,2,1,0.500,75573,80987,3.264,4.400,14.362
10149,0,2,1,0.500,78045,84545,3.264,4.400,14.362
10190,0,2,1,0.500,79182,86231,3.264,4.400,14.362
10230,0,2,1,0.500,80321,88268,3.264,4.400,14.362
10269,0,2,1,0.500,81188,90200,3.264,4.700,15.341
10310,0,2,1,0.500,81384,90772,3.264,4.700,15.341
10349,0,2,1,0.500,81399,90946,3.264,4.700,15.341
10390,0,2,1,0.500,81266,90642,3.264,4.400,14.362
10430,0,2,1,0.500,80924,89751,3.264,4.400,14.362
10469,0,2,1,0.500,81160,89546,3.260,4.600,14.996
10510,0,2,1,0.500,81732,90375,3.260,4.600,14.996
10549,0,2,1,0.500,80784,89216,3.260,4.600,14.996
10590,0,2,1,0.500,78180,79290,3.264,4.700,15.341
10630,0,2,1,0.500,63722,55582,3.264,4.700,15.341
10669,0,2,1,0.500,75450,71366,3.256,4.400,14.326
10710,0,2,1,0.500,71714,69956,3.256,4.400,14.326
10749,0,2,1,0.500,70844,69637,3.256,4.400,14.326
10790,0,2,1,0.500,76529,77342,3.260,4.500,14.670
10830,0,2,1,0.500,80863,84927,3.260,4.500,14.670
10869,0,2,1,0.500,79964,86771,3.260,4.700,15.322
10910,0,2,1,0.500,54597,49507,3.260,4.700,15.322
10949,0,2,1,0.500,41504,30717,3.260,4.700,15.322
10989,0,2,1,0.500,44974,33980,3.260,4.500,14.670
11030,0,2,1,0.500,47677,37727,3.260,4.500,14.670
11069,0,2,1,0.500,56540,50849,3.264,4.600,15.014
11110,0,2,1,0.500,63563,62351,3.264,4.600,15.014
11150,0,2,1,0.500,52736,45223,3.264,4.600,15.014
11189,0,2,1,0.500,26280,16998,3.264,4.500,14.688
11230,0,2,1,0.500,26442,17900,3.264,4.500,14.688
11269,0,2,1,0.500,44839,31531,3.264,4.500,14.688
11309,0,2,1,0.500,49834,36858,3.264,4.500,14.688
11350,0,2,1,0.500,53356,40825,3.264,4.500,14.688
11389,0,2,1,0.500,55199,41581,3.260,4.300,14.018
11429,0,2,1,0.500,61356,50945,3.260,4.300,14.018
11469,0,2,1,0.500,65143,55491,3.264,4.600,15.014
11509,0,2,1,0.500,69047,55557,3.264,4.600,15.014
11550,0,2,1,0.500,69205,58859,3.264,4.600,15.014
11589,0,2,1,0.500,72915,63162,3.264,4.300,14.035
11629,0,2,1,0.500,74989,67127,3.264,4.300,14.035
11669,0,2,1,0.500,72756,65833,3.260,4.600,14.996
11709,0,2,1,0.500,73261,63580,3.260,4.600,14.996
11750,0,2,1,0.500,70086,58781,3.260,4.600,14.996
11789,0,2,1,0.500,72871,65711,3.264,4.500,14.688
11829,0,2,1,0.500,71089,64899,3.264,4.500,14.688
11869,0,2,1,0.500,69421,64970,3.264,4.600,15.014
11909,0,2,1,0.500,67879,67560,3.264,4.600,15.014
11949,0,2,1,0.500,69010,66333,3.264,4.600,15.014
11989,0,2,1,0.500,70872,67113,3.264,4.600,15.014
12029,0,2,1,0.500,70944,67629,3.264,4.600,15.014
12070,0,2,1,0.500,74640,69609,3.260,4.700,15.322
12109,0,2,1,0.500,77257,69995,3.260,4.700,15.322
12149,0,2,1,0.500,79898,73086,3.260,4.700,15.322
12189,0,2,1,0.500,76807,73405,3.264,4.600,15.014
12229,0,2,1,0.500,76164,74096,3.264,4.600,15.014
12270,0,2,1,0.500,79731,74602,3.264,4.400,14.362
12309,0,2,1,0.500,81821,73531,3.264,4.400,14.362
12349,0,2,1,0.500,67778,60000,3.264,4.400,14.362
12390,0,2,1,0.500,34835,32986,3.264,4.600,15.014
12429,0,2,1,0.500,37918,34701,3.264,4.600,15.014
12470,0,2,1,0.500,54566,52516,3.264,4.500,14.688
12510,0,2,1,0.500,61826,63099,3.264,4.500,14.688
12549,0,2,1,0.500,79889,79345,3.264,4.500,14.688
12590,0,2,1,0.500,79723,79433,3.264,4.700,15.341
12630,0,2,1,0.500,76807,77601,3.264,4.700,15.341
12669,0,2,1,0.500,76421,77219,3.260,4.500,14.670
12710,0,2,1,0.500,79168,77940,3.260,4.500,14.670
12749,0,2,1,0.500,73016,73323,3.260,4.500,14.670
12790,0,2,1,0.500,72855,73184,3.260,4.700,15.322
12830,0,2,1,0.500,74420,74094,3.260,4.700,15.322
12870,0,2,1,0.500,69932,70122,3.260,4.300,14.018
12910,0,2,1,0.500,78030,72523,3.260,4.300,14.018
12949,0,2,1,0.500,57586,42697,3.260,4.300,14.018
12990,0,2,1,0.500,52668,37744,3.264,4.500,14.688
13030,0,2,1,0.500,66157,56877,3.264,4.500,14.688
13069,0,2,1,0.500,77459,72438,3.264,4.400,14.362
13110,0,2,1,0.500,70500,62121,3.264,4.400,14.362
13150,0,2,1,0.500,54589,40391,3.264,4.400,14.362
13190,0,2,1,0.500,33519,22566,3.264,4.700,15.341
13230,0,2,1,0.500,45500,34684,3.264,4.700,15.341
13269,0,2,1,0.500,58250,53638,3.264,4.500,14.688
13310,0,2,1,0.500,53866,54717,3.264,4.500,14.688
13350,0,2,1,0.500,68192,54495,3.264,4.500,14.688
13389,0,2,1,0.500,54909,41180,3.268,4.500,14.706
13430,0,2,1,0.500,59861,48303,3.268,4.500,14.706
13469,0,2,1,0.500,71119,68288,3.268,4.700,15.360
13510,0,2,1,0.500,77360,74335,3.268,4.700,15.360
13550,0,2,1,0.500,65880,61413,3.268,4.700,15.360
13589,0,2,1,0.500,54299,47405,3.268,4.500,14.706
13630,0,2,1,0.500,51723,40212,3.268,4.500,14.706
13669,0,2,1,0.500,67897,54518,3.264,4.700,15.341
13709,0,2,1,0.500,70522,57382,3.264,4.700,15.341
13750,0,2,1,0.500,60243,55281,3.264,4.700,15.341
13789,0,2,1,0.500,53944,47172,3.264,4.400,14.362
13829,0,2,1,0.500,56906,49533,3.264,4.400,14.362
13870,0,2,1,0.500,60275,47922,3.264,4.300,14.035
13909,0,2,1,0.500,73904,67970,3.264,4.300,14.035
13950,0,2,1,0.500,80754,71099,3.264,4.300,14.035
13989,0,2,1,0.500,76318,66564,3.264,4.700,15.341
14029,0,2,1,0.500,71617,59506,3.264,4.700,15.341
14070,0,2,1,0.500,69785,61821,3.264,4.500,14.688
14109,0,2,1,0.500,77577,71914,3.264,4.500,14.688
14150,0,2,1,0.500,81036,76532,3.264,4.500,14.688
14189,0,2,1,0.500,79499,70807,3.264,4.500,14.688
14229,0,2,1,0.500,46957,32822,3.264,4.500,14.688
14270,0,2,1,0.500,41848,30063,3.264,4.500,14.688
14309,0,2,1,0.500,80650,70074,3.264,4.500,14.688
14349,0,2,1,0.500,75696,76159,3.264,4.500,14.688
14390,0,2,1,0.500,60210,47780,3.264,4.400,14.362
14429,0,2,1,0.500,26736,16215,3.264,4.400,14.362
14470,0,2,1,0.500,28912,18006,3.264,4.600,15.014
14509,0,2,1,0.500,64146,58598,3.264,4.600,15.014
14549,0,2,1,0.500,69364,70502,3.264,4.600,15.014
14590,0,2,1,0.500,69523,69469,3.264,4.400,14.362
14629,0,2,1,0.500,38089,26632,3.264,4.400,14.362
14670,0,2,1,0.500,31513,21454,3.264,4.700,15.341
14710,0,2,1,0.500,69154,57008,3.264,4.700,15.341
14749,0,2,1,0.500,82382,74685,3.264,4.700,15.341
14790,0,2,1,0.500,49679,42474,3.264,4.200,13.709
14830,0,2,1,0.500,14877,9310,3.264,4.200,13.709
14870,0,2,1,0.500,27562,19820,3.264,4.700,15.341
14910,0,2,1,0.500,68878,59909,3.264,4.700,15.341
14950,0,2,1,0.500,73363,64912,3.264,4.700,15.341
14990,0,2,1,0.500,62987,49187,3.264,4.200,13.709
15030,0,2,1,0.500,49318,36238,3.264,4.200,13.709
15069,0,2,1,0.500,75797,63041,3.268,4.300,14.052
15110,0,2,1,0.500,82314,73248,3.268,4.300,14.052
15150,0,2,1,0.500,84010,75930,3.268,4.300,14.052
15190,0,2,1,0.500,78961,67397,3.264,4.900,15.994
15230,0,2,1,0.500,60764,47649,3.264,4.900,15.994
15269,0,2,1,0.500,59714,47529,3.264,4.600,15.014
15310,0,2,1,0.500,65800,53874,3.264,4.600,15.014
15350,0,2,1,0.500,70786,60331,3.264,4.600,15.014
15390,0,2,1,0.500,72898,64341,3.264,4.400,14.362
15430,0,2,1,0.500,75206,65865,3.264,4.400,14.362
15469,0,2,1,0.500,69403,59032,3.264,4.800,15.667
15510,0,2,1,0.500,80257,68571,3.264,4.800,15.667
15550,0,2,1,0.500,65724,53615,3.264,4.800,15.667
15590,0,2,1,0.500,48458,40196,3.260,4.800,15.648
15630,0,2,1,0.500,64209,58019,3.260,4.800,15.648
15669,0,2,1,0.500,50012,50482,3.264,4.400,14.362
15710,0,2,1,0.500,42536,40615,3.264,4.400,14.362
15750,0,2,1,0.500,16524,13237,3.264,4.400,14.362
15789,0,2,1,0.500,12423,11112,3.256,4.500,14.652
15830,0,2,1,0.500,12949,12831,3.256,4.500,14.652
15870,0,2,1,0.500,12356,13319,3.260,4.700,15.322
15910,0,2,1,0.500,12534,12660,3.260,4.700,15.322
15950,0,2,1,0.500,31427,29665,3.260,4.700,15.322
15989,0,2,1,0.500,66353,53645,3.264,4.700,15.341
16030,0,2,1,0.500,58276,45749,3.264,4.700,15.341
16070,0,2,1,0.500,49434,37130,3.264,4.600,15.014
16109,0,2,1,0.500,14532,9513,3.264,4.600,15.014
16150,0,2,1,0.500,10733,7877,3.264,4.600,15.014
16190,0,2,1,0.500,13638,12281,3.260,4.500,14.670
16229,0,2,1,0.500,15537,15942,3.260,4.500,14.670
16270,0,2,1,0.500,7731,7489,3.264,4.400,14.362
16309,0,2,1,0.500,5103,5303,3.264,4.400,14.362
16350,0,2,1,0.500,5235,5393,3.264,4.400,14.362
16390,0,2,1,0.500,4765,4745,3.264,4.700,15.341
16429,0,2,1,0.500,5633,5303,3.264,4.700,15.341
16470,0,2,1,0.500,9450,8236,3.268,4.700,15.360
16510,0,2,1,0.500,29870,23202,3.268,4.700,15.360
16549,0,2,1,0.500,53160,41457,3.268,4.700,15.360
16590,0,2,1,0.500,60009,50054,3.260,4.700,15.322
16630,0,2,1,0.500,53653,43455,3.260,4.700,15.322
16670,0,2,1,0.500,47709,37436,3.260,4.300,14.018
16710,0,2,1,0.500,44263,33487,3.260,4.300,14.018
16750,0,2,1,0.500,18315,12358,3.260,4.300,14.018
16790,0,2,1,0.500,8358,5421,3.264,4.600,15.014
16830,0,2,1,0.500,13447,8400,3.264,4.600,15.014
16870,0,2,1,0.500,4179,2060,3.260,4.500,14.670
16910,0,2,1,0.500,474,481,3.260,4.500,14.670
16950,0,2,1,0.500,466,474,3.260,4.500,14.670
16989,0,2,1,0.500,527,503,3.268,4.800,15.686
17030,0,2,1,0.500,1148,724,3.268,4.800,15.686
17070,0,2,1,0.500,2587,1509,3.268,4.400,14.379
17109,0,2,1,0.500,5724,2900,3.268,4.400,14.379
17150,0,2,1,0.500,8102,3962,3.268,4.400,14.379
17190,0,2,1,0.500,5524,2492,3.264,4.500,14.688
17229,0,2,1,0.500,3336,1356,3.264,4.500,14.688
17270,0,2,1,0.500,2327,950,3.264,4.600,15.014
17310,0,2,1,0.500,2575,1064,3.264,4.600,15.014
17349,0,2,1,0.500,2686,1127,3.264,4.600,15.014
17390,0,2,1,0.500,2427,1099,3.264,4.700,15.341
17430,0,2,1,0.500,10008,6234,3.264,4.700,15.341
17470,0,2,1,0.500,60389,51709,3.264,4.600,15.014
17510,0,2,1,0.500,70706,64475,3.264,4.600,15.014
17550,0,2,1,0.500,75889,70787,3.264,4.600,15.014
17590,0,2,1,0.500,82632,76118,3.264,4.400,14.362
17630,0,2,1,0.500,78166,72456,3.264,4.400,14.362
17670,0,2,1,0.500,71258,63826,3.264,4.700,15.341
17710,0,2,1,0.500,72346,72356,3.264,4.700,15.341
17750,0,2,1,0.500,74043,74706,3.264,4.700,15.341
17790,0,2,1,0.500,74106,74792,3.264,4.500,14.688
17830,0,2,1,0.500,73463,73909,3.264,4.500,14.688
17869,0,2,1,0.500,72588,72575,3.268,4.400,14.379
17910,0,2,1,0.500,68767,68998,3.268,4.400,14.379
17950,0,2,1,0.500,70856,71640,3.268,4.400,14.379
17990,0,2,1,0.500,72396,73084,3.264,4.700,15.341
18030,0,2,1,0.500,71724,73057,3.264,4.700,15.341
18070,0,2,1,0.500,75415,77262,3.260,4.600,14.996
18110,0,2,1,0.500,77572,80560,3.260,4.600,14.996
18150,0,2,1,0.500,77334,80984,3.260,4.600,14.996
18190,0,2,1,0.500,77616,81026,3.260,4.800,15.648
18230,0,2,1,0.500,78551,81882,3.260,4.800,15.648
